objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1232065","0","FCC: Land Mobile - Private (GIS)","","36.7167","-80.5414","","US RT 58 1 MI W","LAUREL FORK","VA","","51","035","854.576721","9","","3","","","CARROLL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231797","0","FCC: Land Mobile - Private (GIS)","","36.6575","-80.9053","","ATOP LINVILLE RIDGE","GALAX","VA","","51","035","909.772277","43","TOWER","3","","","GALAX, CITY OF","","","","","","","","","","","","","","","","",""
"1231721","0","FCC: Land Mobile - Private (GIS)","","36.8294","-80.7303","","ATOP WATER TANK ON RT 100","SYLVATUS","VA","","51","035","842.611938","38","TANK","5","","","HILLSVILLE VOLUNTEER FIRE DEPARTMENT INC","","","","","","","","","","","","","","","","",""
"1231720","0","FCC: Land Mobile - Private (GIS)","","36.7625","-80.728299","","ATOP FIRE DEPT ON FULCHER ST","HILLSVILLE","VA","","51","035","730.870117","18","TOWER","5","","","HILLSVILLE VOLUNTEER FIRE DEPARTMENT INC","","","","","","","","","","","","","","","","",""
"1231719","0","FCC: Land Mobile - Private (GIS)","","36.6781","-80.7394","","ATOP BEAMERS KNOB","HILLSVILLE","VA","","51","035","912.615295","31","TOWER","5","","","HILLSVILLE VOLUNTEER FIRE DEPARTMENT INC","","","","","","","","","","","","","","","","",""
"1230905","1018218","FCC: Land Mobile - Commercial (GIS)","","36.7419","-80.74","","926 HOWLETT STREET","HILLSVILLE","VA","","51","035","815.173767","125.9","MAST","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230904","1224217","FCC: Land Mobile - Commercial (GIS)","","36.7756","-80.793","","1583 COON RIDGE ROAD","HILLSVILLE","VA","","51","035","808.099975","55.2","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230862","0","FCC: Land Mobile - Commercial (GIS)","","36.6478","-80.6783","","END OF S R 1146","FANCY GAP","VA","","51","035","958.946105","42.7","TOWER","5","","","Vanguard Communication Services, Inc","","","","","","","","","","","","","","","","",""
"1230767","0","FCC: Land Mobile - Commercial (GIS)","","36.6472","-80.679399","","CLOUD NINE MTN. 1.5 MI SE","FANCY GAP","VA","","51","035","950.897033","60","TOWER","5","","","ELECTRONIC SERVICE CENTER OF WILKES INC","","","","","","","","","","","","","","","","",""
"1230766","0","FCC: Land Mobile - Commercial (GIS)","","36.645","-80.6803","","ATOP FANCY GAP MOUNTAIN","FANCY GAP","VA","","51","035","955.903869","25","TOWER","6","","","BRINKLEY, PAUL ANDREW","","","","","","","","","","","","","","","","",""
"1230764","0","FCC: Land Mobile - Commercial (GIS)","","36.6531","-80.723299","","N OF GOLF COURSE","FANCY GAP","VA","","51","035","991.730224","12","POLE","","","","SPANE, JOHN:SUTPHIN, DALE DBA SPANE ELECTRONICS","","","","","","","","","","","","","","","","",""
"1230758","0","FCC: Land Mobile - Commercial (GIS)","","36.6531","-80.723299","","N OF GOLF COURSE","FANCY GAP","VA","","51","035","991.730224","12","UPOLE","","","","RA TECH SERVICES","","","","","","","","","","","","","","","","",""
"1230757","0","FCC: Land Mobile - Commercial (GIS)","","36.6464","-80.679699","","1.5 MI SE OF US 52 AND BLUE RIDGE PKY","FANCY GAP","VA","","51","035","952.465087","38","TOWER","","","","RCS COMMUNICATIONS GROUP","","","","","","","","","","","","","","","","",""
"1230719","0","FCC: Land Mobile - Commercial (GIS)","","36.6472","-80.679399","","END OF POPS PEAK RD","FANCY GAP","VA","","51","035","950.897033","43","TOWER","","","","North Carolina Project Lifesaver Specialized Team","","","","","","","","","","","","","","","","",""
"1230693","0","FCC: Land Mobile - Commercial (GIS)","","36.6464","-80.679699","","1.5 MI SE OF US52 &amp; BLUE RIDGE PKY","FANCY GAP","VA","","51","035","952.465087","0","TOWER","","","","RCS COMMUNICATIONS GROUP","","","","","","","","","","","","","","","","",""
"1230688","0","FCC: Land Mobile - Commercial (GIS)","","36.6472","-80.679399","","CLOUD NINE MOUNTAIN 1.5 MI SE","FANCY GAP","VA","","51","035","950.897033","0","","5","","","ELECTRONIC SERVICE CENTER OF WILKES INC","","","","","","","","","","","","","","","","",""
"1230681","0","FCC: Land Mobile - Commercial (GIS)","","36.6478","-80.6783","","END SR 1146 1.4 MI S OF BR PKY","FANCY GAP","VA","","51","035","958.946105","0","TOWER","5","","","VANGUARD COMMUNICATION SERVICES INC","","","","","","","","","","","","","","","","",""
"1230678","0","FCC: Land Mobile - Commercial (GIS)","","36.6472","-80.679399","","CLOUD NINE MOUNTAIN 2 KM SE","FANCY GAP","VA","","51","035","950.897033","0","TOWER","5","","","ELECTRONIC SERVICE CENTER OF WILKES INC DBA PHONE PAGE INC","","","","","","","","","","","","","","","","",""
"1230674","0","FCC: Land Mobile - Commercial (GIS)","","36.6472","-80.679399","","CLOUD NINE MOUNTAIN 1.5 MI SE","FANCY GAP","VA","","51","035","950.897033","0","","","","","ELECTRONIC SERVICE CENTER","","","","","","","","","","","","","","","","",""
"1230665","0","FCC: Land Mobile - Commercial (GIS)","","36.6472","-80.679399","","CLOUD NINE MOUNTAIN 1.5 MI SE","FANCY GAP","VA","","51","035","950.897033","0","","5","","","ELECTRIC SERVICE CENTER OF WILKES INC","","","","","","","","","","","","","","","","",""
"1230359","0","FCC: Land Mobile - Commercial (GIS)","","36.645","-80.6803","","1 MI S","FANCY GAP","VA","","51","035","955.903869","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230217","0","FCC: Land Mobile - Commercial (GIS)","","36.6464","-80.679699","","1.5 MI SE OF US 52 &amp; BLUE RIDGE PKY","FANCY GAP","VA","","51","035","952.465087","0","TOWER","","","","RCS Communications Group","","","","","","","","","","","","","","","","",""
"1230215","0","FCC: Land Mobile - Commercial (GIS)","","36.645","-80.6803","","1 MI S","FANCY GAP","VA","","51","035","955.903869","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1230204","0","FCC: Land Mobile - Commercial (GIS)","","36.6472","-80.6789","","FANCY GAP MOUNTAIN E OF US 52","FANCY GAP","VA","","51","035","957.32373","12","TOWER","5","","","VANGUARD COMMUNICATION SERVICES INC","","","","","","","","","","","","","","","","",""
"1229951","0","FCC: Land Mobile - Broadcast (GIS)","","36.75","-80.7219","","","HILLSVILLE","VA","","51","035","785.932922","0","","5","","","NEW LIFE CHRISTIAN COMMUNICATIONS, INC.","","","","","","","","","","","","","","","","",""
"1229950","0","FCC: Land Mobile - Broadcast (GIS)","","36.75","-80.7219","","VIRGINIA ST EXTENSION","HILLSVILLE","VA","","51","035","785.932922","0","","5","","","NEW LIFE CHRISTIAN COMMUNICATIONS, INC.","","","","","","","","","","","","","","","","",""
"1229864","1234417","FCC: Cellular (GIS)","","36.6853","-80.8506","","322 Walkers Knob Road","Woodlawn","VA","","51","035","884.050781","73.1","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229857","1018218","FCC: Cellular (GIS)","","36.7419","-80.74","","HILLSVILLE CELL SITE APPRX 800' N OF US58 &amp; 1500' W OF SR 669","HILLSVILLE","VA","","51","035","815.173767","125.9","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229855","1040764","FCC: Cellular (GIS)","","36.6578","-80.9039","","OFF TOWER RD, ATOP WARD KNOB","GALAX CITY","VA","","51","035","887.067321","83.8","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229853","0","FCC: Cellular (GIS)","","36.5747","-80.7125","","3.5 KM (2.2 MILES) SW OF","Cana","VA","","51","035","435.363281","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229849","1041271","FCC: Cellular (GIS)","","36.8528","-80.812799","","3 MILES WEST","POPLAR CAMP","VA","","51","035","853.551208","89.6","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229848","1041270","FCC: Cellular (GIS)","","36.645","-80.705599","","0.45 MI. (0.7 km) S. OF JCT I-77 &amp; SR-608","FANCY GAP","VA","","51","035","883.036743","65.5","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229813","1018218","FCC: Cellular (GIS)","","36.7419","-80.74","","926 Howlett Street","Hillsville","VA","","51","035","815.173767","125.9","MAST","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228959","0","FCC: Microwave (GIS)","","36.658","-80.9062","","Off Tower Road State 792 on top of Wards Knob","Galax","VA","","51","035","894.525695","45.7","TOWER","3","","","The Wired Road Authority","","","","","","","","","","","","","","","","",""
"1228347","1268466","FCC: Microwave (GIS)","","36.6762","-80.7439","","Beamer Knob Road, Fancy Gap, Carroll County VA.","Fancy Gap","VA","","51","035","1027.461303","60.9","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1228060","0","FCC: Microwave (GIS)","","36.7527","-80.723799","","","HILLSVILLE","VA","","51","035","769.586608","0","","3","","","CARROLL COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1227685","0","FCC: Microwave (GIS)","","36.6581","-80.905","","Off of Tower Road","Galax","VA","","51","035","880.226928","32.3","TOWER","5","","","BLUE RIDGE RADIO, INC.","","","","","","","","","","","","","","","","",""
"1227321","0","FCC: Microwave (GIS)","","36.6581","-80.905","","Off of Tower Road","Galax","VA","","51","035","880.226928","32","TOWER","5","","","BLUE RIDGE RADIO, INC.","","","","","","","","","","","","","","","","",""
"1227072","1040764","FCC: Microwave (GIS)","","36.6578","-80.9039","","OFF TOWER RD, ATOP WARD KNOB","GALAX CITY","VA","","51","035","887.067321","83.8","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1226614","1041270","FCC: Microwave (GIS)","","36.645","-80.7058","","0.45 MILE SOUTH OF JUNCTION 1-77 AND SR608","FANCY GAP","VA","","51","035","880.936035","65.5","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1226609","1041271","FCC: Microwave (GIS)","","36.8528","-80.812799","","3 MILES WEST","POPLAR CAMP","VA","","51","035","853.551208","89.6","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1243420","0","FCC: Land Mobile - Private (GIS)","","36.645","-80.7058","","FANCY GAP MTN EAST OF I-77","FANCY GAP","VA","","51","035","880.936035","24.4","BMAST","5","","","TME ENTERPRISES","","","","","","","","","","","","","","","","",""
"1243828","0","FCC: Land Mobile - Private (GIS)","","36.8083","-80.7303","","ROUTE 100","HILLSVILLE","VA","","51","035","808.804443","20","TOWER","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1243959","0","FCC: Land Mobile - Private (GIS)","","36.6875","-80.5214","","","LAUREL FORK","VA","","51","035","783.004333","0","","","","","MG GOLF FACILITIES, DBA OLDE MILL GOLF RESORT","","","","","","","","","","","","","","","","",""
"1243978","0","FCC: Land Mobile - Private (GIS)","","36.6706","-80.7439","","Beamer Knob 26.4 mi W","Sturat","VA","","51","035","919.757629","9.1","TOWER","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243989","0","FCC: Land Mobile - Private (GIS)","","36.77","-80.723","","","Hillsville","VA","","51","035","724.071044","0","","5","","","Bucyrus America Inc","","","","","","","","","","","","","","","","",""
"1244449","1265196","FCC: Land Mobile - Private (GIS)","","36.56","-80.8231","","Fishers Peak, HP-1098, Fishers Peak Road","Galax","VA","","51","035","1083.116455","54.8","TOWER","","","","North Carolina State of","","","","","","","","","","","","","","","","",""
"1244450","0","FCC: Land Mobile - Private (GIS)","","36.56","-80.8231","","","Galax","VA","","51","035","1083.116455","0","","","","","North Carolina State of","","","","","","","","","","","","","","","","",""
"1244871","1268466","FCC: Land Mobile - Private (GIS)","","36.6761","-80.7439","","Beamer Knob Road, Fancy Gap, Carroll County VA.","Fancy Gap","VA","","51","035","1027.461303","61","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1244907","0","FCC: Land Mobile - Private (GIS)","","36.78","-80.837499","","5031 COULSON CHURCH RD.","HILLSVILLE","VA","","51","035","843.207885","35.1","TANK","3","","","CARROLL COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245834","1265196","FCC: Land Mobile - Private (GIS)","","36.56","-80.8231","","hp-1098, Fishers Peak, Fishers Peak Road","Galax","VA","","51","035","1083.116455","54.8","TOWER","","","","NORTH CAROLINA STATE HIGHWAY PATROL","","","","","","","","","","","","","","","","",""
"1246060","0","FCC: Paging (GIS)","","36.6781","-80.7394","","BEAMERS KNOB VA. RTE 683","HILLSVILLE","VA","","51","035","912.615295","22.6","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
