objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1242085","0","FCC: Land Mobile - Private (GIS)","","39.2956","-77.7036","","END OF SNIDER LANE","NEERSVILLE","VA","","51","107","388.365356","30.5","POLE","5","","","Virginia Electric and Power Company","","","","","","","","","","","","","","","","",""
"1242081","0","FCC: Land Mobile - Private (GIS)","","38.9833","-77.5333","","42385 RYAN ROAD #110","ASHBURN","VA","","51","107","110.63536","0","","5","","","CARIBOU COFFEE COMPANY, INC.","","","","","","","","","","","","","","","","",""
"1242074","0","FCC: Land Mobile - Private (GIS)","","39.0942","-77.4842","","Int Va Rt 7 &amp; Va Rt 659 1.2 Mi NE","Leesburg","VA","","51","107","92.44522","24","B","5","","","Aramark Corporation","","","","","","","","","","","","","","","","",""
"1242048","0","FCC: Land Mobile - Private (GIS)","","39.2956","-77.7036","","End of Snider Lane","Neersville","VA","","51","107","388.365356","30.5","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1242017","0","FCC: Land Mobile - Private (GIS)","","39.0303","-77.4255","","","STERLING","VA","","51","107","91.066291","0","","5","","","JC Penney Corp Inc","","","","","","","","","","","","","","","","",""
"1242001","0","FCC: Land Mobile - Private (GIS)","","38.9353","-77.4508","","45020 AVIATION DR","STERLING","VA","","51","107","85.126594","11","BMAST","","","","VIRGIN ATLANTIC","","","","","","","","","","","","","","","","",""
"1241966","0","FCC: Land Mobile - Private (GIS)","","39.0678","-77.5333","","","LEESBURG","VA","","51","107","78.204597","0","","5","","","SCENIC RIVER GOLF, LLC DBA GOOSE CREEK GOLF CLUB","","","","","","","","","","","","","","","","",""
"1241964","0","FCC: Land Mobile - Private (GIS)","","39.1292","-77.7567","","","ROUND HILL","VA","","51","107","160.283386","0","","","","","OAK HILL PROPERTIES","","","","","","","","","","","","","","","","",""
"1241936","0","FCC: Land Mobile - Private (GIS)","","38.9522","-77.4603","","","Sterling","VA","","51","107","82.337593","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1241935","0","FCC: Land Mobile - Private (GIS)","","38.9692","-77.5117","","23415 EVERGREEN RIDGE DRIVE","ASHBURN","VA","","51","107","87.161262","20.7","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241925","0","FCC: Land Mobile - Private (GIS)","","39.0875","-77.556399","","","LEESBURG","VA","","51","107","113.400909","0","","","","","GOOSE CREEK GOLF CLUB","","","","","","","","","","","","","","","","",""
"1241914","0","FCC: Land Mobile - Private (GIS)","","39.0208","-77.4608","","1245 FT SSE OF INT GUILFORD DR &amp; SMITH SWITCH RD","ASHBURN","VA","","51","107","81.890129","6","B","5","","","DYNALECTRIC COMPANY","","","","","","","","","","","","","","","","",""
"1241910","0","FCC: Land Mobile - Private (GIS)","","39.0967","-77.512799","","","LEESBURG","VA","","51","107","88.41175","0","","5","","","TURNER CONSTRUCTION COMPANY","","","","","","","","","","","","","","","","",""
"1241902","0","FCC: Land Mobile - Private (GIS)","","38.9997","-77.453899","","DULLES INTL AIRPORT TERMINAL B","DULLES","VA","","51","107","79.117866","10.6","BANT","","","","MAXJET AIRLINE","","","","","","","","","","","","","","","","",""
"1241898","1018045","FCC: Land Mobile - Private (GIS)","","39.2953","-77.7036","","END OF SNIDER LN","LOUDOUN HEIGHTS","VA","","51","107","385.4393","78.6","TOWER","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241897","1252607","FCC: Land Mobile - Private (GIS)","","39.0778","-77.5483","","4200 Loudoun Center Place","Leesburg","VA","","51","107","109.988006","20.7","TOWER","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241894","1060091","FCC: Land Mobile - Private (GIS)","","39.0847","-77.86","","ROUTE 601, BLUE RIDGE MOUNTAIN ROAD","BLUEMONT","VA","","51","107","530.342346","50.3","TOWER","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241861","0","FCC: Land Mobile - Private (GIS)","","39.089699","-77.5706","","","Leesburg","VA","","51","107","113.998138","0","","3","","","Loudoun County Schools","","","","","","","","","","","","","","","","",""
"1241860","0","FCC: Land Mobile - Private (GIS)","","39.089699","-77.5719","","","Leesburg","VA","","51","107","113.312873","0","","3","","","Loudoun County Schools","","","","","","","","","","","","","","","","",""
"1241854","0","FCC: Land Mobile - Private (GIS)","","39.1306","-77.6247","","ST RT 662","HAMILTON","VA","","51","107","228.198348","46.3","TOWER","3","","","LOUDOUN COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1241814","0","FCC: Land Mobile - Private (GIS)","","39.035","-77.425","","","Dulles","VA","","51","107","82.349151","0","","5","","","GAP INC","","","","","","","","","","","","","","","","",""
"1241795","0","FCC: Land Mobile - Private (GIS)","","39.0889","-77.571399","","520 EVERGREEN MILLS ROAD  HERITAGE HIGH SCHOOL","S E LEESBURG","VA","","51","107","114.012077","21","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241773","0","FCC: Land Mobile - Private (GIS)","","39.0414","-77.3478","","20755 WHITEWATER DRIVE LOWES ISLAND ELEM. SCOOL","STERLING","VA","","51","107","93.153114","23","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241744","0","FCC: Land Mobile - Private (GIS)","","38.9922","-77.5283","","BRIAR WOODS HIGH SCHOOL  22525 BELMONT RIDGE","ASHBURN","VA","","51","107","113.360153","39","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241743","0","FCC: Land Mobile - Private (GIS)","","39.0136","-77.376899","","","STERLING","VA","","51","107","77.730926","0","","5","","","EVENTS LLC","","","","","","","","","","","","","","","","",""
"1241709","0","FCC: Land Mobile - Private (GIS)","","39.0847","-77.86","","19166  BLUE RIDGE MTN RD","BLUEMONT","VA","","51","107","530.342346","45.7","TOWER","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241654","0","FCC: Land Mobile - Private (GIS)","","38.9919","-77.6175","","","ALDIE","VA","","51","107","109.398864","0","","","","","RITZ CARLTON GOLF CLUB","","","","","","","","","","","","","","","","",""
"1241635","0","FCC: Land Mobile - Private (GIS)","","38.9489","-77.618299","","","South Riding","VA","","51","107","109.981918","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241530","0","FCC: Land Mobile - Private (GIS)","","38.98","-77.5261","","LEGACY ELEM. SCHOOL  22995 MINERVA DRIVE","ASHBURN","VA","","51","107","99.470291","39","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241529","0","FCC: Land Mobile - Private (GIS)","","38.9122","-77.556399","","PINEBROOK ELEM SCHOOL  25480 MINDFUL COURT","ALDIE","VA","","51","107","87.417648","39","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241517","0","FCC: Land Mobile - Private (GIS)","","38.9486","-77.4503","","45005 Aviation Dr","Dulles","VA","","51","107","88.094375","14","BANT","","","","South African Airlines","","","","","","","","","","","","","","","","",""
"1241514","0","FCC: Land Mobile - Private (GIS)","","39.057","-77.503","","NEWTON   LEE  ELEM SCHOOL  43335 GLOUCESTER PARKWAY","ASHBURN","VA","","51","107","92.220909","39","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241513","0","FCC: Land Mobile - Private (GIS)","","39.0333","-77.5169","","CLAIBORNE   ADMINISTRATION BLDG. 21000 EDUCATION  COURT","ASHBURN","VA","","51","107","104.761093","39","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241509","0","FCC: Land Mobile - Private (GIS)","","38.9044","-77.5864","","","Aldie","VA","","51","107","108.555412","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241508","0","FCC: Land Mobile - Private (GIS)","","38.9808","-77.5236","","","Ashbourn","VA","","51","107","93.961135","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241499","0","FCC: Land Mobile - Private (GIS)","","39.1183","-77.7942","","TURNBERRY DRIVE 3KM SW","ROUNDHILL","VA","","51","107","275.419677","29","TANK","3","","","ROUNDHILL, TOWN OF","","","","","","","","","","","","","","","","",""
"1241469","0","FCC: Land Mobile - Private (GIS)","","38.9139","-77.5355","","FREEDOM HIGH SCHOOL 25450 RIDING CENTER DRIVE","SOUTH RIDING","VA","","51","107","103.877464","39","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1241453","1218775","FCC: Land Mobile - Private (GIS)","","39.0089","-77.5331","","42512 Alford Rd","Ashburn","VA","","51","107","92.852188","90.2","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241452","0","FCC: Land Mobile - Private (GIS)","","39.0214","-77.4167","","ELMWOOD CT.","STERLING","VA","","51","107","91.021133","55","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241451","1018045","FCC: Land Mobile - Private (GIS)","","39.2953","-77.7036","","END OF SNIDER LN","LOUDOUN HEIGHTS","VA","","51","107","385.4393","78.6","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241450","1042071","FCC: Land Mobile - Private (GIS)","","39.1117","-77.559199","","319 E MARKET ST","LEESBURG","VA","","51","107","105.531524","55.5","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241449","1034850","FCC: Land Mobile - Private (GIS)","","38.9964","-77.476099","","N OF RT 607 E OF RT 267","HERNDON","VA","","51","107","79.81575","60.7","POLE","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241447","1039868","FCC: Land Mobile - Private (GIS)","","39.0664","-77.5114","","BUILDERS RD SOUTH SIDE","ASBURN","VA","","51","107","97.079429","60.6","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241318","1018045","FCC: Land Mobile - Private (GIS)","","39.2953","-77.7036","","END OF SNIDER LN","LOUDOUN HEIGHTS","VA","","51","107","385.4393","78.6","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241317","1042071","FCC: Land Mobile - Private (GIS)","","39.1117","-77.559199","","319 E MARKET ST","LEESBURG","VA","","51","107","105.531524","55.5","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241316","1034850","FCC: Land Mobile - Private (GIS)","","38.9964","-77.476099","","N OF RT 607 E OF RT 267","HERNDON","VA","","51","107","79.81575","60.7","POLE","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241314","1039868","FCC: Land Mobile - Private (GIS)","","39.0664","-77.5114","","BUILDERS RD SOUTH SIDE","ASBURN","VA","","51","107","97.079429","60.6","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241273","0","FCC: Land Mobile - Private (GIS)","","38.9539","-77.4514","","1 SAARINEN CIR/ DULLES INTERNATIONAL AIRPORT","STERLING","VA","","51","107","90.9402","6.1","B","5","","","BRITISH AIRWAYS PLC","","","","","","","","","","","","","","","","",""
"1241252","0","FCC: Land Mobile - Private (GIS)","","39.0269","-77.4006","","46201 POTOMAC RUN PLAZA","STERLING","VA","","51","107","99.557212","0","","","","","TARGET STORE T1009","","","","","","","","","","","","","","","","",""
"1241233","0","FCC: Land Mobile - Private (GIS)","","39.1136","-77.534999","","1200 EDWARDS PERRY RD","LEESBURG","VA","","51","107","109.188842","0","","","","","TARGET STORE T1874","","","","","","","","","","","","","","","","",""
"1241226","0","FCC: Land Mobile - Private (GIS)","","39.0258","-77.3964","","46350 POTOMAC RUN PLAZA","STERLING","VA","","51","107","97.191299","0","","5","","","DAVCO RESTAURANTS, INC","","","","","","","","","","","","","","","","",""
"1241225","0","FCC: Land Mobile - Private (GIS)","","39.0119","-77.3767","","46900 COMMUNITY PLAZA","STERLING","VA","","51","107","82.640724","0","","5","","","DAVCO RESTAURANTS, INC","","","","","","","","","","","","","","","","",""
"1241224","0","FCC: Land Mobile - Private (GIS)","","39.1103","-77.555","","404 E MARKET PLAZA","LEESBURG","VA","","51","107","95.940383","0","","5","","","DAVCO RESTAURANTS, INC","","","","","","","","","","","","","","","","",""
"1241223","0","FCC: Land Mobile - Private (GIS)","","39.0381","-77.4131","","3 PIDGEON HILL DRIVE","STERLING","VA","","51","107","89.103843","0","","5","","","DAVCO RESTAURANTS, INC","","","","","","","","","","","","","","","","",""
"1241174","0","FCC: Land Mobile - Private (GIS)","","39.0411","-77.486099","","","LEESBURG","VA","","51","107","85.21717","0","","5","","","STRATEGIC SPORTS INC DBA/PEV'S PAINTBALL","","","","","","","","","","","","","","","","",""
"1241142","0","FCC: Land Mobile - Private (GIS)","","39.1114","-77.5575","","335 E MARKET","LEESBURG","VA","","51","107","103.058921","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC.","","","","","","","","","","","","","","","","",""
"1241140","0","FCC: Land Mobile - Private (GIS)","","39.0119","-77.3767","","21730 TOWNCENTER PLZ","STERLING","VA","","51","107","82.640724","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC.","","","","","","","","","","","","","","","","",""
"1241137","0","FCC: Land Mobile - Private (GIS)","","39.1381","-77.704999","","121 MAPLE AVE","PURCELLVILLE","VA","","51","107","166.981552","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC.","","","","","","","","","","","","","","","","",""
"1241130","0","FCC: Land Mobile - Private (GIS)","","39.0358","-77.5017","","43345 JUNCTION PLZ","ASHBURN","VA","","51","107","88.299217","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC.","","","","","","","","","","","","","","","","",""
"1241128","0","FCC: Land Mobile - Private (GIS)","","39.0394","-77.4131","","20880 PIDGEON HILL DR","STERLING","VA","","51","107","94.301818","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC.","","","","","","","","","","","","","","","","",""
"1241125","0","FCC: Land Mobile - Private (GIS)","","39.0481","-77.4725","","44131 ASHBURN SHOPPING PLZ","ASHBURN","VA","","51","107","79.329017","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC.","","","","","","","","","","","","","","","","",""
"1241109","0","FCC: Land Mobile - Private (GIS)","","39.1306","-77.6247","","STATE RTE 662","HAMILTON","VA","","51","107","228.198348","46.3","TOWER","3","","","LOUDOUN COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1241108","0","FCC: Land Mobile - Private (GIS)","","39.0736","-77.5489","","16600 COURAGE CT","LEESBURG","VA","","51","107","121.634521","40","B","3","","","LOUDOUN COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1241068","0","FCC: Land Mobile - Private (GIS)","","39.0208","-77.432199","","45540 DULLES EASTERN PLAZA","STERLING","VA","","51","107","76.269409","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC.","","","","","","","","","","","","","","","","",""
"1241065","0","FCC: Land Mobile - Private (GIS)","","39","-77.4056","","275 S STERLING BLVD","STERLING","VA","","51","107","107.355117","0","","5","","","MCDONALD'S RESTAURANTS OF VIRGINIA, INC.","","","","","","","","","","","","","","","","",""
"1241004","0","FCC: Land Mobile - Private (GIS)","","38.9353","-77.4511","","AIRPORT PASSENGER TERMINAL, DULLES INT'LAIRPORT","DULLES","VA","","51","107","85.199569","11","BPOLE","5","","","jetBlue Airways Corporation","","","","","","","","","","","","","","","","",""
"1240992","0","FCC: Land Mobile - Private (GIS)","","39.11","-77.536699","","","Leesburg","VA","","51","107","117.833396","0","","","","","Nike Factory Outlet #71","","","","","","","","","","","","","","","","",""
"1240965","0","FCC: Land Mobile - Private (GIS)","","39.0847","-77.86","","","BLUEMONT","VA","","51","107","530.342346","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1240963","0","FCC: Land Mobile - Private (GIS)","","39.0847","-77.86","","RT 601 BLUE RIDGE MTN RD","BLUEMONT","VA","","51","107","530.342346","45.7","TOWER","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1240922","0","FCC: Land Mobile - Private (GIS)","","39.1333","-77.5489","","","Leesburg","VA","","51","107","87.876602","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1240921","0","FCC: Land Mobile - Private (GIS)","","39.0572","-77.5117","","","Ashburn","VA","","51","107","100.530364","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1240918","0","FCC: Land Mobile - Private (GIS)","","38.9442","-77.4572","","23480 Autopilot Dr","DULLES","VA","","51","107","87.797515","6","BANT","","","","Avis Rent A Car Systems","","","","","","","","","","","","","","","","",""
"1240887","0","FCC: Land Mobile - Private (GIS)","","38.9617","-77.495299","","","Dulles","VA","","51","107","87.976448","0","","5","","","Speedread  Technologies","","","","","","","","","","","","","","","","",""
"1240875","0","FCC: Land Mobile - Private (GIS)","","39.2953","-77.7036","","","LOUDOUN HEIGHTS","VA","","51","107","385.4393","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1240874","1018045","FCC: Land Mobile - Private (GIS)","","39.2953","-77.7036","","END OF Snider Lane","LOUDOUN HEIGHTS","VA","","51","107","385.4393","78.6","TOWER","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1240833","0","FCC: Land Mobile - Private (GIS)","","38.9614","-77.4311","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","85.619659","2.4","MAST","3","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY","","","","","","","","","","","","","","","","",""
"1240824","0","FCC: Land Mobile - Private (GIS)","","38.9606","-77.4403","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","90.229927","3","MAST","3","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY","","","","","","","","","","","","","","","","",""
"1240823","0","FCC: Land Mobile - Private (GIS)","","38.9628","-77.4606","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","81.897941","2.4","MAST","3","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY","","","","","","","","","","","","","","","","",""
"1240821","0","FCC: Land Mobile - Private (GIS)","","38.9589","-77.4361","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","94.733337","2.4","MAST","3","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY","","","","","","","","","","","","","","","","",""
"1240820","0","FCC: Land Mobile - Private (GIS)","","38.9367","-77.4689","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","88.231697","2.4","MAST","3","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY","","","","","","","","","","","","","","","","",""
"1240819","0","FCC: Land Mobile - Private (GIS)","","38.9483","-77.447499","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","88.089195","42","BANT","3","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY","","","","","","","","","","","","","","","","",""
"1240708","0","FCC: Land Mobile - Private (GIS)","","38.9444","-77.4556","","","Dulles","VA","","51","107","88.251472","0","","5","","","Air Serv Corporation","","","","","","","","","","","","","","","","",""
"1240670","0","FCC: Land Mobile - Private (GIS)","","38.9256","-77.5464","","","ALDIE","VA","","51","107","112.086029","0","","3","","","LOUDOUN COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1240668","0","FCC: Land Mobile - Private (GIS)","","38.9606","-77.6028","","","Leesburg","VA","","51","107","125.354011","0","","3","","","Loudoun County Schools","","","","","","","","","","","","","","","","",""
"1240669","0","FCC: Land Mobile - Private (GIS)","","38.9256","-77.5464","","42149 GREENSTONE DR","ALDIE","VA","","51","107","112.086029","18","BANT","3","","","LOUDOUN COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1240661","0","FCC: Land Mobile - Private (GIS)","","39.1319","-77.5494","","","LEESBURG","VA","","51","107","97.811264","0","","3","","","LOUDOUN COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1240660","0","FCC: Land Mobile - Private (GIS)","","39.1319","-77.5494","","850 N KING ST","LEESBURG","VA","","51","107","97.811264","24","BANT","3","","","LOUDOUN COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1240574","0","FCC: Land Mobile - Private (GIS)","","39.0792","-77.4786","","","Leesburg","VA","","51","107","91.786102","0","","","","","Lansdowne Resort","","","","","","","","","","","","","","","","",""
"1240540","0","FCC: Land Mobile - Private (GIS)","","39.1056","-77.5","","","LEESBURG","VA","","51","107","82.881912","0","","5","","","RIVER CREEK OWNERS ASSOCIATION","","","","","","","","","","","","","","","","",""
"1240471","0","FCC: Land Mobile - Private (GIS)","","38.9353","-77.4508","","","Dulles","VA","","51","107","85.126594","0","","","","","Frontier Airlines","","","","","","","","","","","","","","","","",""
"1240470","0","FCC: Land Mobile - Private (GIS)","","38.9353","-77.4508","","Number 1 Sarrine Circle","Dulles","VA","","51","107","85.126594","8.2","BANT","","","","Frontier Airlines","","","","","","","","","","","","","","","","",""
"1240395","0","FCC: Land Mobile - Private (GIS)","","39.0717","-77.47","","","ASHBURN","VA","","51","107","91.290924","0","","5","","","MONA ELECTRIC GROUP, INC.","","","","","","","","","","","","","","","","",""
"1240394","0","FCC: Land Mobile - Private (GIS)","","39.0717","-77.47","","19710 JANELIA FARM BLVD","ASHBURN","VA","","51","107","91.290924","18","BANT","5","","","MONA ELECTRIC GROUP, INC.","","","","","","","","","","","","","","","","",""
"1240295","0","FCC: Land Mobile - Private (GIS)","","39.0894","-77.5711","","","Leesburg","VA","","51","107","114.049674","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1240275","0","FCC: Land Mobile - Private (GIS)","","38.9531","-77.4419","","WASHINGTON DULLES INTERNATIONAL AIRPORT","Chantilly","VA","","51","107","86.546142","12","BANT","5","","","INDEPENDENCE AIR, INC.","","","","","","","","","","","","","","","","",""
"1240108","0","FCC: Land Mobile - Private (GIS)","","38.9797","-77.6494","","","ALDIE","VA","","51","107","136.680618","0","","5","","","ALDIE WATER COMPANY, INC.","","","","","","","","","","","","","","","","",""
"1240004","0","FCC: Land Mobile - Private (GIS)","","38.85","-77.5464","","27672 GUM SPRINGS RD","CHANTILLY","VA","","51","107","66.079376","6.4","BANT","5","","","LUCK STONE CORPORATION","","","","","","","","","","","","","","","","",""
"1239984","0","FCC: Land Mobile - Private (GIS)","","39.089699","-77.5717","","","Leesburg","VA","","51","107","113.490348","0","","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1239948","0","FCC: Land Mobile - Private (GIS)","","39.1394","-77.7183","","N 21ST STREET","PURCELLVILLE","VA","","51","107","166.942749","9","TOWER","3","","","SOUTHERN STATES LOUDOUN COUNTY COOPERATIVE","","","","","","","","","","","","","","","","",""
"1239944","0","FCC: Land Mobile - Private (GIS)","","39.09","-77.490799","","19045 UPPER BELMONT PLACE","LEESBURG","VA","","51","107","97.54232","12","BANT","3","","","Loudoun County Public Schools","","","","","","","","","","","","","","","","",""
"1239943","0","FCC: Land Mobile - Private (GIS)","","39.0264","-77.374399","","21326 AUGUSTA DRIVE","STERLING","VA","","51","107","85.726943","12","BANT","3","","","LOUDOUN COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1239911","0","FCC: Land Mobile - Private (GIS)","","39.0519","-77.4381","","45299 Research Place","Asburn","VA","","51","107","79.274116","19.8","BANT","","","","Northern Virginia Police Academy","","","","","","","","","","","","","","","","",""
"1239903","0","FCC: Land Mobile - Private (GIS)","","39.0678","-77.4661","","","ASHBURN","VA","","51","107","89.586944","0","","5","","","TURNER CONSTRUCTION CO INC","","","","","","","","","","","","","","","","",""
"1239902","0","FCC: Land Mobile - Private (GIS)","","39.0678","-77.4661","","19710 JANELIA FARM BLVD","ASHBURN","VA","","51","107","89.586944","4","POLE","5","","","TURNER CONSTRUCTION CO INC","","","","","","","","","","","","","","","","",""
"1239867","0","FCC: Land Mobile - Private (GIS)","","39.0203","-77.4178","","45750 ELMWOOD COURT","STERLING","VA","","51","107","94.14891","31","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239866","1018045","FCC: Land Mobile - Private (GIS)","","39.2953","-77.7036","","3375 SNIDER LANE","PURCEVILLE","VA","","51","107","385.4393","78.6","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239865","1042071","FCC: Land Mobile - Private (GIS)","","39.1117","-77.559199","","319 E MARKET ST","LEESBURG","VA","","51","107","105.531524","55.5","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239838","0","FCC: Land Mobile - Private (GIS)","","39.0014","-77.4083","","","STERLING","VA","","51","107","98.961044","0","","","","","INTERNATIONAL CONSULTANTS SECURITY","","","","","","","","","","","","","","","","",""
"1239783","0","FCC: Land Mobile - Private (GIS)","","38.9483","-77.447499","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","88.089195","41","B","3","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY","","","","","","","","","","","","","","","","",""
"1239778","0","FCC: Land Mobile - Private (GIS)","","38.982","-77.4497","","RT 606 &amp; RT 775 1 MI W OF RT 28","STERLING","VA","","51","107","80.712997","7","POLE","5","","","TITAN VA READYMIX LLC","","","","","","","","","","","","","","","","",""
"1239764","0","FCC: Land Mobile - Private (GIS)","","38.9483","-77.447199","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","88.131027","37","BANT","","","","METROPOLITAN WASHINGTON AIRPORTS AUTHORITY (MWAA)","","","","","","","","","","","","","","","","",""
"1239676","0","FCC: Land Mobile - Private (GIS)","","38.9447","-77.4558","","DULLES INTERNATIONAL AIRPORT","CHANTILLY","VA","","51","107","88.181022","12.4","BANT","5","","","US Airways, Inc.","","","","","","","","","","","","","","","","",""
"1239668","0","FCC: Land Mobile - Private (GIS)","","39.0919","-77.5","","43730 OLYMPIC BLVD","LEESBURG","VA","","51","107","88.058441","0","","5","","","RIVER CREEK HOMEOWNERS ASSOCIATION","","","","","","","","","","","","","","","","",""
"1239667","0","FCC: Land Mobile - Private (GIS)","","39.0919","-77.5","","43730 OLYMPIC BLVD","LEESBURG","VA","","51","107","88.058441","91.4","BANT","5","","","RIVER CREEK HOMEOWNERS ASSOCIATION","","","","","","","","","","","","","","","","",""
"1239648","0","FCC: Land Mobile - Private (GIS)","","39.050299","-77.3469","","20391 LOWES ISLAND BLVD","STERLING","VA","","51","107","87.432868","3.4","BANT","","","","BONDY WAY DEVELOPMENT","","","","","","","","","","","","","","","","",""
"1239645","0","FCC: Land Mobile - Private (GIS)","","39.0833","-77.51","","COCHRAN MILL ROAD","LEESBURG","VA","","51","107","59.143928","6","B","5","","","LUCK STONE CORPORATION","","","","","","","","","","","","","","","","",""
"1239567","1218775","FCC: Land Mobile - Private (GIS)","","39.0089","-77.5331","","42512 ALFORD ROAD","ASHBURN","VA","","51","107","92.852188","90.2","TOWER","3","","","LOUDOUN, COUNTY OF","","","","","","","","","","","","","","","","",""
