objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1234110","1017846","FCC: Land Mobile - Private (GIS)","","37.8075","-77.8642","","SR 522 &amp; 663","MINERAL","VA","","51","109","103.295906","113","TOWER","6","","","Virginia, Commonwealth of  Department of State Police","","","","","","","","","","","","","","","","",""
"1234106","0","FCC: Land Mobile - Private (GIS)","","38.0153","-77.9792","","SR 22 2 KM E","LOUISA","VA","","51","109","138.277832","11","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234039","0","FCC: Land Mobile - Private (GIS)","","38.0269","-78.0178","","WLSA TOWER US RT 33 W CITY LIMIT","LOUISA","VA","","51","109","140.292968","0","","7","","","UNIVERSITY OF VIRGINIA MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1233502","0","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7964","","N ANNA POWER STATION 1.5 MI NE AT END OF SR 700","CENTERVILLE","VA","","51","109","92.00888","0","","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233238","0","FCC: Land Mobile - Private (GIS)","","38.0264","-78.0122","","DIV OF FORESTRY","LOUISA","VA","","51","109","141.244735","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233207","0","FCC: Land Mobile - Private (GIS)","","38.0589","-77.7917","","","","VA","","51","109","84.781494","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1233138","0","FCC: Land Mobile - Private (GIS)","","38.0197","-77.9208","","SCHOOL BOARD OFC RT 22","MINERAL","VA","","51","109","142.776382","24","","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233137","0","FCC: Land Mobile - Private (GIS)","","38.0208","-77.9206","","SCHOOL BUS GARAGE RT 22","MINERAL","VA","","51","109","144.373184","30","BANT","3","","","LOUISA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233060","0","FCC: Land Mobile - Private (GIS)","","38.01","-77.955","","","","VA","","51","109","120.634262","0","","3","","","LOUISA INDUSTRIAL DEVELOPMENT AUTHORITY","","","","","","","","","","","","","","","","",""
"1231331","1023616","FCC: Land Mobile - Commercial (GIS)","","37.95","-78.1114","","488 LANDS END ROAD","LOUISA","VA","","51","109","163.271392","89","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230936","1023616","FCC: Land Mobile - Commercial (GIS)","","37.95","-78.1114","","488 LANDS END ROAD","LOUISA","VA","","51","109","163.271392","92.9","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230874","0","FCC: Land Mobile - Commercial (GIS)","","37.9956","-78.2817","","CEDAR RIDGE RD","TROY","VA","","51","109","129.193328","57","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230867","0","FCC: Land Mobile - Commercial (GIS)","","37.7769","-77.885","","RTE 522","OLIVILLE","VA","","51","109","94.286773","57","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230498","0","FCC: Land Mobile - Commercial (GIS)","","37.8033","-77.8797","","1.86 MI NE OF US 522 &amp; I64","LOUISA","VA","","51","109","84.665992","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230466","0","FCC: Land Mobile - Commercial (GIS)","","38.0292","-78.110799","","5.8 MI W","LOUISA","VA","","51","109","119.719337","15","TOWER","5","","","Nextel License Holdings 3, Inc.","","","","","","","","","","","","","","","","",""
"1230137","0","FCC: Land Mobile - Commercial (GIS)","","37.9336","-77.9161","","RT 699 NEAR INT RT 522 &amp; US 33","PENDLETONS","VA","","51","109","126.724334","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229804","1015411","FCC: Cellular (GIS)","","37.9336","-77.9161","","3921 Indian Creek Road","Mineral","VA","","51","109","126.724334","126.2","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229803","0","FCC: Cellular (GIS)","","37.9728","-78.0542","","4448 Courthouse Road","Louisa","VA","","51","109","125.489631","60.7","POLE","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229786","1020968","FCC: Cellular (GIS)","","38.037","-77.9239","","ROUTE 623 3.1 MILES NORTH OF ROUTE 22/23","Mineral","VA","","51","109","138.2294","105.5","TOWER","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229718","1055136","FCC: Cellular (GIS)","","37.9842","-78.2256","","Route 615","GORDONSVILLE","VA","","51","109","156.444717","60.7","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229714","1023616","FCC: Cellular (GIS)","","37.95","-78.1114","","Route 750","Gordonsville","VA","","51","109","163.271392","89","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229713","1016605","FCC: Cellular (GIS)","","38.0472","-77.8197","","ROUTE  700","Louisa","VA","","51","109","116.186073","91.4","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229618","1016605","FCC: Cellular (GIS)","","38.0472","-77.8197","","ROUTE  700","Louisa","VA","","51","109","116.186073","91.4","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229004","0","FCC: Microwave (GIS)","","38.0159","-77.924499","","Bus Garage Road","Mineral","VA","","51","109","134.828109","4.9","B","3","","","County of Louisa, VA","","","","","","","","","","","","","","","","",""
"1229003","0","FCC: Microwave (GIS)","","38.0198","-77.9255","","1009 Davis Highway","Mineral","VA","","51","109","141.756088","27.4","POLE","3","","","County of Louisa, VA","","","","","","","","","","","","","","","","",""
"1227996","1255075","FCC: Microwave (GIS)","","37.9221","-77.8601","","9661 Jefferson Highway","Louisa","VA","","51","109","121.560745","99.1","TOWER","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1227476","1017846","FCC: Microwave (GIS)","","37.8078","-77.8642","","STATE ROUTE 522 &amp; 663","MINERAL","VA","","51","109","103.779945","112.8","TOWER","6","","","VIRGINIA, COMMONWEALTH OF DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1227266","1054567","FCC: Microwave (GIS)","","37.8981","-78.0344","","5893 PARRISH RD.","LOUISIA","VA","","51","109","143.29515","91.4","TOWER","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1227265","1054567","FCC: Microwave (GIS)","","37.8981","-78.0344","","5893 Parrish Road","LOUISIA","VA","","51","109","143.29515","91.4","TOWER","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1227224","0","FCC: Microwave (GIS)","","38.0474","-77.8197","","","","VA","","51","109","116.546165","0","","3","","","LOUISA COUNTY OF","","","","","","","","","","","","","","","","",""
"1227223","0","FCC: Microwave (GIS)","","37.8981","-78.0344","","","","VA","","51","109","143.29515","0","","3","","","LOUISA COUNTY OF","","","","","","","","","","","","","","","","",""
"1227222","1217976","FCC: Microwave (GIS)","","38.022","-78.002999","","Louisa, VA","Louisa","VA","","51","109","134.83908","118.6","TOWER","3","","","LOUISA COUNTY OF","","","","","","","","","","","","","","","","",""
"1227221","0","FCC: Microwave (GIS)","","38.0219","-78.002999","","","","VA","","51","109","134.665328","0","","3","","","LOUISA COUNTY OF","","","","","","","","","","","","","","","","",""
"1227220","1054567","FCC: Microwave (GIS)","","37.8981","-78.0344","","5893 PARRISH RD.","LOUISA","VA","","51","109","143.29515","91.4","TOWER","3","","","LOUISA COUNTY OF","","","","","","","","","","","","","","","","",""
"1227155","1016605","FCC: Microwave (GIS)","","38.0472","-77.8197","",".15 MI W ON RT 700 250 FT N","CENTERVILLE","VA","","51","109","116.186073","91.4","TOWER","3","","","Louisa County","","","","","","","","","","","","","","","","",""
"1227122","1016985","FCC: Microwave (GIS)","","38.0589","-77.7964","","END OF ST RT 700 1.5 MI NE","CENTERVILLE","VA","","51","109","92.00888","73.2","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1227091","1054567","FCC: Microwave (GIS)","","37.8979","-78.0344","","5893 PARRISH RD","LOUISA","VA","","51","109","144.382644","91.4","","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1227090","1054567","FCC: Microwave (GIS)","","37.8979","-78.0344","","5893 PARRISH RD","LOUISA","VA","","51","109","144.382644","91.4","","5","","","COMMONWEALTH PUBLIC BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1227015","0","FCC: Microwave (GIS)","","38.1143","-78.1275","","","GORDONSVILLE","VA","","51","109","140.671234","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226864","1255075","FCC: Microwave (GIS)","","37.9221","-77.8601","","9661 Jefferson Highway","Louisa","VA","","51","109","121.560745","99.1","TOWER","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226839","1016984","FCC: Microwave (GIS)","","38.0547","-77.802799","","ON N SIDE OF ST RT 700 .9 MI FROM END .9 MI","CENTERVILLE","VA","","51","109","104.786346","117.9","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226629","1016605","FCC: Microwave (GIS)","","38.0474","-77.819799","",".15 MI W ON RT 700 250 FT N","CENTREVILLE","VA","","51","109","116.583496","91.4","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226374","0","FCC: Microwave (GIS)","","37.8026","-77.7916","","2 MI SW OF","MONTPELIER","VA","","51","109","96.262916","57.3","","5","","","MCI Communications Services, Inc","","","","","","","","","","","","","","","","",""
"1226373","0","FCC: Microwave (GIS)","","37.9482","-78.1122","","3.5 MI SSE OF","POINDEXTER","VA","","51","109","167.728607","63.4","","5","","","MCI Communications Services, Inc.","","","","","","","","","","","","","","","","",""
"1226284","0","FCC: Microwave (GIS)","","38.0654","-78.239699","","5.7 MILES SE OF","GORDONVILLE","VA","","51","109","158.534774","44.2","","5","","","CELLCO PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1226239","9999999","FCC: Microwave (GIS)","","37.8076","-77.8641","","INT OF STATE RTES 522 AND 663","MINERAL","VA","","51","109","103.318832","109.7","","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1243446","1016984","FCC: Land Mobile - Private (GIS)","","38.0547","-77.802799","","ON N SIDE OF ST RT 700 .9 MI FROM END .9 MI","CENTERVILLE","VA","","51","109","104.786346","117.9","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1243739","0","FCC: Land Mobile - Private (GIS)","","38.0142","-77.9681","","","LOUISA","VA","","51","109","149.044799","0","","5","","","TRI DIM FILTER CORPORATION","","","","","","","","","","","","","","","","",""
"1244212","1017846","FCC: Land Mobile - Private (GIS)","","37.8078","-77.8642","","STATE ROUTE 522 &amp; 663","MINERAL","VA","","51","109","103.779945","112.8","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1245972","0","FCC: Paging (GIS)","","37.9336","-77.915799","","RT 699, 1.2 MI WEST OF US RT 522","CUCKOO","VA","","51","109","126.445487","125.6","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1246035","0","FCC: Paging (GIS)","","37.9336","-77.915799","","OFF ROUTE 699 APPX 2 KM SW OF","CUCKOO","VA","","51","109","126.445487","122","","5","","","HELLO PAGER COMPANY, INC.","","","","","","","","","","","","","","","","",""
"1246170","0","FCC: Paging (GIS)","","37.9336","-77.915799","","ROUTE 699","MINERAL","VA","","51","109","126.445487","125","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246348","0","FCC: Paging (GIS)","","37.9339","-77.915799","","1.5 MILES SW OF CUCKOO CITY CENTER ON ROUTE 699","CUCKOO","VA","","51","109","126.702537","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
