objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1233977","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","ATOP BIG A MOUNTAIN","HONAKER","VA","","51","027","1125.705078","0","","3","","","RUSSELL COUNTY MEDICAL CENTER INC","","","","","","","","","","","","","","","","",""
"1233568","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","KEEN MOUNTAIN FIRE TOWER","OAKWOOD","VA","","51","027","742.421508","37","B","3","","","BUCHANAN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233519","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","BIG A FOREST LOOKOUT TWR","HONAKER","VA","","51","027","1125.705078","18","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233413","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","3 MI NW OF HONAKER VA","BIG A MOUNTAIN","VA","","51","027","1125.705078","0","","6","","","Virginia, Commonwealth of    Department of State Police","","","","","","","","","","","","","","","","",""
"1233339","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","BIG A MOUNTAIN","HONAKER","VA","","51","027","1125.705078","27","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233251","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","FIRE TOWER ON BIG A MOUNTAIN 5 MI NW","HONAKER","VA","","51","027","1125.705078","26","B","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233205","0","FCC: Land Mobile - Private (GIS)","","37.2847","-82.0655","","1535 SLATE CREEK ROAD","GRUNDY","VA","","51","027","364.911224","24.7","BANT","7","","","BUCHANAN GENERAL HOSPITAL","","","","","","","","","","","","","","","","",""
"1232264","0","FCC: Land Mobile - Private (GIS)","","37.2328","-82.014999","","BUCHANSHIRE WATER TANK","GRUNDY","VA","","51","027","605.007568","12","TANK","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232260","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","BIG A FOREST LOOKOUT TOWER","HONAKER","VA","","51","027","1125.705078","18","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232090","0","FCC: Land Mobile - Private (GIS)","","37.225","-81.970599","","","","VA","","51","027","681.348449","0","","","","","DEPARTMENT OF CORRECTIONS COMMONWEALTH OF VIRGINIA","","","","","","","","","","","","","","","","",""
"1232071","0","FCC: Land Mobile - Private (GIS)","","37.225","-81.970599","","KEEN MOUNTAIN CC","OAKWOOD","VA","","51","027","681.348449","27","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231885","0","FCC: Land Mobile - Private (GIS)","","37.2836","-81.8747","","COMPTON MOUNTAIN CEMETERY","GRUNDY","VA","","51","027","754.19757","15","","7","","","SLATE CREEK VOL FIRE DEPT","","","","","","","","","","","","","","","","",""
"1231842","0","FCC: Land Mobile - Private (GIS)","","37.2786","-82.0983","","COR WALNUT &amp; MAPLE","GRUNDY","VA","","51","027","319.565124","24","BANT","3","","","GRUNDY, CITY OF","","","","","","","","","","","","","","","","",""
"1231350","0","FCC: Land Mobile - Commercial (GIS)","","37.2245","-82.0403","","CR 684 @ RR MP DA43.2","Keen Mountain","VA","","51","027","364.40686","3.2","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1231349","0","FCC: Land Mobile - Commercial (GIS)","","37.2061","-82.1897","","SR 645 @ RR MP H1","Big Rock","VA","","51","027","581.362731","3.2","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1231309","0","FCC: Land Mobile - Commercial (GIS)","","37.0525","-82.0355","","BIG A MOUNTAIN","HONAKER","VA","","51","027","1125.705078","21","UPOLE","5","","","Sibley Communications LLC","","","","","","","","","","","","","","","","",""
"1231021","0","FCC: Land Mobile - Commercial (GIS)","","37.0528","-82.0361","","Atop Big A Mtn 5 mi NW of Honaker, VA  - off Route 80","Honaker","VA","","51","027","1119.714599","36","TOWER","5","","","Sibley Communications, LLC","","","","","","","","","","","","","","","","",""
"1230963","0","FCC: Land Mobile - Commercial (GIS)","","37.2875","-82.1031","","Near city of","Grundy","VA","","51","027","621.370056","36.6","TOWER","5","","","East Kentucky Network, LLC d/b/a Appalachian Wireless","","","","","","","","","","","","","","","","",""
"1230888","0","FCC: Land Mobile - Commercial (GIS)","","37.0528","-82.0361","","Atop Big A Mtn 5 mi NW of Honaker, VA  - off Route 80","Honaker","VA","","51","027","1119.714599","36","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230831","0","FCC: Land Mobile - Commercial (GIS)","","37.2717","-82.1078","","RAILROAD MP D35.5","GRUNDY","VA","","51","027","316.332885","0","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230745","0","FCC: Land Mobile - Commercial (GIS)","","37.280599","-81.7914","","ATOP BEAR WATER MOUNTAIN NEAR","JEWEL RIDGE","VA","","51","027","886.570739","23","TOWER","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1230744","0","FCC: Land Mobile - Commercial (GIS)","","37.0525","-82.0355","","ATOP BIG A MOUNTAIN NEAR","HONAKER","VA","","51","027","1125.705078","31","TOWER","5","","","TWO WAY RADIO INC","","","","","","","","","","","","","","","","",""
"1230727","0","FCC: Land Mobile - Commercial (GIS)","","37.2328","-82.0261","","ATOP KEENE MOUNTAIN","OAKWOOD","VA","","51","027","671.362487","24","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1230726","0","FCC: Land Mobile - Commercial (GIS)","","37.2328","-82.014999","","KEENE MOUNTAIN","JANEY","VA","","51","027","605.007568","37","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1230722","0","FCC: Land Mobile - Commercial (GIS)","","37.0528","-82.0358","","BIG A MOUNTAIN","HONAKER","VA","","51","027","1123.958984","37","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1230362","0","FCC: Land Mobile - Commercial (GIS)","","37.0528","-82.0358","","BIG MOUNTAIN COMMUNICATION SITE","HONAKER","VA","","51","027","1123.958984","32","TOWER","5","","","Nextel WIP License Corp.","","","","","","","","","","","","","","","","",""
"1229883","0","FCC: Land Mobile - Broadcast (GIS)","","37.3022","-82.117499","","","GRUNDY","VA","","51","027","579.352966","0","","5","","","PEGGY SUE BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1229723","0","FCC: Cellular (GIS)","","37.3378","-82.04","","Slate Creek, 2.6 km SSE of","Roseann","VA","","51","027","730.820068","45.7","TOWER","5","","","East Kentucky Network, LLC d/b/a Appalachian Wireless","","","","","","","","","","","","","","","","",""
"1229720","1208233","FCC: Cellular (GIS)","","37.2886","-82.1022","","1.3 km Northwest of","Grundy","VA","","51","027","651.21112","99.1","TOWER","5","","","East Kentucky Network, LLC d/b/a Appalachian Wireless","","","","","","","","","","","","","","","","",""
"1229719","1032196","FCC: Cellular (GIS)","","37.3161","-82.1797","","2.7 KM SW OF INT. OF UNION HALL RD. &amp; CR 609 ON MTN. TOP","MAXIE","VA","","51","027","632.150268","88.7","TOWER","5","","","East Kentucky Network, LLC d/b/a Appalachian Wireless","","","","","","","","","","","","","","","","",""
"1229486","0","FCC: Cellular (GIS)","","37.2881","-82.0997","","MAXIE:  SIX AND TWENTY MILE BRANCH","GRUNDY","VA","","51","027","601.935058","0","","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229484","0","FCC: Cellular (GIS)","","37.1192","-82.141399","","North of Venia Star Route Box 138-A","Row","VA","","51","027","660.495727","39.9","POLE","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228466","1268465","FCC: Microwave (GIS)","","37.0524","-82.0355","","4 linear miles West of Honaker, VA. on the Russell and Buchanan County","Honaker","VA","","51","027","1125.900024","60.9","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1228463","1268851","FCC: Microwave (GIS)","","37.2255","-81.9762","","Keen Mountain, 3402 Kennel Gap Rd., Buchanan County","Oakwood","VA","","51","027","728.120056","60.6","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1228462","1269110","FCC: Microwave (GIS)","","37.3441","-82.044899","","1227A Boulder Road,  Buchanan County","Grundy","VA","","51","027","683.129455","73.1","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1228291","0","FCC: Microwave (GIS)","","37.0519","-82.0355","","","Honaker","VA","","51","027","1127.1875","25","TOWER","5","","","WVVA.net Inc.","","","","","","","","","","","","","","","","",""
"1227895","1257041","FCC: Microwave (GIS)","","37.2328","-81.9321","","2.3 Mi NE of Int of US 46 &amp; SR 680; off SR 629","Raven","VA","","51","027","825.004272","105.2","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1227677","0","FCC: Microwave (GIS)","","37.162399","-82.1268","","","VANSANT","VA","","51","027","646.76831","0","","3","","","BUCHANAN COUNTY PSA","","","","","","","","","","","","","","","","",""
"1227317","0","FCC: Microwave (GIS)","","37.1774","-81.966399","","STATION 46 KEEN MOUNTAIN","OAKWOOD","VA","","51","027","783.382019","24.4","TOWER","5","","","CONSOL ENERGY INC","","","","","","","","","","","","","","","","",""
"1226913","0","FCC: Microwave (GIS)","","37.3054","-82.1246","","E SIDE OF ROUTE 460 2.5 MI N OF","GRUNDY","VA","","51","027","392.639709","9.1","","5","","","JOHN C. DASH INVESTMENT LLC","","","","","","","","","","","","","","","","",""
"1226868","1032198","FCC: Microwave (GIS)","","37.2441","-81.7473","","0.3 MI E TO INT VA 616 &amp; V637","JEWEL RIDGE","VA","","51","027","948.342407","60.7","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226738","0","FCC: Microwave (GIS)","","37.0526","-82.036","","INT OF ST RTS 80 AND 602 BIG A  MTN NEAR","COUNCIL","VA","","51","027","1121","27.4","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226737","0","FCC: Microwave (GIS)","","37.3279","-82.1732","","INT OF US RT 460 AND STATE RT 655","WELLER","VA","","51","027","286.41513","15.2","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226736","1032196","FCC: Microwave (GIS)","","37.316","-82.1798","","WELLER REPEATER INT OF US 460 AND ST RT 609","MAXIE","VA","","51","027","636.280273","88.7","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226384","0","FCC: Microwave (GIS)","","37.2326","-82.1248","","GRUNDY AIRPORT","GRUNDY","VA","","51","027","703.181213","4.6","","5","","","PEGGY SUE BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1226383","0","FCC: Microwave (GIS)","","37.2612","-82.0957","","STUDIO OF WMJD","GRUNDY","VA","","51","027","404.188537","10.4","","5","","","PEGGY SUE BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1226321","0","FCC: Microwave (GIS)","","37.0526","-82.0357","","BIG A MOUNTAIN","HONAKER","VA","","51","027","1124.97583","27.4","","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1226267","0","FCC: Microwave (GIS)","","37.3379","-82.0401","","7 MI N OF","GRUNDY","VA","","51","027","728.603576","61","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1243295","0","FCC: Land Mobile - Private (GIS)","","37.2258","-81.970599","","SR 800","OAKWOOD","VA","","51","027","717.754516","8.8","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1243296","0","FCC: Land Mobile - Private (GIS)","","37.2314","-81.9836","","950 FT NORTH OF SR 624","OAKWOOD","VA","","51","027","613.840393","8.8","UPOLE","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1243598","0","FCC: Land Mobile - Private (GIS)","","37.1044","-82.0169","","Drill 6.41mi NNW","Hoanker","VA","","51","027","834.150207","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243788","0","FCC: Land Mobile - Private (GIS)","","37.2792","-82.0992","","","GRUNDY","VA","","51","027","351.994781","0","","7","","","APPALACHIAN SCHOOL OF LAW","","","","","","","","","","","","","","","","",""
"1243977","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0358","","Big A Mtn 4.2 mi WNW","Honaker","VA","","51","027","1124.481445","9.1","TOWER","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244084","0","FCC: Land Mobile - Private (GIS)","","37.2561","-82.1072","","Town of Grundy - 1103 Plaza Dr. - Grundy","Grundy","VA","","51","027","328.210601","9.1","B","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244085","0","FCC: Land Mobile - Private (GIS)","","37.2775","-82.0989","","Buchanan County EOC - Court House, 4th Floor, Grundy","Grundy","VA","","51","027","326.667144","21.3","BMAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244254","0","FCC: Land Mobile - Private (GIS)","","37.280599","-81.7914","","Atop Bear Wallow Mountain","Jewel Ridge","VA","","51","027","886.570739","31","TOWER","5","","","Bluestone Coal Corp","","","","","","","","","","","","","","","","",""
"1244276","0","FCC: Land Mobile - Private (GIS)","","37.2425","-81.970599","","VANSANT CDP ON US 460","VANSANT","VA","","51","027","487.133087","6.7","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244277","0","FCC: Land Mobile - Private (GIS)","","37.2186","-81.9556","","1500 FT WEST OF SR 629","OAKWOOD","VA","","51","027","781.457336","12.2","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244278","0","FCC: Land Mobile - Private (GIS)","","37.2275","-82.1433","","ON SR 718","VANSANT","VA","","51","027","702.32135","7.3","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244280","0","FCC: Land Mobile - Private (GIS)","","37.2133","-82.1639","","SR 83, 1700 FEET NORTH OF PRATER CREEK","GRUNDY","VA","","51","027","502.713043","6.7","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244428","0","FCC: Land Mobile - Private (GIS)","","37.3278","-82.173099","","","Grundy","VA","","51","027","286.785491","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244502","0","FCC: Land Mobile - Private (GIS)","","37.2228","-82.1494","","OFF OF SR 750","GRUNDY","VA","","51","027","610.335754","6.1","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244503","0","FCC: Land Mobile - Private (GIS)","","37.2853","-82.1075","","NORTH OF POE TOWN RD","GRUNDY","VA","","51","027","410.128448","17.7","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244504","0","FCC: Land Mobile - Private (GIS)","","37.2219","-81.9675","","ROAD 5245","OAKWOOD","VA","","51","027","570.61676","6.1","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244505","0","FCC: Land Mobile - Private (GIS)","","37.2233","-81.9628","","BETWEEN ROAD 5245 &amp; SR 800","OAKWOOD","VA","","51","027","693.313781","7.6","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244516","0","FCC: Land Mobile - Private (GIS)","","37.3161","-82.1797","","","Maxie","VA","","51","027","632.150268","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244612","0","FCC: Land Mobile - Private (GIS)","","37.2386","-82.0686","","YARD  2152 Miners Road","VANSANT","VA","","51","027","350.26947","18","UPOLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244613","0","FCC: Land Mobile - Private (GIS)","","37.2386","-82.0686","","","VANSANT","VA","","51","027","350.26947","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244632","0","FCC: Land Mobile - Private (GIS)","","37.2442","-81.7472","","","Jewel Ridge","VA","","51","027","942.761291","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244633","0","FCC: Land Mobile - Private (GIS)","","37.227199","-81.9328","","","Oakwood","VA","","51","027","742.421508","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244669","0","FCC: Land Mobile - Private (GIS)","","37.4786","-82.012499","","","Hurley","VA","","51","027","610.019226","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244670","0","FCC: Land Mobile - Private (GIS)","","37.2886","-82.1022","","","Grundy","VA","","51","027","651.21112","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244671","0","FCC: Land Mobile - Private (GIS)","","37.3161","-82.1797","","","Maxie","VA","","51","027","632.150268","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244672","0","FCC: Land Mobile - Private (GIS)","","37.3378","-82.04","","","Roseann","VA","","51","027","730.820068","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244673","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0355","","","Council","VA","","51","027","1125.705078","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244730","1032196","FCC: Land Mobile - Private (GIS)","","37.3161","-82.1797","","1.7 MILES SW  INT UNION HALL RD &amp; CR 609 ON MTN TOP","MAXIE","VA","","51","027","632.150268","88.7","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244731","0","FCC: Land Mobile - Private (GIS)","","37.3161","-82.1797","","","MAXIE","VA","","51","027","632.150268","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244834","0","FCC: Land Mobile - Private (GIS)","","37.1186","-82.058","","900 FT SOUTH OF SR 625 &amp; SR 620 INTERCHANGE","VANSANT","VA","","51","027","817.376037","7.3","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244835","0","FCC: Land Mobile - Private (GIS)","","37.1442","-82.0289","","1200 FT EAST OF SR 624","ROWE","VA","","51","027","596.577514","12.8","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244886","0","FCC: Land Mobile - Private (GIS)","","37.2886","-82.1031","","RF LINK  END OF TWENTY MILE BRANCH RD","GRUNDY","VA","","51","027","653.518371","30","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244887","0","FCC: Land Mobile - Private (GIS)","","37.2886","-82.1031","","","GRUNDY","VA","","51","027","653.518371","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244893","1269110","FCC: Land Mobile - Private (GIS)","","37.3439","-82.0447","","1227A BOULDER ROAD,  BUCHANAN COUNTY","GRUNDY","VA","","51","027","681.106262","73.1","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1245056","0","FCC: Land Mobile - Private (GIS)","","37.2328","-81.9314","","","Oakwood","VA","","51","027","820.204101","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245057","0","FCC: Land Mobile - Private (GIS)","","37.0525","-82.0358","","","Council","VA","","51","027","1124.481445","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245058","0","FCC: Land Mobile - Private (GIS)","","37.2386","-82.0686","","","Vansant","VA","","51","027","350.26947","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245217","0","FCC: Land Mobile - Private (GIS)","","37.2386","-82.068","","Dismal Signal Maintainers Base, 2126 Miners Road","Vansant","VA","","51","027","350.700042","6","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245221","0","FCC: Land Mobile - Private (GIS)","","37.2386","-82.068","","","Vansant","VA","","51","027","350.700042","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245290","0","FCC: Land Mobile - Private (GIS)","","37.2842","-82.12","","DETECTOR AT RR MP D 33.6","GRUNDY","VA","","51","027","312.486694","4","BANT","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245381","1269110","FCC: Land Mobile - Private (GIS)","","37.3439","-82.0447","","1227A Boulder Road, Buchanan County","GRUNDY","VA","","51","027","681.106262","73.1","TOWER","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245727","0","FCC: Land Mobile - Private (GIS)","","37.3508","-82.1489","","ST RT 650","GRUNDY","VA","","51","027","325.005615","7.6","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245728","0","FCC: Land Mobile - Private (GIS)","","37.362","-82.0914","","ON ST RT 650","GRUNDY","VA","","51","027","420.499816","7.6","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245729","0","FCC: Land Mobile - Private (GIS)","","37.3511","-82.0625","","TANK ON ST RT 650, WAT OF ST RT 651","GRUNDY","VA","","51","027","531.611511","10.4","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245730","0","FCC: Land Mobile - Private (GIS)","","37.3547","-82.1528","","TANK ON ST RT 650 WEST OF ST RT 651","GRUNDY","VA","","51","027","394.939025","12.8","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245731","0","FCC: Land Mobile - Private (GIS)","","37.3708","-82.0583","","TANK NORTH OF ST RT 651 NEAR ST RT 650 INTERCHANGE","GRUNDY","VA","","51","027","494.161254","12.8","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245732","0","FCC: Land Mobile - Private (GIS)","","37.3586","-82.05","","ST RT 650, ST RT 651 NORTH OF B&amp;G CASH","GRUNDY","VA","","51","027","419.191711","4.6","POLE","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245903","0","FCC: Land Mobile - Private (GIS)","","37.3278","-82.173099","","WELLER YARD OFC BASE, 2132 WELLER RD (911)","GRUNDY","VA","","51","027","286.785491","8.8","BANT","5","","","NORFOLK  SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1245904","0","FCC: Land Mobile - Private (GIS)","","37.3278","-82.173099","","MOFW TRACK SUPVSR OFC; 2132 WELLER RD (911)","GRUNDY","VA","","51","027","286.785491","11","UPOLE","5","","","NORFOLK  SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1245905","0","FCC: Land Mobile - Private (GIS)","","37.3278","-82.173099","","","GRUNDY","VA","","51","027","286.785491","0","","5","","","NORFOLK  SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1245926","0","FCC: Land Mobile - Private (GIS)","","37.2853","-82.0655","","1535 SLATE CREEK ROAD","GRUNDY","VA","","51","027","346.470855","22.8","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1246053","0","FCC: Paging (GIS)","","37.2842","-82.1008","","POETOWN ROAD STATE ROUTE 1005","GRUNDY","VA","","51","027","445.634857","0","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246054","0","FCC: Paging (GIS)","","37.232199","-82.1256","","WEST OF ST83, APPROX 3 MILES SSW OF","GRUNDY","VA","","51","027","697.633972","0","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246058","0","FCC: Paging (GIS)","","37.2328","-82.014999","","1/2 MILE NORTHEAST OF US 460","JAMEY","VA","","51","027","605.007568","0","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246083","0","FCC: Paging (GIS)","","37.295299","-82.048599","","BUCHANAN GENERAL HOSPITAL ROUTE 5","GRUNDY","VA","","51","027","365.158996","27.5","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246085","0","FCC: Paging (GIS)","","37.2186","-81.9544","","TOWN WATER TANK","JAMEY","VA","","51","027","724.269165","15.2","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
