objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1242153","1026427","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4958","","HUDGINS RD","FREDRICKSBURG","VA","","51","177","72.642295","152.7","TOWER","5","","","VIRGINIA CONCRETE COMPANY INC","","","","","","","","","","","","","","","","",""
"1241697","1247810","FCC: Land Mobile - Private (GIS)","","38.1283","-77.5072","","ST RT 606 Spotsylvania County","THORNBURG","VA","","51","177","71.081451","128","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1241381","0","FCC: Land Mobile - Private (GIS)","","38.1814","-77.5167","","","FREDERICKSBURG","VA","","51","177","68.934906","0","","3","","","SPOTSYLVANIA COUNTY SCHOOL DIST","","","","","","","","","","","","","","","","",""
"1241185","0","FCC: Land Mobile - Private (GIS)","","38.129399","-77.6139","","7450 GAINESVILLE VLG SQ","GAINESVILLE","VA","","51","177","81.220779","0","","5","","","DAVCO RESTAURANTS, INC.","","","","","","","","","","","","","","","","",""
"1241086","0","FCC: Land Mobile - Private (GIS)","","38.2661","-77.4958","","","","VA","","51","177","73.600898","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1240859","0","FCC: Land Mobile - Private (GIS)","","38.2494","-77.498299","","4720 MINE ROAD","FREDERICKSBURG","VA","","51","177","75.342872","0","","5","","","BURGER BUSTERS, INC.","","","","","","","","","","","","","","","","",""
"1240769","0","FCC: Land Mobile - Private (GIS)","","38.2956","-77.5767","","","FREDERICKSBURG","VA","","51","177","107.758956","0","","7","","","RIVERBEND HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1240006","0","FCC: Land Mobile - Private (GIS)","","38.2089","-77.5553","","9151 LEAVALLS RD","FREDERICKSBURG","VA","","51","177","85.661285","6.4","BANT","5","","","LUCK STONE CORPORATION","","","","","","","","","","","","","","","","",""
"1239853","1064900","FCC: Land Mobile - Private (GIS)","","38.2753","-77.5428","","6001 HARRISON ROAD","FREDERICKSBURG","VA","","51","177","84.754158","158.5","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1239830","0","FCC: Land Mobile - Private (GIS)","","38.2692","-77.5419","","","FREDRICKSBURG","VA","","51","177","94.468841","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239671","0","FCC: Land Mobile - Private (GIS)","","38.1136","-77.8311","","Off Rt. 601 at Lake Anna State Park","Spotsylvania","VA","","51","177","88.55516","20.4","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1239579","1026427","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4958","","HUDGINS RD","FREDERICKSBURG","VA","","51","177","72.642295","152.7","TOWER","5","","","COMMUNICATION SPECIALISTS INC","","","","","","","","","","","","","","","","",""
"1238960","0","FCC: Land Mobile - Private (GIS)","","38.1936","-77.5086","","8201 JEFFERSON DAVIS HWY","FREDERICKSBURG","VA","","51","177","78.4375","7.6","B","7","","","MASSAPONAX HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1238900","0","FCC: Land Mobile - Private (GIS)","","38.2636","-77.4658","","500 LANSDOWNE RD","FREDERICKSBURG","VA","","51","177","25.132198","15.8","BANT","","","","CVS DISTRIBUTION CENTER","","","","","","","","","","","","","","","","",""
"1238707","1026427","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4958","","HUDGINS RD","FREDRICKSBURG","VA","","51","177","72.642295","152.7","TOWER","5","","","COMMUNICATION SPECIALISTS INC","","","","","","","","","","","","","","","","",""
"1238656","0","FCC: Land Mobile - Private (GIS)","","38.1978","-77.4386","","","","VA","","51","177","63.604206","0","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1238269","0","FCC: Land Mobile - Private (GIS)","","38.2206","-77.4994","","4610 OVERVIEW DR","FREDERICKSBURG","VA","","51","177","70.079399","0","","6","","","Marshall's Septic Tank Cleaning Service, INC&gt;","","","","","","","","","","","","","","","","",""
"1238254","1026427","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4958","","Hudgins Rd","FREDERICKSBURG","VA","","51","177","72.642295","152.7","TOWER","5","","","FREE LANCE STAR PUBLISHING CO","","","","","","","","","","","","","","","","",""
"1238236","0","FCC: Land Mobile - Private (GIS)","","38.2806","-77.4508","","1 BOWMAN DR","FREDERICKSBURG","VA","","51","177","18.06377","18","B","5","","","A SMITH BOWMAN DISTILLERY INC","","","","","","","","","","","","","","","","",""
"1238200","0","FCC: Land Mobile - Private (GIS)","","38.1642","-77.5136","","","","VA","","51","177","54.432811","0","","5","","","WALTER GRINDERS INC","","","","","","","","","","","","","","","","",""
"1237939","0","FCC: Land Mobile - Private (GIS)","","38.0256","-77.655","","1.2 MI SW OF INT ST RT 658 AND 738","PARTLOW","VA","","51","177","93.958267","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237936","0","FCC: Land Mobile - Private (GIS)","","38.04","-77.6308","",".4 MI E OF INT ST RT 658 AND 738","PARTLOW","VA","","51","177","103.671768","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237935","0","FCC: Land Mobile - Private (GIS)","","38.0325","-77.7144","",".4 MI W OF INT ST RT 622 AND 614","LEVY","VA","","51","177","88.148818","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237927","0","FCC: Land Mobile - Private (GIS)","","38.08","-77.751699","",".65 MI NW OF INT ST RT 601 AND 614","LEWISTOWN","VA","","51","177","97.0596","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237924","0","FCC: Land Mobile - Private (GIS)","","38.09","-77.7989","",".35 MI N OF INT ST RT 208 AND 655","GLENORA","VA","","51","177","97.495559","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237923","0","FCC: Land Mobile - Private (GIS)","","38.1086","-77.659699","",".25 MI N OF INT ST RT 738 AND 614","MOUNT PLEASANT","VA","","51","177","97.305221","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237922","0","FCC: Land Mobile - Private (GIS)","","38.1228","-77.7403","",".65 MI SW OF INT ST RT 659 AND 208","BROKENBURG","VA","","51","177","95.189056","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237914","0","FCC: Land Mobile - Private (GIS)","","38.0658","-77.673099","",".5 MI SW OF INT ST RT 605 AND 738","GATEWOOD","VA","","51","177","94.539497","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237913","0","FCC: Land Mobile - Private (GIS)","","38.084999","-77.6322","","1.7 MI N OF INT ST RT 678 AND 605","GATEWOOD","VA","","51","177","97.086181","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237912","0","FCC: Land Mobile - Private (GIS)","","38.0856","-77.6994","","1.2 MI E OF INT ST RT 657 AND 614","GATEWOOD","VA","","51","177","100.723915","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237911","0","FCC: Land Mobile - Private (GIS)","","38.1217","-77.9103","",".6 MI S OF INT ST RT 522 AND 612","ZA","VA","","51","177","87.943641","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237910","0","FCC: Land Mobile - Private (GIS)","","38.1306","-77.8492","","1.5 MI S","STUBBS","VA","","51","177","98.306625","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237909","0","FCC: Land Mobile - Private (GIS)","","38.1489","-77.6439","",".9 MI S OF INT ST RT 606 AND 648","POST OAK","VA","","51","177","80.200752","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237908","0","FCC: Land Mobile - Private (GIS)","","38.1425","-77.695299","",".4 MI S OF INT ST RT 701 AND 208","BROKENBURG","VA","","51","177","109.010467","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237907","0","FCC: Land Mobile - Private (GIS)","","38.1331","-77.795799","","INT ST RT 643 AND 601","BELLS CROSSROAD","VA","","51","177","115.855537","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237906","0","FCC: Land Mobile - Private (GIS)","","38.158099","-77.7461","",".5 MI W OF INT ST RT 606 AND 659","MARGO","VA","","51","177","101.452674","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237905","0","FCC: Land Mobile - Private (GIS)","","38.1656","-77.8919","","1.05 MI W OF ST RT 653","DANTON","VA","","51","177","93.451629","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237904","0","FCC: Land Mobile - Private (GIS)","","38.1739","-77.6833","",".35 MI SE OF INT ST RT 606 AND 649","POST OAK","VA","","51","177","97.506713","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237903","0","FCC: Land Mobile - Private (GIS)","","38.1703","-77.8431","",".45 MI NW OF INT ST RT 601 AND 653","BELMONT","VA","","51","177","112.029151","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237902","0","FCC: Land Mobile - Private (GIS)","","38.1903","-77.7975","",".5 MI SW OF INT ST RT 612 AND 606","PORTERS","VA","","51","177","134.64801","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237900","0","FCC: Land Mobile - Private (GIS)","","38.1431","-77.7219","",".25 MI S OF INT ST RT 650 AND 208","BROKENBURG","VA","","51","177","114.721023","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237899","0","FCC: Land Mobile - Private (GIS)","","38.1208","-77.7558","",".25 MI N OF INT ST 752 AND 208","GLENORA","VA","","51","177","103.670608","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237898","0","FCC: Land Mobile - Private (GIS)","","38.1544","-77.8661","",".6 MI N OF INT ST RT 719 AND 652","BELMONT","VA","","51","177","104.00634","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237877","0","FCC: Land Mobile - Private (GIS)","","38.1992","-77.745","","INT OF ST RTS 606 &amp; 608","SHADY GROVE CORNER","VA","","51","177","118.938392","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237741","0","FCC: Land Mobile - Private (GIS)","","38.2631","-77.5047","","247 INDUSTRIAL DR","FREDERICKSBURG","VA","","51","177","76.030647","0","","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237739","0","FCC: Land Mobile - Private (GIS)","","38.0894","-77.8036","","INT SR 618 &amp; 615","GLENORA","VA","","51","177","99.033584","0","","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237734","0","FCC: Land Mobile - Private (GIS)","","38.125","-77.5022","","","","VA","","51","177","70.078247","0","","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237237","0","FCC: Land Mobile - Private (GIS)","","38.0625","-77.738","","LEWISTON RD AT MORNING GLORY DR","SPOTSYLVANIA","VA","","51","177","94.147315","14","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237236","0","FCC: Land Mobile - Private (GIS)","","38.0933","-77.7833","","5152 COURTHOUSE RD RT 208","SPOTSYLVANIA","VA","","51","177","92.199935","14","POLE","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237141","0","FCC: Land Mobile - Private (GIS)","","38.1306","-77.9156","","","","VA","","51","177","102.730316","0","","5","","","LAKESIDE DAIRY FARM INC","","","","","","","","","","","","","","","","",""
"1237112","0","FCC: Land Mobile - Private (GIS)","","38.2872","-77.5486","","CHANCELLOR VILLAGE SITE 2","FREDERICKSBURG","VA","","51","177","101.41957","8","B","7","","","MARY WASHINGTON HOSPITAL","","","","","","","","","","","","","","","","",""
"1237111","0","FCC: Land Mobile - Private (GIS)","","38.2878","-77.5475","","CHANCELLOR VILLAGE SITE 1","FREDERICKSBURG","VA","","51","177","100.790298","8","B","7","","","MARY WASHINGTON HOSPITAL","","","","","","","","","","","","","","","","",""
"1237110","1026427","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4955","","HUDGINS RD","FREDERICKSBURG","VA","","51","177","72.727905","153","TOWER","7","","","MARY WASHINGTON HOSPITAL","","","","","","","","","","","","","","","","",""
"1237051","1015408","FCC: Land Mobile - Private (GIS)","","38.2833","-77.5944","","7502 OLD PLANK RD","FREDERICKSBURG","VA","","51","177","97.007431","97","TOWER","","","","MECHEM ELECTRONICS","","","","","","","","","","","","","","","","",""
"1237046","1026427","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4955","","418 HUDGINS RD","FREDERICKSBURG","VA","","51","177","72.727905","153","TOWER","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1236955","0","FCC: Land Mobile - Private (GIS)","","38.2008","-77.5892","","","","VA","","51","177","94.242691","0","","","","","MARQUEE CINEMAS","","","","","","","","","","","","","","","","",""
"1236609","0","FCC: Land Mobile - Private (GIS)","","38.2733","-77.7167","","11300 LONGSTREET DR","FREDERICKSBURG","VA","","51","177","111.091255","18","B","5","","","N T S INC","","","","","","","","","","","","","","","","",""
"1236557","0","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4967","","","","VA","","51","177","74.13536","0","","5","","","COMMTRONICS OF VA INC","","","","","","","","","","","","","","","","",""
"1236553","0","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4967","","HUDGINS RD &amp; JEFF DAVIS","FREDERICKSBURG","VA","","51","177","74.13536","152","TOWER","5","","","COMMTRONICS OF VA INC","","","","","","","","","","","","","","","","",""
"1236389","1011084","FCC: Land Mobile - Private (GIS)","","38.1978","-77.4386","","CSXT R O W 1000  N OF SR 668","SUMMIT","VA","","51","177","63.604206","88","TOWER","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1236256","0","FCC: Land Mobile - Private (GIS)","","38.2675","-77.488299","","3711 LAFAYETTE BLVD","FREDERICKSBURG","VA","","51","177","68.509353","0","","","","","R C LEE CARPETS ONE","","","","","","","","","","","","","","","","",""
"1236192","0","FCC: Land Mobile - Private (GIS)","","38.25","-77.5006","","","","VA","","51","177","75.028388","0","","5","","","SOUTHERN AUTO BODY INC","","","","","","","","","","","","","","","","",""
"1235898","0","FCC: Land Mobile - Private (GIS)","","38.1414","-77.542199","","RT 606 1 MI FROM PARK ENTRANCE","THORNBURG","VA","","51","177","77.512474","30","","5","","","INDIAN ACRES OF THORNBURG INC","","","","","","","","","","","","","","","","",""
"1235758","0","FCC: Land Mobile - Private (GIS)","","38.2003","-77.7919","","RT 3 BOX 143","WARRENTON","VA","","51","177","128.136413","0","","6","","","GREENE, THOMAS L","","","","","","","","","","","","","","","","",""
"1235729","0","FCC: Land Mobile - Private (GIS)","","38.2595","-77.4353","","3401 TIDEWATER TRL","FREDRICKSBURG","VA","","51","177","23.356681","0","","5","","","GENERAL MOTORS RESEARCH CORPORATION","","","","","","","","","","","","","","","","",""
"1235601","0","FCC: Land Mobile - Private (GIS)","","38.095","-77.785","","13001 LAKE ANNA VILLAGE RT 208","SPOTSYLVANIA","VA","","51","177","103.673507","34","","5","","","PAGE BUTLER INC","","","","","","","","","","","","","","","","",""
"1235600","0","FCC: Land Mobile - Private (GIS)","","38.0367","-77.6364","","ST RT 738 1/4 MI S","PARTLOW","VA","","51","177","115.146591","40","","5","","","PAGE BUTLER INC","","","","","","","","","","","","","","","","",""
"1235333","0","FCC: Land Mobile - Private (GIS)","","38.3103","-77.6583","","US RT 3 8.5 MI W I RT 3","SPOTSYLVANIA","VA","","51","177","103.875534","0","","","","","WILDERNESS CAMPING RESORT","","","","","","","","","","","","","","","","",""
"1235279","0","FCC: Land Mobile - Private (GIS)","","38.1444","-77.5578","","2.5 MI W OF INDIAN ACRES TRAILER PARK","THORNBURG","VA","","51","177","69.163276","0","","5","","","INDIAN ACRES CLUB OF THORNBURG INC","","","","","","","","","","","","","","","","",""
"1235068","0","FCC: Land Mobile - Private (GIS)","","38.2069","-77.5897","","","","VA","","51","177","87.089042","0","","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1235067","0","FCC: Land Mobile - Private (GIS)","","38.1297","-77.715","","6241 MASSEY RD","SPOTSYLVANIA","VA","","51","177","114.659866","0","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1235066","0","FCC: Land Mobile - Private (GIS)","","38.2753","-77.5425","","5917 HARRISON RD","FREDERICKSBURG","VA","","51","177","82.751708","0","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1235012","0","FCC: Land Mobile - Private (GIS)","","38.2069","-77.5897","","","","VA","","51","177","87.089042","0","","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1235011","1062250","FCC: Land Mobile - Private (GIS)","","38.1297","-77.715","","6241 MASSEY RD","SPOTSYLVANIA","VA","","51","177","114.659866","152","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1235010","1064900","FCC: Land Mobile - Private (GIS)","","38.2753","-77.5428","","6001 HARRISON RD","FREDERICKSBURG","VA","","51","177","84.754158","158.5","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234926","0","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4955","","","","VA","","51","177","72.727905","0","","7","","","MARY WASHINGTON HOSPITAL","","","","","","","","","","","","","","","","",""
"1234925","1026427","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4955","","HUDGINS RD","FREDERICKSBURG","VA","","51","177","72.727905","153","TOWER","7","","","MARY WASHINGTON HOSPITAL","","","","","","","","","","","","","","","","",""
"1234737","1064901","FCC: Land Mobile - Private (GIS)","","38.1297","-77.715","","1 KM FROM INT OF STR208 &amp; STR602","SPOTSYLVANIA","VA","","51","177","114.659866","152","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234736","1064900","FCC: Land Mobile - Private (GIS)","","38.2753","-77.5425","","5917 HARRISON RD","FREDERICKSBURG","VA","","51","177","82.751708","159","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234685","0","FCC: Land Mobile - Private (GIS)","","38.2069","-77.666699","","","","VA","","51","177","97.495849","0","","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234684","0","FCC: Land Mobile - Private (GIS)","","38.1297","-77.715","","6241 MASSEY RD","SPOTSYLVANIA","VA","","51","177","114.659866","152","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234683","0","FCC: Land Mobile - Private (GIS)","","38.2753","-77.5425","","5917 HARRISON RD","FREDERICKSBURG","VA","","51","177","82.751708","158","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234682","0","FCC: Land Mobile - Private (GIS)","","38.148599","-77.6922","","RT 7 BYP &amp; BERLIN RD VDOT STATION","PURCELLVILLE","VA","","51","177","100.659019","14","POLE","","","","VIRGINIA COMMONWEALTH OF DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1234681","0","FCC: Land Mobile - Private (GIS)","","38.1017","-77.5456","","RT 7 &amp; RT 7 BYP VDOT RESIDENCY","LEESBURG","VA","","51","177","79.402992","14","POLE","","","","VIRGINIA COMMONWEALTH OF DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1234506","0","FCC: Land Mobile - Private (GIS)","","38.2661","-77.4955","","ALTERNATE HWY 1 .48 KM S","FREDRICKSBURG","VA","","51","177","73.411026","49","TOWER","6","","","Virginia, Commonwealth of       Department of State Police","","","","","","","","","","","","","","","","",""
"1234493","1064901","FCC: Land Mobile - Private (GIS)","","38.1297","-77.715","","6301 MASSEY RD","SPOTSYLVANIA","VA","","51","177","114.659866","152","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234371","0","FCC: Land Mobile - Private (GIS)","","38.2069","-77.5897","","","","VA","","51","177","87.089042","0","","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234370","1064901","FCC: Land Mobile - Private (GIS)","","38.1297","-77.7153","","6241 MASSEY RD","SPOTSYLVANIA","VA","","51","177","115.259407","152","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234369","1064900","FCC: Land Mobile - Private (GIS)","","38.2753","-77.5428","","5917 HARRISON RD","FREDERICKSBURG","VA","","51","177","84.754158","158","TOWER","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234349","0","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4967","","WHFV TWR HUDGINS RD 366M W RT 1","FREDERICKSBURG","VA","","51","177","74.13536","146","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234248","0","FCC: Land Mobile - Private (GIS)","","38.1195","-77.8222","","LAKE ANNA STATE PARK","LAKE ANNA","VA","","51","177","113.246818","14","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234247","0","FCC: Land Mobile - Private (GIS)","","38.1411","-77.8222","","LAKE ANNA STATE PARK","LAKE ANNA","VA","","51","177","106.916183","14","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234113","0","FCC: Land Mobile - Private (GIS)","","38.2661","-77.4955","","US RT 1 .4KM S","FREDERICKSBURG","VA","","51","177","73.411026","49","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234112","0","FCC: Land Mobile - Private (GIS)","","38.2661","-77.4955","","ALT US RT 1 .5KM S","FREDERICKSBURG","VA","","51","177","73.411026","49","TOWER","6","","","Virginia, Commonwealth of  Department of State Police","","","","","","","","","","","","","","","","",""
"1233636","0","FCC: Land Mobile - Private (GIS)","","38.2725","-77.4967","","WHFV TWR HUDGINS RD 400 YDS W OF RT 1","FREDERICKSBURG","VA","","51","177","74.13536","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233390","0","FCC: Land Mobile - Private (GIS)","","38.27","-77.4542","","3630 LEE HILL DR","FREDERICKSBURG","VA","","51","177","20.573495","5","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233271","0","FCC: Land Mobile - Private (GIS)","","38.1972","-77.5872","","FORESTRY OFC RT 208 1/4 MI S","SPOTSYLVANIA CH","VA","","51","177","93.253242","24","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233225","0","FCC: Land Mobile - Private (GIS)","","38.2692","-77.5419","","BATTLEFIELD SCHOOL N OF RT 206","FREDRICKSBURG","VA","","51","177","94.468841","40","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1232045","0","FCC: Land Mobile - Private (GIS)","","38.1519","-77.685299","","NEAR INT OF RTS 208 &amp; 691","POST OAK","VA","","51","177","109.371147","16","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232031","0","FCC: Land Mobile - Private (GIS)","","38.2958","-77.580599","","CHANCELLOR AHQ RT 760","CHANCELLORVILLE","VA","","51","177","103.323043","16","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231977","0","FCC: Land Mobile - Private (GIS)","","38.1892","-77.51","","RT 1 APPROX 1 MI S OF RT 608","MASSAPONAX","VA","","51","177","75.841804","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231941","0","FCC: Land Mobile - Private (GIS)","","38.2725","-77.488","","RT 1 .4 KM S","FREDERICKSBURG","VA","","51","177","70.3609","46","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231543","0","FCC: Land Mobile - Private (GIS)","","38.2069","-77.5897","","","","VA","","51","177","87.089042","0","","3","","","SPOTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231462","1017568","FCC: Land Mobile - Commercial (GIS)","","38.2589","-77.5017","","214 Freedom Ct.","Stafford","VA","","51","177","76.814865","92.4","TOWER","5","","","FCI 900, INC.","","","","","","","","","","","","","","","","",""
"1231226","1017568","FCC: Land Mobile - Commercial (GIS)","","38.2586","-77.5017","","214 FREEDOM CT.","STAFFORD","VA","","51","177","76.965881","92.3","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230649","0","FCC: Land Mobile - Commercial (GIS)","","38.2725","-77.4967","","HUGGINS RD &amp; JEFFERSON DAVIS HWY","FREDERICKSBURG","VA","","51","177","74.13536","152","","5","","","FCI 900, Inc.","","","","","","","","","","","","","","","","",""
"1230530","0","FCC: Land Mobile - Commercial (GIS)","","38.2725","-77.4969","","1400 BLOCK OF POWHATAN STREET","FREDERICKSBURG","VA","","51","177","74.224624","145","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230297","0","FCC: Land Mobile - Commercial (GIS)","","38.2725","-77.4967","","HUDGINS RD &amp; JEFF DAVIS HWY","FREDERICKSBURG","VA","","51","177","74.13536","152","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230244","0","FCC: Land Mobile - Commercial (GIS)","","38.2725","-77.4967","","HUDGIN S ROAD AND JEFF DAVIS HWY","FREDRICKSBURG","VA","","51","177","74.13536","152","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230223","0","FCC: Land Mobile - Commercial (GIS)","","38.1978","-77.4386","","7 MI S OF FREDERICKSBURG NEAR HWY 668","SUMMIT","VA","","51","177","63.604206","88","TOWER","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1230202","0","FCC: Land Mobile - Commercial (GIS)","","38.2725","-77.4967","","HUDGINS RD &amp; JEFF DAVIS HWY","FREDERICKSBURG","VA","","51","177","74.13536","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
