objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1232110","0","FCC: Land Mobile - Private (GIS)","","36.7411","-78.924699","","US HWY 501 3 MI S","HALIFAX","VA","","51","083","154.750213","0","","3","","","HALIFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232109","0","FCC: Land Mobile - Private (GIS)","","36.765","-78.9275","","S MAIN ST","HALIFAX","VA","","51","083","128.615432","0","","3","","","HALIFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231712","0","FCC: Land Mobile - Private (GIS)","","36.7331","-78.9339","","1 MI NW","SOUTH BOSTON","VA","","51","083","137.661026","158","","3","","","HALIFAX, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231621","0","FCC: Land Mobile - Private (GIS)","","36.698599","-78.9025","","430 MAIN ST","SOUTH BOSTON","VA","","51","083","122.275161","0","","","","","Town of South Boston","","","","","","","","","","","","","","","","",""
"1231512","0","FCC: Land Mobile - Commercial (GIS)","","36.7531","-79.0803","","9091 MOUNTAIN RD","HALIFAX","VA","","51","083","207.839721","30.5","TOWER","","","","HENRY B HENDERSON","","","","","","","","","","","","","","","","",""
"1231272","0","FCC: Land Mobile - Commercial (GIS)","","36.6461","-78.757799","","INT RT 601 &amp; 794","SOUTH BOSTON","VA","","51","083","173.556762","55","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1231027","1018170","FCC: Land Mobile - Commercial (GIS)","","36.7331","-78.9339","","INT ST RTS 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","158.5","TOWER","6","","","Henderson, Henry","","","","","","","","","","","","","","","","",""
"1230819","0","FCC: Land Mobile - Commercial (GIS)","","36.8583","-78.9094","","RAILROAD MP L 48.0","CRYSTAL HILL","VA","","51","083","171.491683","3","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230771","1018170","FCC: Land Mobile - Commercial (GIS)","","36.7331","-78.9339","","INT STATE RTS 659 AND 859","SOUTH BOSTON","VA","","51","083","137.661026","159","TOWER","6","","","HENDERSON JR, HENRY B","","","","","","","","","","","","","","","","",""
"1230753","1018170","FCC: Land Mobile - Commercial (GIS)","","36.7331","-78.9339","","INT ST RTS 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","158.5","TOWER","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1230653","0","FCC: Land Mobile - Commercial (GIS)","","36.7331","-78.9339","","HWY 501 1 MI S OF CITY LIMITS","SOUTH BOSTON","VA","","51","083","137.661026","0","","5","","","TELPAGE INC","","","","","","","","","","","","","","","","",""
"1230511","0","FCC: Land Mobile - Commercial (GIS)","","36.7331","-78.9339","",".42 MI NE OF INT ST 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230144","0","FCC: Land Mobile - Commercial (GIS)","","36.7331","-78.9339","",".42 MI NE OF INT ST 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","48","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230058","0","FCC: Land Mobile - Broadcast (GIS)","","36.6206","-79.1958","","","DANVILLE","VA","","51","083","137.203826","0","","","","","EDUCATIONAL MEDIA FOUNDATION","","","","","","","","","","","","","","","","",""
"1230051","0","FCC: Land Mobile - Broadcast (GIS)","","36.7067","-78.924199","","","SOUTH BOSTON","VA","","51","083","119.83567","0","","5","","","LAKES MEDIA HOLDING COMPANY II, LLC","","","","","","","","","","","","","","","","",""
"1229321","0","FCC: Cellular (GIS)","","36.6083","-78.9044","","CLUSTER SPRINGS CELL SITE:  1000 FT E OF ROUTE 501 AND STATE ROUTE 758","CLUSTER SPRINGS","VA","","51","083","138.758621","0","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229319","0","FCC: Cellular (GIS)","","36.5989","-79.0728","","DAN RIVER CELL SITE:   200' EAST OF RTE 751 &amp; RTE 58","ALTON","VA","","51","083","159.865692","0","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229318","0","FCC: Cellular (GIS)","","36.7331","-78.9339","","LOCATED ON S.R. 859 APPROX. 1/4 MI WEST OF INTERSE WITH S.R. 659","SOUTH BOSTON","VA","","51","083","137.661026","0","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229316","0","FCC: Cellular (GIS)","","36.8175","-78.7375","","Old U.S. #360 at the intersection of U.S. #360","Clover","VA","","51","083","145.316757","0","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1229291","1024074","FCC: Cellular (GIS)","","36.5792","-79.1936","","TURRBEVILLE CELL SITE: 2.5 MILES WEST OF DELILA ON RT. 58","DELILIA","VA","","51","083","138.830245","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229290","1020619","FCC: Cellular (GIS)","","36.8178","-78.7375","","CLOVER CELL SITE: RTE. 360 &amp; SR 92","CLOVER","VA","","51","083","146.261062","59.4","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229288","1024074","FCC: Cellular (GIS)","","36.5792","-79.1933","","TURBEVILLE CELL SITE: 2.5 MI W OF DELILA ON RT. 58,","DELILIA","VA","","51","083","138.838226","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229280","1018170","FCC: Cellular (GIS)","","36.7331","-78.9339","","SOUTH BOSTON 2 MILES S OF","HALIFAX","VA","","51","083","137.661026","0","","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229075","0","FCC: Microwave (GIS)","","36.7682","-78.924399","","Corner of North Main and Green Streets","Halifax","VA","","51","083","140.097427","21.3","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1229074","1254490","FCC: Microwave (GIS)","","36.8113","-78.9533","","","Halifax","VA","","51","083","153.51419","97.5","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1229064","1221462","FCC: Microwave (GIS)","","36.7651","-78.8303","","6017 James D. Haygood Hwy","Scottsburg","VA","","51","083","130.315902","94.5","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1229063","1025682","FCC: Microwave (GIS)","","36.6086","-78.9043","","1000' E OF US 501 &amp; SR 759","CLUSTER SPRINGS","VA","","51","083","138.585464","91.4","TOWER","7","","","Buggs Island Telephone Cooperative","","","","","","","","","","","","","","","","",""
"1227938","1257454","FCC: Microwave (GIS)","","36.8307","-78.889999","","NW of Intersection of Halifax CTY VA Rt 610 &amp; 615","South Boston","VA","","51","083","167.623809","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1227927","1254490","FCC: Microwave (GIS)","","36.8113","-78.9533","","Halifax County, Va.","Halifax","VA","","51","083","153.51419","128","TOWER","2","","","COMMONWEALTH OF VIRGINIA, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1227154","0","FCC: Microwave (GIS)","","36.6199","-78.923599","","Int. of Railroad and Sr 658 IN","Cluster Springs","VA","","51","083","150.261123","32","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1227136","1018170","FCC: Microwave (GIS)","","36.7331","-78.9339","","INT ST RTS 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","158.5","TOWER","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1227013","0","FCC: Microwave (GIS)","","36.5496","-78.7867","","","SOUTH BOSTON","VA","","51","083","158.476211","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226933","0","FCC: Microwave (GIS)","","36.7501","-78.9997","","","ROANOKE","VA","","51","083","153.910339","6.1","","5","","","IDT Spectrum, LLC","","","","","","","","","","","","","","","","",""
"1226932","0","FCC: Microwave (GIS)","","37.0001","-78.9997","","","ROANOKE","VA","","51","083","167.860855","6.1","","5","","","FiberTower Spectrum Holdings LLC","","","","","","","","","","","","","","","","",""
"1226928","0","FCC: Microwave (GIS)","","36.7068","-78.924199","","1210 PORTER LN","SOUTH BOSTON","VA","","51","083","119.129707","32","","5","","","LAKES MEDIA HOLDING COMPANY, LLC","","","","","","","","","","","","","","","","",""
"1226877","1016986","FCC: Microwave (GIS)","","36.8685","-78.7078","",".5 MI NE INT RTS 600 &amp; 778","CLOVER","VA","","51","083","122.611335","85.3","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226859","1016986","FCC: Microwave (GIS)","","36.8685","-78.7078","","1/2 MI NE OF INT RTS 600 AND 778","CLOVER","VA","","51","083","122.611335","85.3","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226756","1206556","FCC: Microwave (GIS)","","36.7206","-78.9024","","2801 N MAIN ST","SOUTH BOSTON","VA","","51","083","150.855621","79.2","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1243484","1257454","FCC: Land Mobile - Private (GIS)","","36.8306","-78.889999","","NW of Intersection of Halifax CTY VA  Rt610 &amp; 615","South Boston","VA","","51","083","167.738754","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1243490","1257454","FCC: Land Mobile - Private (GIS)","","36.8306","-78.889999","","NW of Intersection of Halifax CTY VA  Rt610 &amp; 615","South Boston","VA","","51","083","167.738754","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1244337","0","FCC: Land Mobile - Private (GIS)","","36.8528","-78.7061","","Clover Power Station 4901 Clover St","Clover","VA","","51","083","131.223953","32.6","TANK","5","","","Pullman Power LLC","","","","","","","","","","","","","","","","",""
"1244406","0","FCC: Land Mobile - Private (GIS)","","36.7133","-78.9131","","","SOUTH BOSTON","VA","","51","083","124.438125","0","","7","","","HALIFAX REGIONAL HOSPITAL","","","","","","","","","","","","","","","","",""
"1244411","0","FCC: Land Mobile - Private (GIS)","","36.6186","-78.9239","","","South Boston","VA","","51","083","150.291046","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244456","0","FCC: Land Mobile - Private (GIS)","","36.765","-78.93","","1010 BLUE RIDGE LANE","HALIFAX","VA","","51","083","136.31018","23","BANT","3","","","BLUE RIDGE REGIONAL JAIL AUTHORITY","","","","","","","","","","","","","","","","",""
"1244817","0","FCC: Land Mobile - Private (GIS)","","36.6747","-78.9225","","","SOUTH BOSTON","VA","","51","083","109.837738","0","","5","","","ABB POWER T&amp;D COMPANY INC","","","","","","","","","","","","","","","","",""
"1245035","0","FCC: Land Mobile - Private (GIS)","","36.565","-79.2044","","1120 EURO RALLY ROAD","ALTON","VA","","51","083","115.968269","15.2","BPOLE","","","","THE O GARA GROUP","","","","","","","","","","","","","","","","",""
"1245074","0","FCC: Land Mobile - Private (GIS)","","36.5481","-79.1958","","","ALTON","VA","","51","083","153.162796","0","","","","","LEVEL 5 MOTORSPORTS","","","","","","","","","","","","","","","","",""
"1245075","0","FCC: Land Mobile - Private (GIS)","","36.5481","-79.1958","","","ALTON","VA","","51","083","153.162796","0","","","","","LEVEL 5 MOTORSPORTS","","","","","","","","","","","","","","","","",""
"1245212","0","FCC: Land Mobile - Private (GIS)","","36.5681","-79.206699","","1245 PINE TREE ROAD","ALTON","VA","","51","083","115.442146","22","BANT","5","","","VIRGINIA INTERNATIONAL RACEWAY OPERATIONS LLC","","","","","","","","","","","","","","","","",""
"1245859","1018170","FCC: Land Mobile - Private (GIS)","","36.7331","-78.9339","","INT ST RTS 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","158.5","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245964","0","FCC: Paging (GIS)","","36.8328","-78.7347","","SR 746 AND S RAILWAY","CLOVER","VA","","51","083","149.015731","0","TOWER","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1246254","0","FCC: Paging (GIS)","","36.7331","-78.9339","","0.42 MILES NE OF INT. OF RTS. 659 &amp; 859","SOUTH BOSTON","VA","","51","083","137.661026","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246255","0","FCC: Paging (GIS)","","36.7067","-78.924199","","STATE RTE. 875 ON WESTERN EDGE OF","SOUTH BOSTON","VA","","51","083","119.83567","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246323","0","FCC: Paging (GIS)","","36.7331","-78.9339","","STATE ROUTE 859","SOUTH BOSTON","VA","","51","083","137.661026","158.5","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
