objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1234513","0","FCC: Land Mobile - Private (GIS)","","36.8047","-79.426899","","SR 823 2 KM W OF INT SR 57 &amp; US 29","CHATHAM","VA","","51","143","223.551971","15","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234463","0","FCC: Land Mobile - Private (GIS)","","36.9375","-79.2056","","SR 40 17 KM E OF BUS US RT 29","MOUNT AIRY","VA","","51","143","171.657989","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234462","0","FCC: Land Mobile - Private (GIS)","","36.67","-79.3078","","SR 726 2 KM N OF SR 729 N","KENTUCK","VA","","51","143","224.379104","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234449","0","FCC: Land Mobile - Private (GIS)","","36.807799","-79.3886","","24 DEPOT ST","CHATHAM","VA","","51","143","186.973861","21","UPOLE","3","","","CHATHAM, TOWN OF","","","","","","","","","","","","","","","","",""
"1234388","0","FCC: Land Mobile - Private (GIS)","","36.875","-79.3744","","SR 1302 0.2 KM N OF SR 40","GRETNA","VA","","51","143","234.718338","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234386","0","FCC: Land Mobile - Private (GIS)","","36.6125","-79.577499","","US RT 58 13 KM W OF DANVILLE IN","BROSVILLE","VA","","51","143","246.09729","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234191","1268841","FCC: Land Mobile - Private (GIS)","","36.7419","-79.3844","","WHITE OAK MOUNTAIN TOWER LANE","CHATHAM","VA","","51","143","330.323516","91.4","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1234153","1055140","FCC: Land Mobile - Private (GIS)","","36.7422","-79.3844","","541 TOWER LANE","BLAIRS","VA","","51","143","329.896728","59.4","TOWER","6","","","Virginia, Commonwealth of       Department of State Police","","","","","","","","","","","","","","","","",""
"1233695","0","FCC: Land Mobile - Private (GIS)","","37.095","-79.3028","","POLICE STA AND TOWN HALL RT 29","HURT","VA","","51","143","209.431884","0","","3","","","HURT, TOWN OF","","","","","","","","","","","","","","","","",""
"1233602","0","FCC: Land Mobile - Private (GIS)","","36.5997","-79.428","","4400 NW OF RT 29 &amp; RIVERSIDE DR","DANVILLE","VA","","51","143","158.599822","87","TOWER","3","","","DANVILLE, CITY OF","","","","","","","","","","","","","","","","",""
"1233529","0","FCC: Land Mobile - Private (GIS)","","36.8042","-79.4275","","CHATHAM CU 1 MI INT RTS 57 823","CHATHAM","VA","","51","143","226.694519","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233298","0","FCC: Land Mobile - Private (GIS)","","37.0361","-79.5414","","FOREST TRAIL SMITH MOUNTAIN","FOREST","VA","","51","143","573.047485","9","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233261","0","FCC: Land Mobile - Private (GIS)","","36.8217","-79.3983","","FORESTRY OFC 9 WOODLAWN HTS","CHATHAM","VA","","51","143","213.520034","11","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233150","0","FCC: Land Mobile - Private (GIS)","","36.8217","-79.4083","","WOODLAWN HEIGHTS W ON RT 29","CHATHAM","VA","","51","143","195.108627","0","","3","","","PITTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233090","1035253","FCC: Land Mobile - Private (GIS)","","36.7056","-79.436899","","R &amp; L SMITH DR","DANVILLE","VA","","51","143","277.202789","220.9","TOWER","3","","","PITTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233089","0","FCC: Land Mobile - Private (GIS)","","36.9794","-79.3814","","ST RD 40","GRETNA","VA","","51","143","336.414367","55","TOWER","3","","","PITTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232663","0","FCC: Land Mobile - Private (GIS)","","36.9792","-79.3814","","1 MI E OF INT 935 &amp; 970 1/2 MI","GRETNA","VA","","51","143","336.687103","0","","3","","","GRETNA, TOWN OF","","","","","","","","","","","","","","","","",""
"1232208","0","FCC: Land Mobile - Private (GIS)","","36.7056","-79.436899","","SR 1035 1/4 MI E INT SR 863 AND THEAN 41 N ALSO BETWEEN SR 863 AND 834","DRY FORK","VA","","51","143","277.202789","213","","3","","","CHATHAM, TOWN OF","","","","","","","","","","","","","","","","",""
"1232199","0","FCC: Land Mobile - Private (GIS)","","37.0933","-79.2994","","CORNER OF SCHOOL RD &amp; SPRING ST","HURT","VA","","51","143","222.098068","0","","3","","","HURT, TOWN OF","","","","","","","","","","","","","","","","",""
"1232107","0","FCC: Land Mobile - Private (GIS)","","37.095","-79.3028","","CITY HALL","HURT","VA","","51","143","209.431884","0","","3","","","HURT, TOWN OF","","","","","","","","","","","","","","","","",""
"1231863","0","FCC: Land Mobile - Private (GIS)","","37","-79.582999","","INT OF RT 626 &amp; 610 3 MI N OF HWY 40","PENHOOK","VA","","51","143","393.339447","7","","5","","","COOL BRANCH VOLUNTEER FIRE CO INC","","","","","","","","","","","","","","","","",""
"1231832","0","FCC: Land Mobile - Private (GIS)","","36.8378","-79.2258","","3105 JAVA ROAD","JAVA","VA","","51","143","213.153396","13","POLE","5","","","RICEVILLE JAVA VOLUNTEER FIRE DEPT INC","","","","","","","","","","","","","","","","",""
"1231816","0","FCC: Land Mobile - Private (GIS)","","36.6486","-79.5339","","100 YDS W OF INT OF RT 844 &amp; RT 869","DANVILLE","VA","","51","143","183.387878","9","UPOLE","5","","","TUNSTALL VOLUNTEER FIRE AND RESCUE INC","","","","","","","","","","","","","","","","",""
"1231810","0","FCC: Land Mobile - Private (GIS)","","36.7736","-79.2747","",".25 MI N OF INT OF RT 360","KEELING","VA","","51","143","152.456436","12","POLE","7","","","RINGGOLD VOLUNTEER FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231808","0","FCC: Land Mobile - Private (GIS)","","36.6558","-79.2978","",".25 MI SO IF INT OF RT 726 &amp; RT 729","RINGGOLD","VA","","51","143","225.6557","23","POLE","7","","","RINGGOLD VOLUNTEER FIRE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231741","0","FCC: Land Mobile - Private (GIS)","","36.6778","-79.420599","","MOUNT HERMAN FIRE STATION 2220 FRANKLIN TPKE","DANVILLE","VA","","51","143","207.264633","26","POLE","5","","","MOUNT HERMON VOLUNTEER FIRE DEPT INC","","","","","","","","","","","","","","","","",""
"1231723","0","FCC: Land Mobile - Private (GIS)","","36.7014","-79.3675","","7100 US HWY 29","BLAIRS","VA","","51","143","220.104095","23.7","TOWER","5","","","BLAIRS FIRE &amp; RESCUE INC","","","","","","","","","","","","","","","","",""
"1231402","0","FCC: Land Mobile - Commercial (GIS)","","36.7411","-79.3844","","WHITE OAK MTN 29 N END OF ST RD 1732","DRY FORK","VA","","51","143","323.178466","0","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231401","0","FCC: Land Mobile - Commercial (GIS)","","36.7411","-79.3844","","WHITE OAK MOUNTAIN 29 N END OF SR 1732","DRY FORK","VA","","51","143","323.178466","93","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231393","0","FCC: Land Mobile - Commercial (GIS)","","36.6733","-79.3711","","End of Leaner Lane @ RR MP 229.0","Blairs","VA","","51","143","185.672348","3.1","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1231332","1242898","FCC: Land Mobile - Commercial (GIS)","","36.6178","-79.3622","","2652 OLD RICHMOND RD","DANVILLE","VA","","51","143","165.871139","60.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231318","0","FCC: Land Mobile - Commercial (GIS)","","36.8267","-79.3969","","53-T NORTH MAIN STREET","CHATHAM","VA","","51","143","217.733245","59.1","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231191","1203797","FCC: Land Mobile - Commercial (GIS)","","36.5831","-79.3086","","2145 SOUTH BOSTON ROAD","DANVILLE","VA","","51","143","163.967575","58.5","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231149","1056422","FCC: Land Mobile - Commercial (GIS)","","36.7417","-79.384999","","STATE RT. # 1032","PITTSYLVANIA COUNTY","VA","","51","143","329.919616","98.6","TOWER","6","","","SMITH, GILES","","","","","","","","","","","","","","","","",""
"1231133","0","FCC: Land Mobile - Commercial (GIS)","","36.6053","-79.523599","","7224 MARTINSVILLE HWY","DANVILLE","VA","","51","143","229.985549","60","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231131","0","FCC: Land Mobile - Commercial (GIS)","","37.0728","-79.3297","","845 ROARK MILL ROAD","HURT","VA","","51","143","248.330932","60.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231130","0","FCC: Land Mobile - Commercial (GIS)","","36.9536","-79.3772","","619 A VADEN DRIVE","GRETNA","VA","","51","143","280.37622","60.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231129","0","FCC: Land Mobile - Commercial (GIS)","","36.8578","-79.4008","","19181 U.S. HGIHWAY 29","CHATHAM","VA","","51","143","239.385482","59.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231126","0","FCC: Land Mobile - Commercial (GIS)","","36.6189","-79.6086","","12199 MARTINSVILLE HIGHWAY","DANVILLE","VA","","51","143","257.288116","60.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231034","0","FCC: Land Mobile - Commercial (GIS)","","36.7425","-79.3828","","STATE ROAD 1032, 1/4 MI WEST OF ROUTE 29N","DANVILLE","VA","","51","143","310.605743","55","TOWER","5","","","AMC INVESTORS, INC.","","","","","","","","","","","","","","","","",""
"1230998","1016167","FCC: Land Mobile - Commercial (GIS)","","36.7422","-79.3836","","WHITE OAK MTN 6.5 MI S","CHATHAM","VA","","51","143","323.134429","74.1","TOWER","5","","","DIRECT CALL INC","","","","","","","","","","","","","","","","",""
"1230755","1035253","FCC: Land Mobile - Commercial (GIS)","","36.7056","-79.436899","","R &amp; L SMITH DR","DANVILLE","VA","","51","143","277.202789","220.9","TOWER","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1230737","0","FCC: Land Mobile - Commercial (GIS)","","36.7056","-79.436899","","WHITE OAK MOUNTAIN","DANVILLE","VA","","51","143","277.202789","221","TOWER","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1230715","0","FCC: Land Mobile - Commercial (GIS)","","36.7356","-79.3814","","END OF SR 1023 AND UPHILL 1 KM","DRY FORK","VA","","51","143","241.389846","40","TOWER","5","","","AMC Investors, Inc.","","","","","","","","","","","","","","","","",""
"1230714","0","FCC: Land Mobile - Commercial (GIS)","","36.9792","-79.3814","","2 KM E OF SR 935 &amp; SR 790 AND UPHILL 1 KM","GRETNA","VA","","51","143","336.687103","38","TOWER","5","","","AMC Investors, Inc.","","","","","","","","","","","","","","","","",""
"1230713","0","FCC: Land Mobile - Commercial (GIS)","","36.7356","-79.4117","","END OF SR 1023 AND UPHILL 1 KM","DRY FORK","VA","","51","143","305.825012","40","TOWER","5","","","AMC Investors, Inc.","","","","","","","","","","","","","","","","",""
"1230465","0","FCC: Land Mobile - Commercial (GIS)","","36.9217","-79.3953","","3 MI SW","GRETNA","VA","","51","143","235.556472","15","TOWER","5","","","NEXTEL LICENSE HOLDINGS 3, INC.","","","","","","","","","","","","","","","","",""
"1230391","0","FCC: Land Mobile - Commercial (GIS)","","36.7056","-79.436899","","WHITE OAK MOUNTAIN","DANVILLE","VA","","51","143","277.202789","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230294","0","FCC: Land Mobile - Commercial (GIS)","","36.7411","-79.3844","","WHITE OAK MTN 29 NORTH END OF STATE ROAD 1732","DRY FORK","VA","","51","143","323.178466","93","TOWER","5","","","COMMONWEALTH REPEATER SERVICES INC","","","","","","","","","","","","","","","","",""
"1230288","0","FCC: Land Mobile - Commercial (GIS)","","36.7411","-79.3844","","WHITE OAK MTN 29 N END OF ST RD 1732","DRY FORK","VA","","51","143","323.178466","0","TOWER","5","","","COMMONWEALTH REPEATER SERVICES INC","","","","","","","","","","","","","","","","",""
"1230287","0","FCC: Land Mobile - Commercial (GIS)","","36.7411","-79.3844","","WHITE OAK MOUNTAIN 29 N END OF SR 1732","DRY FORK","VA","","51","143","323.178466","93","TOWER","6","","","PROCTOR, LINDA s","","","","","","","","","","","","","","","","",""
"1230262","0","FCC: Land Mobile - Commercial (GIS)","","36.7411","-79.3844","","WHITE OAK MTN 29N END OF ST RD 1732","DRY FORK","VA","","51","143","323.178466","93","","5","","","COMMONWEALTH RADIO SERVICES INC","","","","","","","","","","","","","","","","",""
"1230065","1056422","FCC: Land Mobile - Broadcast (GIS)","","36.7417","-79.384999","","ST RT 1032 WHITE OAK MOUNTAIN","DANVILLE","VA","","51","143","329.919616","99","TOWER","5","","","PIEDMONT BROADCASTING CORPORATION","","","","","","","","","","","","","","","","",""
"1229463","0","FCC: Cellular (GIS)","","37.0364","-79.5414","","ATOP SMITH MOUNTAIN","PENHOOK","VA","","51","143","575.742126","51.8","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1229232","0","FCC: Cellular (GIS)","","36.9531","-79.3775","","500' EAST OF SR 40 &amp; I-29","GRETNA","VA","","51","143","281.453704","0","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229231","0","FCC: Cellular (GIS)","","36.6164","-79.5783","","Rosville Cell Site Near Route 877 and Highway 58","Brosville","VA","","51","143","243.165374","0","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229229","0","FCC: Cellular (GIS)","","36.5822","-79.2622","","STATE ROUTE 726, 500' NORTH OF US ROUTE 58 EAST DANVILLE CELL SITE","DANVILLE","VA","","51","143","160.901947","0","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229228","0","FCC: Cellular (GIS)","","36.6447","-79.6639","","US ROUTE 58, .5 MI WEST OF STATE ROUTE 855","DANVILLE","VA","","51","143","317.497802","53.9","B","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229226","0","FCC: Cellular (GIS)","","36.9939","-79.306699","","APPROXIMATELY 3.6 MILES NE OF","GRETNA","VA","","51","143","321.969635","0","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229227","0","FCC: Cellular (GIS)","","36.5997","-79.428","","4400' NW OF THE INTERSECTION OF US RTE 29 AND RIVERSIDE DRIVE","DANVILLE","VA","","51","143","158.599822","0","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229225","0","FCC: Cellular (GIS)","","36.7422","-79.3836","","ONE MILE WEST OF U.S. 29 ON WHITE OAK MOUNTAIN PITTSYLVANIA","DANVILLE","VA","","51","143","323.134429","0","","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229213","1059428","FCC: Cellular (GIS)","","36.590599","-79.2853","","5863 SO. BOSTON HWY","SUTHERLIN","VA","","51","143","146.016326","60.7","MAST","5","","","DANVILLE CELLULAR TELEPHONE COMPANY LIMITED PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1229212","1016874","FCC: Cellular (GIS)","","36.9794","-79.3814","","1.5 MI W OF S-29 2.1 MI NW","GRETNA","VA","","51","143","336.414367","57.9","TOWER","5","","","DANVILLE CELLULAR TELEPHONE COMPANY LIMITED PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1229211","1035253","FCC: Cellular (GIS)","","36.7056","-79.436899","","3550 R &amp; L SMITH DR","Danville","VA","","51","143","277.202789","220.9","TOWER","5","","","DANVILLE CELLULAR TELEPHONE COMPANY LIMITED PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1229209","0","FCC: BRS (broadband radio service) and EBS (educational broadband services) (GIS)","","36.7413","-79.3845","","","","","","51","143","327.03479","0","","6","","","Sprint Communications Company, L.P.","","","","","","","","","","","","","","","","",""
"1229186","0","FCC: BRS (broadband radio service) and EBS (educational broadband services) (GIS)","","36.7413","-79.3845","","","","","","51","143","327.03479","0","","5","","","Alda Wireless Holdings, LLC","","","","","","","","","","","","","","","","",""
"1228350","1268853","FCC: Microwave (GIS)","","37.0368","-79.5412","","Smith Mountain, 1895 Jasmine Rd., Pittsylvania County","Sandy Level","VA","","51","143","571.26184","45.7","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1228345","1268841","FCC: Microwave (GIS)","","36.742","-79.3845","","White Oak Mountain Tower Lane, Pittsylvania County","Chatham","VA","","51","143","330.447113","91.4","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1228269","0","FCC: Microwave (GIS)","","36.6227","-79.200699","","","DANVILLE","VA","","51","143","116.56269","0","","5","","","COLUMBIA GAS OF VIRGINIA INC.","","","","","","","","","","","","","","","","",""
"1227961","0","FCC: Microwave (GIS)","","37.0363","-79.5414","","Off Route 778","Pennhook","VA","","51","143","575.010803","50.1","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1227937","1257455","FCC: Microwave (GIS)","","36.9526","-79.373299","","606 Vaden Drive","Gretna","VA","","51","143","271.532165","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1227281","0","FCC: Microwave (GIS)","","37.0365","-79.5412","","SMITH MOUNTAIN LAKE","GRETNA","VA","","51","143","575.501831","13.7","TOWER","3","","","PITTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1227280","0","FCC: Microwave (GIS)","","36.6238","-79.631099","","MARTINSVILLE HIGHWAY","DANVILLE","VA","","51","143","277.650054","30.5","TOWER","3","","","PITTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1227226","0","FCC: Microwave (GIS)","","37.0363","-79.5414","","Smith Mountain, south of Roanoke River Hydro, near city of Penhook, VA","near city of Penhook","VA","","51","143","575.010803","50","TOWER","5","","","MEDIA GENERAL COMMUNICATIONS HOLDINGS, LLC","","","","","","","","","","","","","","","","",""
"1227133","0","FCC: Microwave (GIS)","","36.9938","-79.3068","","3.9 MI NE (BRUSHY MOUNTAIN)","GRETNA","VA","","51","143","321.339569","52.1","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1227012","0","FCC: Microwave (GIS)","","36.862399","-79.443","","","CHATHAM","VA","","51","143","244.330581","0","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226957","0","FCC: Microwave (GIS)","","36.979","-79.382999","","BETWEEN FARMERS MOUNTAIN &amp; CITY OF","GRETNA","VA","","51","143","334.043548","54.6","","3","","","PITTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226955","0","FCC: Microwave (GIS)","","36.8267","-79.3969","","21 N MAIN ST","CHATHAM","VA","","51","143","217.733245","53.3","","3","","","PITTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226956","1035253","FCC: Microwave (GIS)","","36.7056","-79.436899","","R &amp; L SMITH DR","DANVILLE","VA","","51","143","277.202789","220.9","TOWER","3","","","PITTSYLVANIA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1226782","0","FCC: Microwave (GIS)","","37.0104","-79.5711","","SITE 162 SMITH MOUNTAIN","GRETNA","VA","","51","143","601.093139","49.7","","5","","","Transcontinental Gas Pipe Line Co., LLC","","","","","","","","","","","","","","","","",""
"1226761","1257455","FCC: Microwave (GIS)","","36.9526","-79.373299","","606 Vaden Drive","GRETNA","VA","","51","143","271.532165","86.9","TOWER","7","","","MECKLENBURG ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1226649","1048765","FCC: Microwave (GIS)","","36.6002","-79.428","","321 SWEETGUM LANE","DANVILLE","VA","","51","143","159.537811","93","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226644","1016167","FCC: Microwave (GIS)","","36.7422","-79.3836","","ATOP WHITE OAK MOUNTAIN","CHATHAM","VA","","51","143","323.134429","74","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226262","0","FCC: Microwave (GIS)","","37.0104","-79.5711","","4.3 MILES NE OF","PENHOOK","VA","","51","143","601.093139","48.8","TOWER","5","","","CELLCO PARTNERSHIP","","","","","","","","","","","","","","","","",""
"1226231","1201668","FCC: Microwave (GIS)","","36.813499","-79.2953","","On  White Oak Mountain Near","CHATHAM","VA","","51","143","284.438079","47.2","TOWER","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1226198","0","FCC: Microwave (GIS)","","37.0363","-79.5414","","NR SMITH MTN HYDRO ELEC PLANT ON ROANOKE RIVER","PENHOOK","VA","","51","143","575.010803","49.7","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1243293","0","FCC: Land Mobile - Private (GIS)","","36.6053","-79.325","","29 Glassblower Lane","Ringgold","VA","","51","143","157.62709","13.7","BANT","5","","","Danville Glass Plant Owens-Brockway Glass Container Inc","","","","","","","","","","","","","","","","",""
"1243483","1257455","FCC: Land Mobile - Private (GIS)","","36.9525","-79.373299","","606 Vaden Drive","Gretna","VA","","51","143","270.882507","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1243489","1257455","FCC: Land Mobile - Private (GIS)","","36.9525","-79.373299","","606 Vaden Drive","Gretna","VA","","51","143","270.882507","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1243749","0","FCC: Land Mobile - Private (GIS)","","36.5808","-79.2403","","","Sutherlin","VA","","51","143","141.020538","0","","5","","","Whites Construction Company Inc","","","","","","","","","","","","","","","","",""
"1244843","1268841","FCC: Land Mobile - Private (GIS)","","36.7419","-79.3844","","VA ROUTE 1032 (TOWER LANE) ON WEST SIDE OF US ROUTE 29","DRY FORK","VA","","51","143","330.323516","91.4","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1244921","0","FCC: Land Mobile - Private (GIS)","","36.6769","-79.4314","","","DANVILLE","VA","","51","143","218.49588","0","","5","","","TUSCARORA COUNTRY CLUB","","","","","","","","","","","","","","","","",""
"1245087","1017710","FCC: Land Mobile - Private (GIS)","","36.7417","-79.384999","","332.2SR1032 ON WHITE OAK MOUNTAIN","DRY FORK","VA","","51","143","329.919616","98.5","TOWER","5","","","Regional One, Inc.","","","","","","","","","","","","","","","","",""
"1245452","1268853","FCC: Land Mobile - Private (GIS)","","37.0367","-79.5411","","SMITH MOUNTAIN, 1895 JASMINE RD., PITTSYLVANIA COUNTY","SANDY LEVEL","VA","","51","143","573.628051","45.7","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1245514","1268853","FCC: Land Mobile - Private (GIS)","","37.0367","-79.5411","","SMITH MOUNTAIN VSP RADIO SITE","SANDY LEVEL","VA","","51","143","573.628051","45.7","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1245771","0","FCC: Land Mobile - Private (GIS)","","36.9611","-79.3575","","184 NALLS ST","GRETNA","VA","","51","143","238.821136","6.1","BANT","3","","","GRETNA, TOWN OF","","","","","","","","","","","","","","","","",""
"1245772","0","FCC: Land Mobile - Private (GIS)","","36.9678","-79.3572","","WTP","GRETNA","VA","","51","143","240.085464","6.1","BANT","3","","","GRETNA, TOWN OF","","","","","","","","","","","","","","","","",""
"1245773","0","FCC: Land Mobile - Private (GIS)","","36.9533","-79.3775","","TANK","GRETNA","VA","","51","143","281.392395","22.8","TANK","3","","","GRETNA, TOWN OF","","","","","","","","","","","","","","","","",""
"1245774","0","FCC: Land Mobile - Private (GIS)","","36.9144","-79.372999","","INTAKE","GRETNA","VA","","51","143","204.689468","4.9","BANT","3","","","GRETNA, TOWN OF","","","","","","","","","","","","","","","","",""
"1245870","0","FCC: Land Mobile - Private (GIS)","","36.6094","-79.3642","","","DANVILLE","VA","","51","143","132.326309","0","","5","","","DANCHEM TECHNOLOGIES, INC.","","","","","","","","","","","","","","","","",""
"1245906","0","FCC: Land Mobile - Private (GIS)","","36.5894","-79.5378","","1301 BERRY HILL RD","DANVILLE","VA","","51","143","227.595062","18.2","TOWER","7","","","BACHELOR HALL VOL FIRE DEPT","","","","","","","","","","","","","","","","",""
"1245929","0","FCC: Land Mobile - Private (GIS)","","36.9525","-79.373299","","","Gretna","VA","","51","143","270.882507","0","","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1246253","0","FCC: Paging (GIS)","","36.7411","-79.3844","","WHITE OAK MOUNTAIN","CHATHAM","VA","","51","143","323.178466","221","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246257","0","FCC: Paging (GIS)","","36.7056","-79.436899","","WHITE OAK MOUNTAIN","CHATHAM","VA","","51","143","277.202789","221","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246325","0","FCC: Paging (GIS)","","36.7056","-79.436899","","0.8 MI N OF SR-863, 1.1 MI ENE OF HWY 41-N","DANVILLE","VA","","51","143","277.202789","221","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
