objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1237757","0","FCC: Land Mobile - Private (GIS)","","38.473299","-77.3931","","AQUIA CREEK 450 E OF US 1","STAFFORD","VA","","51","179","2.75861","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237756","0","FCC: Land Mobile - Private (GIS)","","38.4719","-77.4594","","SHELTON CORNER SHELTON RD","STAFFORD","VA","","51","179","88.496826","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237755","0","FCC: Land Mobile - Private (GIS)","","38.4444","-77.3978","","US 1 &amp; SR 631","STAFFORD","VA","","51","179","17.041227","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237754","0","FCC: Land Mobile - Private (GIS)","","38.4245","-77.4","","US 1 1950 S SR 630","STAFFORD","VA","","51","179","60.212474","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237753","0","FCC: Land Mobile - Private (GIS)","","38.4083","-77.4178","","US RT 1 &amp; RT 630 1 MI S ON RT 1","STAFFORD","VA","","51","179","50.012336","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237752","0","FCC: Land Mobile - Private (GIS)","","38.3728","-77.3981","","SR 753 &amp; STR 653","HULLS CHAPEL","VA","","51","179","35.922157","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237751","0","FCC: Land Mobile - Private (GIS)","","38.3617","-77.517499","","US RT 17 &amp; SR 654","BEREA","VA","","51","179","106.553627","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237750","0","FCC: Land Mobile - Private (GIS)","","38.3611","-77.4594","","RT US 1 &amp; RT 627","CRANES CORNER","VA","","51","179","73.194488","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237749","0","FCC: Land Mobile - Private (GIS)","","38.3278","-77.4203","","1501 GRAFFORD VILLAGE RD","STAFFORD","VA","","51","179","52.899158","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237748","0","FCC: Land Mobile - Private (GIS)","","38.3244","-77.4694","","US RT 17 &amp; US RT 1","FALMOUTH","VA","","51","179","15.553564","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237746","0","FCC: Land Mobile - Private (GIS)","","38.3103","-77.408099","","SR 218 &amp; SR 606","STAFFORD","VA","","51","179","53.482177","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237747","0","FCC: Land Mobile - Private (GIS)","","38.3225","-77.4728","","600 S WASHINGTON DR &amp; INGLESIDE","FALMOUTH","VA","","51","179","10.839056","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237745","0","FCC: Land Mobile - Private (GIS)","","38.3031","-77.4433","","900 OF SR 607 &amp; US RT 3","CHATHAM HEIGHTS","VA","","51","179","16.131216","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1237714","0","FCC: Land Mobile - Private (GIS)","","38.4911","-77.5867","","HEFLIN SUBSTATION RT 616 W OF RT 612","HARTWOOD","VA","","51","179","125.287467","0","","7","","","NORTHERN VIRGINIA ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1237623","0","FCC: Land Mobile - Private (GIS)","","38.4911","-77.5867","","RT 612 .5 MI W OF RT 616","HARTWOOD","VA","","51","179","125.287467","12","","","","","NORTHERN VIRGINIA ELECTRIC COOP","","","","","","","","","","","","","","","","",""
"1237529","0","FCC: Land Mobile - Private (GIS)","","38.3972","-77.4369","","1190 RAMOTH CHURCH RD","STAFFORD","VA","","51","179","76.072921","30","TOWER","5","","","LANE CONSTRUCTION CORPORATION","","","","","","","","","","","","","","","","",""
"1237496","0","FCC: Land Mobile - Private (GIS)","","38.473299","-77.4467","","RT 610 3 MI OFF 95 E","GARRISONVILLE","VA","","51","179","84.670997","0","","","","","VULCAN MATERIALS","","","","","","","","","","","","","","","","",""
"1237477","0","FCC: Land Mobile - Private (GIS)","","38.3369","-77.5147","","RT 17 W 1 MI W US RT 1","FREDRICKSBURG","VA","","51","179","76.548202","0","","5","","","COLONIAL CONCRETE COMPANY","","","","","","","","","","","","","","","","",""
"1237435","0","FCC: Land Mobile - Private (GIS)","","38.3042","-77.4411","","5410 COOL SPRINGS RD","FREDERICKSBURG","VA","","51","179","24.816411","20","","5","","","C W WRIGHT CONSTRUCTION COMPANY INC","","","","","","","","","","","","","","","","",""
"1237431","0","FCC: Land Mobile - Private (GIS)","","38.2936","-77.4483","","382 KINGS HWY","FREDERICKSBURG","VA","","51","179","21.389245","0","","5","","","P C GOODLOE &amp; SON INC","","","","","","","","","","","","","","","","",""
"1237193","0","FCC: Land Mobile - Private (GIS)","","38.4769","-77.4675","","","","VA","","51","179","81.817977","0","","7","","","MOUNT ARARAT BAPTIST CHURCH","","","","","","","","","","","","","","","","",""
"1237018","0","FCC: Land Mobile - Private (GIS)","","38.435","-77.4514","","550 COURTHOUSE RD","STAFFORD","VA","","51","179","84.533103","15","B","3","","","STAFFORD COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1236995","0","FCC: Land Mobile - Private (GIS)","","38.360799","-77.537199","","GEICO","STAFFORD","VA","","51","179","88.331642","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236994","0","FCC: Land Mobile - Private (GIS)","","38.4792","-77.415","","PERRY FARMS","STAFFORD","VA","","51","179","44.361232","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236993","0","FCC: Land Mobile - Private (GIS)","","38.4242","-77.4231","","RT 630 @ I95","STAFFORD","VA","","51","179","43.488754","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236992","0","FCC: Land Mobile - Private (GIS)","","38.4031","-77.42","","ROWSER","STAFFORD","VA","","51","179","30.428096","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236991","0","FCC: Land Mobile - Private (GIS)","","38.3203","-77.466899","","RIVER RD","STAFFORD","VA","","51","179","2.719386","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236990","0","FCC: Land Mobile - Private (GIS)","","38.4625","-77.3856","","POTOMAC DR","STAFFORD","VA","","51","179","2.695777","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236989","0","FCC: Land Mobile - Private (GIS)","","38.4528","-77.392799","","PORTUGAL DR","STAFFORD","VA","","51","179","29.127758","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236988","0","FCC: Land Mobile - Private (GIS)","","38.2908","-77.43","","PATRICK HENRY ST","STAFFORD","VA","","51","179","32.749221","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236987","0","FCC: Land Mobile - Private (GIS)","","38.3192","-77.4586","","CLEARVIEW","STAFFORD","VA","","51","179","23.795455","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236986","0","FCC: Land Mobile - Private (GIS)","","38.4539","-77.3867","","CHANNEL COVE","STAFFORD","VA","","51","179","5.506452","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236985","0","FCC: Land Mobile - Private (GIS)","","38.302199","-77.447199","","CEDAR BLUFF","STAFFORD","VA","","51","179","7.67871","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236984","0","FCC: Land Mobile - Private (GIS)","","38.4792","-77.3717","","BOSUN COVE","STAFFORD","VA","","51","179","47.233528","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236983","0","FCC: Land Mobile - Private (GIS)","","38.2839","-77.427499","","ARGYLE HEIGHTS LAKE SHORE DR","STAFFORD","VA","","51","179","30.17661","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236982","0","FCC: Land Mobile - Private (GIS)","","38.2839","-77.4253","","ARGYLE HEIGHTS GRINDER","STAFFORD","VA","","51","179","27.146116","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236981","0","FCC: Land Mobile - Private (GIS)","","38.4669","-77.5022","","VISTA WOODS TANK","STAFFORD","VA","","51","179","92.218261","50","TANK","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236980","0","FCC: Land Mobile - Private (GIS)","","38.4081","-77.4167","","WYCHE INDUSTRIAL PARK","STAFFORD","VA","","51","179","40.503677","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236979","0","FCC: Land Mobile - Private (GIS)","","38.2819","-77.4364","","TYLERTON LEONARD RD","STAFFORD","VA","","51","179","18.374748","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236978","0","FCC: Land Mobile - Private (GIS)","","38.4439","-77.3697","","TITANIC DR","STAFFORD","VA","","51","179","34.928508","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236977","0","FCC: Land Mobile - Private (GIS)","","38.3403","-77.4122","","SMITH ST","STAFFORD","VA","","51","179","33.109321","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236976","0","FCC: Land Mobile - Private (GIS)","","38.3031","-77.4478","","OLD RT 3","STAFFORD","VA","","51","179","10.990894","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236975","0","FCC: Land Mobile - Private (GIS)","","38.4242","-77.4172","","OAKS OF STAFFORD","STAFFORD","VA","","51","179","61.462436","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236974","0","FCC: Land Mobile - Private (GIS)","","38.46","-77.3872","","NAUTICAL COVE","STAFFORD","VA","","51","179","3.861552","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236973","0","FCC: Land Mobile - Private (GIS)","","38.4553","-77.3842","","JOLLY ROGER COVE","STAFFORD","VA","","51","179","2.102318","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236972","0","FCC: Land Mobile - Private (GIS)","","38.4489","-77.3761","","IRONSIDE COVE","STAFFORD","VA","","51","179","17.429292","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236971","0","FCC: Land Mobile - Private (GIS)","","38.2919","-77.4255","","HILLCREST TERRACE","STAFFORD","VA","","51","179","43.40451","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236970","0","FCC: Land Mobile - Private (GIS)","","38.4528","-77.3969","","HARBOUR DR","STAFFORD","VA","","51","179","26.627008","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236969","0","FCC: Land Mobile - Private (GIS)","","38.2931","-77.4433","","FERRY FARM MOUNT VERNON AVE","STAFFORD","VA","","51","179","31.699859","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236968","0","FCC: Land Mobile - Private (GIS)","","38.3367","-77.4608","","FALMOUTH HEIGHTS","STAFFORD","VA","","51","179","47.340854","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236967","0","FCC: Land Mobile - Private (GIS)","","38.4664","-77.381399","","DEWEY DR","STAFFORD","VA","","51","179","2.661999","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236966","0","FCC: Land Mobile - Private (GIS)","","38.4806","-77.3703","","DEN RICH RD WIDEWATER SCHOOL","STAFFORD","VA","","51","179","51.947345","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236965","0","FCC: Land Mobile - Private (GIS)","","38.4639","-77.3842","","DELAWARE DR","STAFFORD","VA","","51","179","2.661999","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236964","0","FCC: Land Mobile - Private (GIS)","","38.4481","-77.3889","","AQUIA AT STABLES","STAFFORD","VA","","51","179","2.938614","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236963","0","FCC: Land Mobile - Private (GIS)","","38.4492","-77.3747","","AQUIA AT LUSITANIA","STAFFORD","VA","","51","179","13.631612","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236962","0","FCC: Land Mobile - Private (GIS)","","38.4611","-77.3972","","AQUIA AT GATE","STAFFORD","VA","","51","179","47.977054","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236961","0","FCC: Land Mobile - Private (GIS)","","38.4514","-77.3758","","AQUIA AT CUTTER","STAFFORD","VA","","51","179","8.600395","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236960","0","FCC: Land Mobile - Private (GIS)","","38.4453","-77.3792","","AQUIA AT CRUISER","STAFFORD","VA","","51","179","2.899963","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236959","0","FCC: Land Mobile - Private (GIS)","","38.4531","-77.375","","AQUIA AT CLIPPERSHIP","STAFFORD","VA","","51","179","7.592431","6","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1236834","0","FCC: Land Mobile - Private (GIS)","","38.4458","-77.5297","","RT 616, .55 MILES N OF RT 662","GLENDI","VA","","51","179","75.177986","152","TOWER","6","","","BRIDGES, BOBBY","","","","","","","","","","","","","","","","",""
"1236795","0","FCC: Land Mobile - Private (GIS)","","38.4458","-77.5297","","RT 616, .55 MILES N OF RT 662","GLENDI","VA","","51","179","75.177986","152","TOWER","6","","","CARTER, JAIME K.","","","","","","","","","","","","","","","","",""
"1236794","0","FCC: Land Mobile - Private (GIS)","","38.4458","-77.5297","","RT 616, 55 MILES N OF RT 662","GLENDI","VA","","51","179","75.177986","152","TOWER","6","","","MEYER, ROBERT C.","","","","","","","","","","","","","","","","",""
"1236291","0","FCC: Land Mobile - Private (GIS)","","38.3433","-77.4969","","US 17 W OF I95 &amp; RT 17 INT","FALMOUTH","VA","","51","179","66.849708","9","","","","","McLANE MID ATLANTIC","","","","","","","","","","","","","","","","",""
"1236172","0","FCC: Land Mobile - Private (GIS)","","38.4458","-77.5297","","RT 616 .55 N OF RT 662","GLENDI","VA","","51","179","75.177986","158","TOWER","6","","","BRIDGES, BOBBY J","","","","","","","","","","","","","","","","",""
"1236099","0","FCC: Land Mobile - Private (GIS)","","38.3","-77.449399","","","FREDERICKSBURG","VA","","51","179","25.130462","0","","","","","CVS DISTRIBUTION CENTER","","","","","","","","","","","","","","","","",""
"1236003","0","FCC: Land Mobile - Private (GIS)","","38.3433","-77.4969","","","FALMOUTH","VA","","51","179","66.849708","0","","","","","McLANE MID ATLANTIC","","","","","","","","","","","","","","","","",""
"1235962","0","FCC: Land Mobile - Private (GIS)","","38.4061","-77.3947","","1700 COURTHOUSE RD","STAFFORD","VA","","51","179","65.569908","12","bant","7","","","BROOKE POINT HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1235694","0","FCC: Land Mobile - Private (GIS)","","38.4036","-77.4203","","1729 JEFFERSON DAVIS HWY","STAFFORD","VA","","51","179","30.140766","0","","3","","","STAFFORD COUNTY PUBLIC SCHOOLS","","","","","","","","","","","","","","","","",""
"1235527","0","FCC: Land Mobile - Private (GIS)","","38.4458","-77.5297","","RT 616, .55 NO. OF RT 662","GLENDI","VA","","51","179","75.177986","158","TOWER","6","","","BROOKS, DANNY","","","","","","","","","","","","","","","","",""
"1235526","0","FCC: Land Mobile - Private (GIS)","","38.4458","-77.5297","","RT 616 .55 MI N OF RT 662","GLENDI","VA","","51","179","75.177986","152","TOWER","6","","","BROOKS, WARREN W","","","","","","","","","","","","","","","","",""
"1235501","0","FCC: Land Mobile - Private (GIS)","","38.4219","-77.408099","","","","VA","","51","179","55.34748","0","","5","","","CENTRAL ELECTRONICS CO","","","","","","","","","","","","","","","","",""
"1235500","0","FCC: Land Mobile - Private (GIS)","","38.4219","-77.408099","","INT US 1 &amp; RT 630","STAFFORD","VA","","51","179","55.34748","0","","5","","","CENTRAL ELECTRONICS CO","","","","","","","","","","","","","","","","",""
"1235486","0","FCC: Land Mobile - Private (GIS)","","38.3433","-77.4969","","NW COR SR 17 &amp; I95","FREDERICKSBURG","VA","","51","179","66.849708","9","","","","","McLANE MID ATLANTIC","","","","","","","","","","","","","","","","",""
"1235275","0","FCC: Land Mobile - Private (GIS)","","38.3625","-77.4578","","","","VA","","51","179","71.340225","0","","7","","","STAFFORD SENIOR HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1235265","0","FCC: Land Mobile - Private (GIS)","","38.3244","-77.4703","","","","VA","","51","179","27.027986","0","","7","","","T BENTON GAYLE MIDDLE SCHOOL","","","","","","","","","","","","","","","","",""
"1235247","0","FCC: Land Mobile - Private (GIS)","","38.4672","-77.4556","","","STAFFORD","VA","","51","179","95.812332","0","","7","","","NORTH STAFFORD HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1234679","0","FCC: Land Mobile - Private (GIS)","","38.5144","-77.3636","","AQUIA HARBOR EXIT 148 I95","AQUIA HARBOR","VA","","51","179","8.706876","14","POLE","","","","VIRGINIA COMMONWEALTH OF DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1234356","0","FCC: Land Mobile - Private (GIS)","","38.3386","-77.485","","","","VA","","51","179","65.505187","0","","3","","","FREDERICKSBURG, CITY OF","","","","","","","","","","","","","","","","",""
"1234355","0","FCC: Land Mobile - Private (GIS)","","38.3386","-77.485","","REAR 945 WARRENTON RD","FREDERICKSBURG","VA","","51","179","65.505187","49","TANK","3","","","FREDERICKSBURG, CITY OF","","","","","","","","","","","","","","","","",""
"1234350","0","FCC: Land Mobile - Private (GIS)","","38.4036","-77.5436","","INT ST RTS 754 &amp; 616 305M E OF INT","STAFFORD","VA","","51","179","99.335578","121","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234348","0","FCC: Land Mobile - Private (GIS)","","38.4672","-77.46","","GARRISONVILLE WTR TWR, 91M SE 610 &amp;648","STAFFORD","VA","","51","179","99.54586","91","TANK","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234347","0","FCC: Land Mobile - Private (GIS)","","38.3611","-77.5183","","BEREA WATER TWR 274M NE INT 17 &amp; 654","STAFFORD","VA","","51","179","106.234397","61","TANK","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234272","0","FCC: Land Mobile - Private (GIS)","","38.3806","-77.4203","","STAFFORD CU 2KMMI E RT 628 1","STAFFORD","VA","","51","179","52.384399","30","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233637","0","FCC: Land Mobile - Private (GIS)","","38.4036","-77.5436","","INT ST RTS 754 &amp; 616 1000 W ON 754 1500 S ON PROP","STAFFORD","VA","","51","179","99.335578","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233635","0","FCC: Land Mobile - Private (GIS)","","38.4669","-77.4597","","GARRISONVILL WATER TWR 1000 S 610 &amp; 648","STAFFORD","VA","","51","179","103.465309","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233634","0","FCC: Land Mobile - Private (GIS)","","38.3614","-77.5189","","BEREA WATER TOWER INT RTS 17 &amp; 655","STAFFORD","VA","","51","179","106.23899","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233389","0","FCC: Land Mobile - Private (GIS)","","38.425","-77.4044","","CTY COURTHOUSE INT US RT 1 &amp; 630","STAFFORD","VA","","51","179","59.81594","24","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233388","0","FCC: Land Mobile - Private (GIS)","","38.3614","-77.5189","","BEREA WATER TWR INT RTS 17 &amp; 655","STAFFORD","VA","","51","179","106.23899","55","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233194","0","FCC: Land Mobile - Private (GIS)","","38.4167","-77.4161","","","","VA","","51","179","52.326114","0","","5","","","BROOKE FIRE SAFETY ASSOCIATION INC","","","","","","","","","","","","","","","","",""
"1233076","0","FCC: Land Mobile - Private (GIS)","","38.370299","-77.475","","37 ENON RD","FALMOUTH","VA","","51","179","79.09906","6","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233075","0","FCC: Land Mobile - Private (GIS)","","38.4036","-77.5436","","INT OF ST ROUTES 754 &amp; 616","FALMOUTH","VA","","51","179","99.335578","121","TOWER","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232577","0","FCC: Land Mobile - Private (GIS)","","38.3125","-77.407799","","ON ST RT 218 300 FT E OF ST RT 606","STAFFORD","VA","","51","179","60.055809","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232575","0","FCC: Land Mobile - Private (GIS)","","38.4953","-77.3758","","INT US RT 1 &amp; 638 ON E SIDE OF US RT 1","STAFFORD","VA","","51","179","62.632061","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232574","0","FCC: Land Mobile - Private (GIS)","","38.4611","-77.4","","INT US RT 1 &amp; 610 2000 FT SE ON 610 ON S","STAFFORD","VA","","51","179","42.658752","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232573","0","FCC: Land Mobile - Private (GIS)","","38.4756","-77.428","","INT ST RTS 610 &amp; 641 1000 FT W ON 610 ON N","STAFFORD","VA","","51","179","79.206489","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232572","0","FCC: Land Mobile - Private (GIS)","","38.4214","-77.4767","","MOUNTAIN VIEW RESCUE RTS 627 &amp; 651","STAFFORD","VA","","51","179","93.380607","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232571","0","FCC: Land Mobile - Private (GIS)","","38.4903","-77.4919","","ROCKHILL RESCUE RT 610","STAFFORD","VA","","51","179","81.318572","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232570","0","FCC: Land Mobile - Private (GIS)","","38.4233","-77.4089","","STAFFORD RESCUE SQUAD CO CTHSE RT 1","STAFFORD","VA","","51","179","51.006034","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232569","0","FCC: Land Mobile - Private (GIS)","","38.3681","-77.4683","","STAFFORD CENTRAL GARAGE INT RTS 627 &amp; 753 500 S","STAFFORD","VA","","51","179","73.828903","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232568","0","FCC: Land Mobile - Private (GIS)","","38.3322","-77.4736","","STAFFORD SCHOOLS MAINT INT US 17 &amp; 1001 1000 SE","STAFFORD","VA","","51","179","63.696521","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232567","0","FCC: Land Mobile - Private (GIS)","","38.4306","-77.4086","","COUNTY COURTHOUSE US RT 1 &amp; ST RT 630","STAFFORD","VA","","51","179","50.599243","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232566","0","FCC: Land Mobile - Private (GIS)","","38.4472","-77.3967","","AQUIA REG WASTE WTR PLANT US RT 1 &amp; RT 631","STAFFORD","VA","","51","179","7.796767","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232565","0","FCC: Land Mobile - Private (GIS)","","38.4292","-77.5703","","CURTIS PARK .6 MI SE OF INT 662 &amp; 612","STAFFORD","VA","","51","179","102.821754","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232564","0","FCC: Land Mobile - Private (GIS)","","38.3811","-77.4122","","LANDFILL INT ST RTS 628 &amp; 626 NW COR","STAFFORD","VA","","51","179","66.800163","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232563","0","FCC: Land Mobile - Private (GIS)","","38.4044","-77.4197","","ROWSER BLDG ON US RT 1 1000N OF ACCOKEEK CR","STAFFORD","VA","","51","179","31.577432","5","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232356","0","FCC: Land Mobile - Private (GIS)","","38.425","-77.4044","","RT 1 COURTHOUSE ANNEX","STAFFORD","VA","","51","179","59.81594","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232034","0","FCC: Land Mobile - Private (GIS)","","38.3272","-77.4886","","1007 THOMAS LN","FALMOUTH","VA","","51","179","61.068687","16","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231987","0","FCC: Land Mobile - Private (GIS)","","38.3175","-77.444399","","RT 607 .6 KM N OF RT 218","FALMOUTH","VA","","51","179","31.576631","22","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231970","0","FCC: Land Mobile - Private (GIS)","","38.3931","-77.4289","","ST RT 623 .5 MI E","ESKIMO","VA","","51","179","70.155097","16","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231959","0","FCC: Land Mobile - Private (GIS)","","38.4131","-77.4217","","RT 702 3 MI S OF RT 630","STAFFORD","VA","","51","179","63.039836","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231940","0","FCC: Land Mobile - Private (GIS)","","38.3083","-77.4536","","RT 607 .6 KM N OF RT 218","FALMOUTH","VA","","51","179","27.703098","23","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231871","0","FCC: Land Mobile - Private (GIS)","","38.425","-77.4044","","","","VA","","51","179","59.81594","0","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231864","0","FCC: Land Mobile - Private (GIS)","","38.4669","-77.4597","","1000 S OF INT SR 610 &amp; 648","STAFFORD","VA","","51","179","103.465309","91","","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231853","0","FCC: Land Mobile - Private (GIS)","","38.4011","-77.5683","","HARTWOOD VFD INT US RT 17 &amp; ST RT 612","HARTWOOD","VA","","51","179","109.487762","12","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231852","0","FCC: Land Mobile - Private (GIS)","","38.3869","-77.3803","","BROOKE VFD INT ST RTS 608 &amp; 629","BROOKE","VA","","51","179","19.144422","12","B","3","","","STAFFORD, COUNTY OF","","","","","","","","","","","","","","","","",""
