objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1244543","1272093","FCC: Land Mobile - Private (GIS)","","38.6681","-78.4961","","1504 AIRPORT ROAD","LURAY","VA","","51","139","270.18402","19.2","MAST","","","","LURAY CAVERNS AIRPORT","","","","","","","","","","","","","","","","",""
"1244544","0","FCC: Land Mobile - Private (GIS)","","38.6669","-78.499199","","LURAY CAVERNS AIRPORT","LURAY","VA","","51","139","278.102478","4.5","BANT","","","","LURAY CAVERNS AIRPORT","","","","","","","","","","","","","","","","",""
"1245072","0","FCC: Land Mobile - Private (GIS)","","38.6622","-78.4683","","200 MEMORIAL DRIVE","LURAY","VA","","51","139","276.651214","12","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245402","0","FCC: Land Mobile - Private (GIS)","","38.6622","-78.473","","30 MONTVUE DRIVE","LURAY","VA","","51","139","273.613769","6.1","BANT","","","","MONTVUE HEALTHCARE CENTER","","","","","","","","","","","","","","","","",""
"1245720","0","FCC: Land Mobile - Private (GIS)","","38.4844","-78.6253","","","Shenandoah","VA","","51","139","291.679351","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1246059","0","FCC: Paging (GIS)","","38.5997","-78.6336","","2 miles NW of Newport, VA","Newport","VA","","51","139","885.626037","56.4","TOWER","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246102","0","FCC: Paging (GIS)","","38.5997","-78.6336","","2 miles NNW of Newport Va","Newport","VA","","51","139","885.626037","25.6","NNTANN","5","","","Afton Communications Corporation","","","","","","","","","","","","","","","","",""
"1246104","0","FCC: Paging (GIS)","","38.6644","-78.461099","","300' S OF B R -211,250' W OF US-340","LUARY","VA","","51","139","250.163681","77.4","","5","","","Afton Communications Corporation","","","","","","","","","","","","","","","","",""
"1246105","0","FCC: Paging (GIS)","","38.4875","-78.624199","",".05 M SW OF US-340, .25 M NW OF SR-602","SHENANDOAH","VA","","51","139","302.052246","40.8","","5","","","Afton Communications Corporation","","","","","","","","","","","","","","","","",""
"1246263","0","FCC: Paging (GIS)","","38.665","-78.4689","","200 MEMORIAL DRIVE","LURAY","VA","","51","139","260.952301","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
