objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1232810","0","FCC: Land Mobile - Private (GIS)","","39.0617","-78.1981","","FARVIEW CHURCH 5.5 MI NNE","FRONT ROYAL","VA","","51","069","223.945159","0","","3","","","WARREN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231906","0","FCC: Land Mobile - Private (GIS)","","39.182","-78.389999","","W SIDE RT 522 1/4 MI N RT 694 &amp; RT 522","CROSS JUNCTION","VA","","51","069","781.852844","0","","5","","","REYNOLDS STORE VOLUNTEER FIRE CO","","","","","","","","","","","","","","","","",""
"1231758","0","FCC: Land Mobile - Private (GIS)","","39.1917","-78.2319","","INT RTS 803 &amp; 654","WINCHESTER","VA","","51","069","273.357299","0","","5","","","ROUND HILL COMMUNITY FIRE COMPANY","","","","","","","","","","","","","","","","",""
"1231673","0","FCC: Land Mobile - Private (GIS)","","39.0761","-78.2042","","5346 MULBERRY ST","STEPHENS CITY","VA","","51","069","230.229827","0","","5","","","STEPHENS CITY FIRE CO INC","","","","","","","","","","","","","","","","",""
"1231639","0","FCC: Land Mobile - Private (GIS)","","39.0278","-78.280799","","CENTER OF TOWN","MIDDLETOWN","VA","","51","069","217.110961","0","","5","","","MIDDLETOWN VOL FIRE &amp; RESCUE CO INC","","","","","","","","","","","","","","","","",""
"1231615","0","FCC: Land Mobile - Private (GIS)","","39.2558","-78.3308","","M SODE RTE 50 W 1200 E FO INT RTE 704 &amp; 50","GORE","VA","","51","069","244.194305","0","","5","","","GORE VOLUNTEER FIRE COMPANY","","","","","","","","","","","","","","","","",""
"1231608","1017991","FCC: Land Mobile - Private (GIS)","","39.2753","-78.115","","205 BROWN LN","CLEAR BROOK","VA","","51","069","243.857849","84.4","TOWER","3","","","FREDERICK COUNTY FIRE AND RESCUE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231607","0","FCC: Land Mobile - Private (GIS)","","39.1931","-78.3714","","NEAR GREAT NORTH MOUNTAIN NEAR PINACLE RIDGE","WINCHESTER","VA","","51","069","697.265686","58.5","TOWER","3","","","FREDERICK COUNTY FIRE AND RESCUE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231606","0","FCC: Land Mobile - Private (GIS)","","39.0833","-78.2167","","","STEPHENS CITY","VA","","51","069","229.002471","0","","3","","","FREDERICK COUNTY FIRE AND RESCUE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1231573","0","FCC: Land Mobile - Private (GIS)","","39.4458","-78.3436","","","","VA","","51","069","769.947021","0","","3","","","MORGAN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231572","0","FCC: Land Mobile - Private (GIS)","","39.4458","-78.3436","","CACAPON MOUNTAIN 1 MI S OF CACAPON ST PK","WHITACRE","VA","","51","069","769.947021","49","","3","","","MORGAN, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231408","0","FCC: Land Mobile - Commercial (GIS)","","39.4458","-78.3436","","","","VA","","51","069","769.947021","0","","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231407","0","FCC: Land Mobile - Commercial (GIS)","","39.4458","-78.3436","","CACAPON MOUNTAIN 1 MI S OF CACAPON ST PK","WHITACRE","VA","","51","069","769.947021","49","","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231363","1022973","FCC: Land Mobile - Commercial (GIS)","","39.1578","-78.1072","","325 BROAD AVE","WINCHESTER","VA","","51","069","194.519577","81.4","MAST","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231317","1240306","FCC: Land Mobile - Commercial (GIS)","","39.1597","-78.1539","","1026 MILLWOOD PIKE  (AMOCO STATION)","WINCHESTER","VA","","51","069","219.52362","36.6","SIGN","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230941","1059429","FCC: Land Mobile - Commercial (GIS)","","39.1497","-78.2069","","3074 MIDDLE ROAD","WINCHESTER","VA","","51","069","255.53096","59.4","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230940","1017991","FCC: Land Mobile - Commercial (GIS)","","39.2753","-78.115","","205 BROWN LN","CLEAR BROOK","VA","","51","069","243.857849","84.4","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230938","1059341","FCC: Land Mobile - Commercial (GIS)","","39.0681","-78.185799","","824 PEACE &amp; PLENTY LANE","STEPHENS CITY","VA","","51","069","222.984252","82","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230861","0","FCC: Land Mobile - Commercial (GIS)","","39.1536","-78.1608","","388 FRONT ROYAL PIKE","WINCHESTER","VA","","51","069","224.442855","1","POLE","5","","","FEDEX FREIGHT EAST","","","","","","","","","","","","","","","","",""
"1230740","0","FCC: Land Mobile - Commercial (GIS)","","39.182","-78.389999","","GREAT NORTH MOUNTAIN NEAR PINACLE RIDGE","WINCHESTER","VA","","51","069","781.852844","0","","5","","","Virginia Two Way","","","","","","","","","","","","","","","","",""
"1230697","0","FCC: Land Mobile - Commercial (GIS)","","39.4458","-78.3436","","CACAPON MT 1 MI S CACAPON STATE PARK","WHITACRE","VA","","51","069","769.947021","0","","5","","","TWO WAY RADIO SERVICE INC","","","","","","","","","","","","","","","","",""
"1230662","0","FCC: Land Mobile - Commercial (GIS)","","39.4458","-78.3436","","CACAPON MOUNTAIN 1 MI S OF CACAPON STATE PK","WHITACRE","VA","","51","069","769.947021","0","","5","","","TWO WAY RADIO SERVICE INC","","","","","","","","","","","","","","","","",""
"1230211","0","FCC: Land Mobile - Commercial (GIS)","","39.1772","-78.2644","","LITTLE NORTH MOUNTAIN","WINCHESTER","VA","","51","069","428.935241","46","TOWER","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1230152","0","FCC: Land Mobile - Commercial (GIS)","","39.182","-78.389999","","GREAT NORTH MOUNTAIN NEAR PINNACLE","WINCHESTER","VA","","51","069","781.852844","18","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229892","0","FCC: Land Mobile - Broadcast (GIS)","","39.1981","-78.219999","","","WINCHESTER","VA","","51","069","267.856262","0","","","","","THE MOODY BIBLE INSTITUTE OF CHICAGO","","","","","","","","","","","","","","","","",""
"1229891","0","FCC: Land Mobile - Broadcast (GIS)","","39.1981","-78.219999","","COUNTY RD 641 0.5 MI N OF INTERSEC","WINCHESTER","VA","","51","069","267.856262","0","","","","","THE MOODY BIBLE INSTITUTE OF CHICAGO","","","","","","","","","","","","","","","","",""
"1229514","1017991","FCC: Cellular (GIS)","","39.2753","-78.115","","205 Brown Lane","CLEAR BROOK","VA","","51","069","243.857849","84.4","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229510","0","FCC: Cellular (GIS)","","39.4136","-78.3281","","2453 Sleepy Creek Road","Cross Junction","VA","","51","069","412.843231","57.9","MAST","5","","","NEW CINGULAR WIRELESS PCS, LLC","","","","","","","","","","","","","","","","",""
"1229352","1235775","FCC: Cellular (GIS)","","39.1131","-78.115","","Izaak Walton Park Site Millwood Pike","Winchester","VA","","51","069","205.609878","50.9","TOWER","5","","","Virginia 10 RSA  Limited Partnership","","","","","","","","","","","","","","","","",""
"1229348","0","FCC: Cellular (GIS)","","39.4136","-78.3281","","2453 SLEEPY CREEK ROAD","CATLETT GAP","VA","","51","069","412.843231","59.4","TOWER","5","","","Virginia 10 RSA  Limited Partnership","","","","","","","","","","","","","","","","",""
"1229344","1017991","FCC: Cellular (GIS)","","39.2753","-78.115","","205 BROWN LANE","CLEARBROOK","VA","","51","069","243.857849","84.4","TOWER","5","","","Virginia 10 RSA  Limited Partnership","","","","","","","","","","","","","","","","",""
"1229343","1059309","FCC: Cellular (GIS)","","39.1939","-78.2792","","361 TURTLE MEADOW DRIVE","WINCHESTER","VA","","51","069","286.725219","106.7","TOWER","5","","","Virginia 10 RSA  Limited Partnership","","","","","","","","","","","","","","","","",""
"1229341","1059367","FCC: Cellular (GIS)","","39.2758","-78.3653","","235 PARISHVILLE ROAD","GORE","VA","","51","069","389.099975","26.8","UPOLE","5","","","Virginia 10 RSA  Limited Partnership","","","","","","","","","","","","","","","","",""
"1229342","1059341","FCC: Cellular (GIS)","","39.0681","-78.1855","","221 SPOTSWOOD CT","STEPHENS CITY","VA","","51","069","224.181488","82","TOWER","5","","","Virginia 10 RSA  Limited Partnership","","","","","","","","","","","","","","","","",""
"1229208","0","FCC: BRS (broadband radio service) and EBS (educational broadband services) (GIS)","","39.1693","-78.273599","","","","","","51","069","437.574584","0","","5","","","Wireless Properties of Virginia, Inc.","","","","","","","","","","","","","","","","",""
"1229205","0","FCC: BRS (broadband radio service) and EBS (educational broadband services) (GIS)","","39.1693","-78.273599","","","","","","51","069","437.574584","0","","5","","","Wireless Properties of Virginia, Inc.","","","","","","","","","","","","","","","","",""
"1229086","0","FCC: Microwave (GIS)","","39.2131","-78.3486","","","Hayfield","VA","","51","069","652.764343","42.7","TOWER","5","","","World Class Wireless, LLC","","","","","","","","","","","","","","","","",""
"1229050","0","FCC: Microwave (GIS)","","39.0594","-78.2529","","245 Vaucluse Road","Stephens City","VA","","51","069","236.420944","18","POLE","5","","","FELHC, Inc.","","","","","","","","","","","","","","","","",""
"1228185","0","FCC: Microwave (GIS)","","39.1745","-78.3897","","Pinnacle Ridge","Gore","VA","","51","069","644.756774","15.2","MAST","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1228151","1257338","FCC: Microwave (GIS)","","39.1826","-78.3894","","Pinnacle Knob, Shawneeland, Frederick County, Virginia","Winchester","VA","","51","069","781.63623","60.3","TOWER","2","","","COMMONWEALTH OF VIRGINIA, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1228078","0","FCC: Microwave (GIS)","","39.1503","-78.1496","","1080 COVERSTONE DRIVE","WINCHESTER","VA","","51","069","218.324218","13.7","BANT","3","","","Frederick County","","","","","","","","","","","","","","","","",""
"1227592","0","FCC: Microwave (GIS)","","39.1149","-78.1936","","315 TASHER ROAD","WINCHESTER","VA","","51","069","232.124847","61","TANK","3","","","FREDERICK COUNTY","","","","","","","","","","","","","","","","",""
"1227591","0","FCC: Microwave (GIS)","","39.193199","-78.3715","","805 TIMBER RIDGE ROAD","WINCHESTER","VA","","51","069","695.894042","30.5","MAST","3","","","FREDERICK COUNTY","","","","","","","","","","","","","","","","",""
"1227590","1017991","FCC: Microwave (GIS)","","39.2751","-78.115299","","205 BROWN LN","CLEAR BROOK","VA","","51","069","246.213348","84.4","TOWER","3","","","FREDERICK COUNTY","","","","","","","","","","","","","","","","",""
"1227387","0","FCC: Microwave (GIS)","","39.1988","-78.2208","","510 PEGASUS COURT","WINCHESTER","VA","","51","069","267.583007","12.2","B","5","","","AMFM RADIO LICENSES, L.L.C.","","","","","","","","","","","","","","","","",""
"1227254","0","FCC: Microwave (GIS)","","39.1446","-78.15","","510 PEGASUS COURT","WINCHESTER","VA","","51","069","222.512527","10.7","BTWR","5","","","AMFM RADIO LICENSES, L.L.C.","","","","","","","","","","","","","","","","",""
"1227142","0","FCC: Microwave (GIS)","","39.0658","-78.2283","","APPROX 800' SSE OF INT OF TOWN RUN LN &amp; PEACE &amp; PLENTY LN","STEPHENS CITY","VA","","51","069","232.683044","59.4","","6","","","Virginia PCS Alliance, L.C.","","","","","","","","","","","","","","","","",""
"1227141","1059429","FCC: Microwave (GIS)","","39.1498","-78.2069","","3074 MIDDLE RD","WINCHESTER","VA","","51","069","255.341598","59.4","TOWER","6","","","Virginia PCS Alliance, L.C.","","","","","","","","","","","","","","","","",""
"1226924","0","FCC: Microwave (GIS)","","39.1773","-78.2644","","LITTLE MTN 8.05 KM W OF","WINCHESTER","VA","","51","069","426.534484","61","","5","","","CAPSTAR TX LLC","","","","","","","","","","","","","","","","",""
"1226792","1207146","FCC: Microwave (GIS)","","39.1301","-78.1911","","1 km N of US Hwy 11 &amp; SR 37","WINCHESTER","VA","","51","069","227.953521","61","TOWER","7","","","Shenandoah Valley Electric Cooperative","","","","","","","","","","","","","","","","",""
"1226718","1018046","FCC: Microwave (GIS)","","39.1828","-78.3897","","450 VALLEY VIEW TRAIL","WINCHESTER","VA","","51","069","782.658203","30.8","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226713","0","FCC: Microwave (GIS)","","39.4138","-78.328199","","2453 N SLEEPY CREEK","WHITACRE","VA","","51","069","416.568115","57.9","MAST","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226712","1022973","FCC: Microwave (GIS)","","39.1578","-78.1073","","500 Ft West of State Route 831","WINCHESTER","VA","","51","069","194.519577","82.3","MAST","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226711","1018046","FCC: Microwave (GIS)","","39.1828","-78.3897","","450 VALLEY VIEW TRAIL","WINCHESTER","VA","","51","069","782.658203","30.8","MAST","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226494","0","FCC: Microwave (GIS)","","39.0862","-78.1489","","RT.522 S. OLD ARMEL SCHOOL","WINCHESTER","VA","","51","069","216.379699","12.5","","5","","","TIMBER RIDGE MINISTRIES, INC.","","","","","","","","","","","","","","","","",""
"1226407","0","FCC: Microwave (GIS)","","39.4615","-78.3469","","4 MILES NORTH OF","WHITACRE","VA","","51","069","707.408325","59.4","","5","","","AT&amp;T Communications of Virginia, LLC","","","","","","","","","","","","","","","","",""
"1226404","0","FCC: Microwave (GIS)","","39.1255","-78.185","","350 HILLANDALE LANE","WINCHESTER","VA","","51","069","227.734359","23","POLE","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1226389","0","FCC: Microwave (GIS)","","39.2131","-78.3483","","3.3 MI SW OF","HAYFIELD","VA","","51","069","656.020019","45.1","","5","","","MCI Communications Services, Inc","","","","","","","","","","","","","","","","",""
"1226379","0","FCC: Microwave (GIS)","","39.1223","-78.2492","","3.0 MI NW OF","STEPHENS CITY","VA","","51","069","275.516479","55.8","","5","","","MCI Communications Services, Inc","","","","","","","","","","","","","","","","",""
"1226360","0","FCC: Microwave (GIS)","","39.1987","-78.2211","","381 SPINNING WHEEL LN","WINCHESTER","VA","","51","069","268.848754","12.2","","5","","","CAPSTAR TX LLC","","","","","","","","","","","","","","","","",""
"1226235","0","FCC: Microwave (GIS)","","39.4509","-78.3464","","2.0 MILES WEST OF CITY CACAPAN STATE PARK","Gainesboro","VA","","51","069","765.158142","6.1","B","5","","","Atlantic Broadband (Penn) LLC","","","","","","","","","","","","","","","","",""
"1226208","0","FCC: Microwave (GIS)","","39.1245","-78.195299","","US RT 11 3 MILES S OF","WINCHESTER","VA","","51","069","229.062438","15.2","","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1226199","0","FCC: Microwave (GIS)","","39.4615","-78.3469","","9 MI N OF","WHITACRE","VA","","51","069","707.408325","59.4","","5","","","AT&amp;T CORP.","","","","","","","","","","","","","","","","",""
"1226183","0","FCC: Microwave (GIS)","","39.1301","-78.1911","","RD 3 .6 MI N US 11 &amp; SR 37","WINCHESTER","VA","","51","069","227.953521","61","","5","","","FELHC, Inc.","","","","","","","","","","","","","","","","",""
"1243324","0","FCC: Land Mobile - Private (GIS)","","39.1892","-78.1964","","1870 AMHERST ST. MOB-1, STE. 1E","WINCHESTER","VA","","51","069","243.279174","15","BANT","7","","","WINCHESTER MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1243481","0","FCC: Land Mobile - Private (GIS)","","39.199399","-78.1475","","480 BROOKE ROAD","WINCHESTER","VA","","51","069","212.639511","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1243498","0","FCC: Land Mobile - Private (GIS)","","39.0878","-78.1944","","118 ELIZABETH DRIVE","STEPHENS CITY","VA","","51","069","228.405807","0","","5","","","DAILY GRIND STEPHENS CITY, LLC","","","","","","","","","","","","","","","","",""
"1243503","0","FCC: Land Mobile - Private (GIS)","","39.3864","-78.302199","","9381 NORTH FREDERICK PIKE","CROSS JUNCTION","VA","","51","069","350.548522","17","TOWER","3","","","FREDERICK COUNTY FIRE AND RESCUE DEPARTMENT","","","","","","","","","","","","","","","","",""
"1243743","0","FCC: Land Mobile - Private (GIS)","","39.2069","-78.1422","","480 PARK CENTER DR","WINCHESTER","VA","","51","069","206.191375","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1243757","1257338","FCC: Land Mobile - Private (GIS)","","39.1825","-78.3892","","PINNACLE KNOB, SHAWNEELAND, FREDERICK COUNTY, VA","WINCHESTER","VA","","51","069","780.735534","60.3","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1243896","0","FCC: Land Mobile - Private (GIS)","","39.1008","-78.495","","5.6 miles NE of Wardensville","Wardensville","VA","","51","069","735.438293","40.5","MAST","","","","Valley Two Way","","","","","","","","","","","","","","","","",""
"1244001","0","FCC: Land Mobile - Private (GIS)","","39.1417","-78.145","","511 AIRPORT RD","WINCHESTER","VA","","51","069","217.15274","13","BANT","5","","","AIREVAC INC. C/O PHI AIR MEDICAL GROUP","","","","","","","","","","","","","","","","",""
"1244369","0","FCC: Land Mobile - Private (GIS)","","39.1672","-78.1067","","","Winchester","VA","","51","069","193.490783","0","","3","","","Frederick County Public Schools","","","","","","","","","","","","","","","","",""
"1244405","0","FCC: Land Mobile - Private (GIS)","","39.08","-78.153","","280 MORANTO MANOR DR","WINCHESTER","VA","","51","069","211.967361","0","","5","","","THE HOME DEPOT, INC. DBA HOME DEPOT IDC 5362","","","","","","","","","","","","","","","","",""
"1244586","1272961","FCC: Land Mobile - Private (GIS)","","39.1253","-78.185","","350 HILLANDALE LANE","WINCHESTER","VA","","51","069","227.767181","54.9","TOWER","5","","","WASHINGTON GAS LIGHT COMPANY","","","","","","","","","","","","","","","","",""
"1244595","0","FCC: Land Mobile - Private (GIS)","","39.0372","-78.2675","","173 SKIRMISHER LANE","MIDDLETOWN","VA","","51","069","218.832336","20","BMAST","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1244705","0","FCC: Land Mobile - Private (GIS)","","39.1919","-78.1092","","251 First Woods Dr","Winchester","VA","","51","069","198.154693","14","BANT","3","","","Frederick County Public Schools","","","","","","","","","","","","","","","","",""
"1244713","0","FCC: Land Mobile - Private (GIS)","","39.1383","-78.1264","","141 SECURITY DRIVE","WINCHESTER","VA","","51","069","208.25035","9.4","BANT","","","","NAVY FEDERAL CREDIT UNION","","","","","","","","","","","","","","","","",""
"1244937","0","FCC: Land Mobile - Private (GIS)","","39.1578","-78.158099","","","Winchester","VA","","51","069","220.551086","0","","5","","","Costco Wholesale Corporation","","","","","","","","","","","","","","","","",""
"1245307","0","FCC: Land Mobile - Private (GIS)","","39.2133","-78.3869","","BSA Camp Rock Enon","Gore","VA","","51","069","311.246093","9.1","TOWER","","","","BSA - Shenandoah Area Council - Camp Rock Enon","","","","","","","","","","","","","","","","",""
"1245648","0","FCC: Land Mobile - Private (GIS)","","39.1867","-78.2814","","","WINCHESTER","VA","","51","069","291.383239","0","","5","","","FELHC, Inc.","","","","","","","","","","","","","","","","",""
"1245794","0","FCC: Land Mobile - Private (GIS)","","39.17","-78.1444","","","WINCHESTER","VA","","51","069","201.765884","0","","5","","","WINCHESTER COUNTRY CLUB","","","","","","","","","","","","","","","","",""
"1245878","0","FCC: Land Mobile - Private (GIS)","","39.0239","-78.303299","","MEADOWS MILL RD @ SR624 XING CSX TRACKS","MIDDLETOWN","VA","","51","069","188.041305","4.6","B","5","","","CSX Transportation Inc","","","","","","","","","","","","","","","","",""
"1245902","0","FCC: Land Mobile - Private (GIS)","","39.1436","-78.133899","","","Winchester","VA","","51","069","214.949813","0","","5","","","Blue Ridge Industries Inc","","","","","","","","","","","","","","","","",""
"1246032","0","FCC: Paging (GIS)","","39.1772","-78.2644","","LITTLE NORTH MOUNTAIN, 5 MILES W. OF","WINCHESTER","VA","","51","069","428.935241","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246151","0","FCC: Paging (GIS)","","39.1772","-78.2644","","LITTLE NORTH MOUNTAIN","WINCHESTER","VA","","51","069","428.935241","54.9","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246314","0","FCC: Paging (GIS)","","39.1772","-78.2644","","LITTLE NORTH MOUNTAIN, RTE 608","WINCHESTER","VA","","51","069","428.935241","55","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246392","0","FCC: Paging (GIS)","","39.2042","-78.1847","","SUNNYSIDE ORCHARD END OF MARGARET DRIVE","WINCHESTER","VA","","51","069","283.486022","24.4","","6","","","Krom III, Edward V","","","","","","","","","","","","","","","","",""
"1246393","0","FCC: Paging (GIS)","","39.1772","-78.2644","","LITTLE NORTH MOUNTAIN, 5 MILES WEST OF","WINCHESTER","VA","","51","069","428.935241","0","","6","","","Krom III, Edward V","","","","","","","","","","","","","","","","",""
"1246394","0","FCC: Paging (GIS)","","39.2042","-78.1847","","SUNNYSIDE TOWER","WINCHESTER","VA","","51","069","283.486022","0","","6","","","Krom III, Edward V","","","","","","","","","","","","","","","","",""
"1246396","1014534","Frederick County GIS","","39.165639","-78.153639","","1122 RALPH SHOCKEY DR","WINCHESTER","VA","22602","51","069","215.5","39.3","POLE","","","","","","","","","","","","","","","","","","","","",""
"1246398","1265657","Frederick County GIS","","39.16491723","-78.17355537","","1921 S LOUDOUN ST","WINCHESTER","VA","22601","51","069","215.8","32","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246403","1059530","Frederick County GIS","","39.06577758","-78.2284398","","273 SALEM CHURCH RD","STEPHENS CITY","VA","22655","51","069","0","0","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246404","1208223","Frederick County GIS","","39.24410034","-78.19654297","","294 FOOTSTONE LN","WINCHESTER","VA","22603","51","069","0","0","MAST","","","","","","","","","","","","","","","","","","","","",""
"1246405","1059529","Frederick County GIS","","39.149861","-78.20691699","","3076 MIDDLE RD","WINCHESTER","VA","22602","51","069","262.4","62.8","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246415","1059534","Frederick County GIS","","39.01457041","-78.28533436","","449 CATLETT LN","MIDDLETOWN","VA","22645","51","069","0","0","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246417","1016207","Frederick County GIS","","39.18816683","-78.15163624","","520 N PLEASANT VALLEY","WINCHESTER","VA","22601","51","069","217.9","47.2","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246421","1017706","Frederick County GIS","","39.199","-78.166944","","801 FAIRMONT AVE","WINCHESTER","VA","22601","51","069","256","61.2","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246423","1018205","Frederick County GIS","","38.97533685","-78.20142753","","","FRONT ROYAL","VA","22601","51","069","179.2","153.6","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246424","1022793","Frederick County GIS","","38.99444388","-78.25861008","","","MIDDLETOWN","VA","22645","51","069","205.1","60.9","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246425","0","Frederick County GIS","","39.443","-78.30611099","","","BERKELEY SPRINGS","WV","25411","51","069","0","0","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246426","0","Frederick County GIS","","39.21423696","-78.18221546","","161 APPLE PIE RIDGE RD","WINCHESTER","VA","22603","51","069","0","0","ANTENNA","","","","","","","","","","","","","","","","","","","","",""
"1246427","0","Frederick County GIS","","39.11469549","-78.1937164","","315 TASKER RD","STEPHENS CITY","VA","22655","51","069","0","0","ANTENNA","","","","","","","","","","","","","","","","","","","","",""
"1246428","0","Frederick County GIS","","39.219136","-78.13901178","","127 MERCEDES CT","WINCHESTER","VA","22603","51","069","0","0","POLE","","","","","","","","","","","","","","","","","","","","",""
"1246429","0","Frederick County GIS","","39.16306877","-78.21053927","","1480 CEDAR CREEK GR","WINCHESTER","VA","22602","51","069","0","0","POLE","","","","","","","","","","","","","","","","","","","","",""
"1246430","0","Frederick County GIS","","39.25575694","-78.09470599","","176 CLEARBROOK DR","CLEARBROOK","VA","22624","51","069","0","0","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246431","0","Frederick County GIS","","39.17948852","-78.08157057","","191 EDDYS LN","WINCHESTER","VA","22602","51","069","0","0","MAST","","","","","","","","","","","","","","","","","","","","",""
"1246432","0","Frederick County GIS","","39.18421669","-78.13686219","","207 DAIRY CORNER PL","WINCHESTER","VA","22602","51","069","0","0","MAST","","","","","","","","","","","","","","","","","","","","",""
"1246433","0","Frederick County GIS","","39.4137733","-78.32824682","","2453 N SLEEPY CREEK RD","CROSS JUNCTION","VA","22625","51","069","0","0","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246434","0","Frederick County GIS","","39.10117694","-78.495021","","2844 WARDENSVILLE PIKE","WINCHESTER","VA","22654","51","069","0","0","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246435","0","Frederick County GIS","","39.21312297","-78.34832247","","558 BOBCAT TRL","WINCHESTER","VA","22602","51","069","0","0","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246436","0","Frederick County GIS","","39.16884157","-78.12130273","","831 GREENWOOD RD","WINCHESTER","VA","22602","51","069","0","0","ANTENNA","","","","","","","","","","","","","","","","","","","","",""
"1246437","0","Frederick County GIS","","39.14689143","-78.26457734","","3035 CEDAR CREEK GR","WINCHESTER","VA","22602","51","069","0","0","ANTENNA","","","","","","","","","","","","","","","","","","","","",""
"1246438","0","Frederick County GIS","","39.0866615","-78.14876665","","2839 FRONT ROYAL PIKE","WINCHESTER","VA","22602","51","069","0","0","TOWER","","","","","","","","","","","","","","","","","","","","",""
"1246439","0","Frederick County GIS","","39.19513986","-78.13510076","","220 IMBODEN DR","WINCHESTER","VA","22603","51","069","0","0","POLE","","","","","","","","","","","","","","","","","","","","",""
"1246440","0","Frederick County GIS","","39.1934147","-78.23808405","","161 TRINITY LN","WINCHESTER","VA","22602","51","069","0","0","MAST","","","","","","","","","","","","","","","","","","","","",""
"1246441","0","Frederick County GIS","","39.2152123","-78.26669177","","152 LINDEN Dr","WINCHESTER","VA","22603","51","069","0","0","MAST","","","","","","","","","","","","","","","","","","","","",""
"1246442","0","Frederick County GIS","","39.12891571","-78.15249362","","281 LAURELWOOD DR","WINCHESTER","VA","22602","51","069","0","0","ANTENNA","","","","","","","","","","","","","","","","","","","","",""
"1246443","0","Frederick County GIS","","39.19125391","-78.19906137","","1940 NORTHWESTERN PIKE","WINCHESTER","VA","22603","51","069","0","0","MAST","","","","","","","","","","","","","","","","","","","","",""
