objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1246456","","Prince George County GIS","","37.28053167","-77.22932417","","9715 JAMES RIVER DR","","","","51","149","","","Monopole","","","","American Tower","","","","","","","","","","","","","","","","",""
"1246457","","Prince George County GIS","","37.12105389","-77.31117056","","13815 PRINCE GEORGE DR","","","","51","149","","","Monopole","","","","American Tower","","","","","","","","","","","","","","","","",""
"1246458","","Prince George County GIS","","37.19463694","-77.33022611","","4155 COUNTY DR","","","","51","149","","","Monopole","","","","Triton","","","","","","","","","","","","","","","","",""
"1246459","","Prince George County GIS","","37.01690806","-77.39422472","","18695 HALLIGAN PARK RD","","","","51","149","","","Guyed","","","","VoiceStream Wireless","","","","","","","","","","","","","","","","",""
"1246460","","Prince George County GIS","","37.22263889","-77.28855611","","6450 COURTS DR","","","","51","149","","","Monopole","","","","PG School Board","","","","","","","","","","","","","","","","",""
"1246461","","Prince George County GIS","","37.24976028","-77.30894611","","4700 ROMANS RD","","","","51","149","","","Monopole","","","","Prince George County","","","","","","","","","","","","","","","","",""
"1246462","","Prince George County GIS","","37.26865528","-77.28807583","","3290 PRINCE GEORGE DR","","","","51","149","","","Monopole","","","","Clark's Auto Care Center","","","","","","","","","","","","","","","","",""
"1246463","","Prince George County GIS","","37.12133833","-77.22753778","","13924 ARWOOD RD","","","","51","149","","","Lattice","","","","Crown Castle Communication","","","","","","","","","","","","","","","","",""
"1246464","","Prince George County GIS","","37.15055611","-77.35197194","","2761 TAVERN RD","","","","51","149","","","Lattice","","","","VoiceStream Wireless","","","","","","","","","","","","","","","","",""
"1246465","","Prince George County GIS","","37.21277806","-77.07625","","18705 JAMES RIVER DR","","","","51","149","","","Lattice","","","","Prince George County","","","","","","","","","","","","","","","","",""
"1246466","","Prince George County GIS","","37.20685528","-77.05081361","","7708 CHIPPOKES RD","","","","51","149","","","Monopole","","","","Cingular Wireless","","","","","","","","","","","","","","","","",""
"1246467","","Prince George County GIS","","37.19971778","-77.30227139","","8200 QUALITY DR","","","","51","149","","","Monopole","","","","Prince George County","","","","","","","","","","","","","","","","",""
"1246468","","Prince George County GIS","","37.25172972","-77.30656056","","4705 ROMANS RD","","","","51","149","","","Lattice","","","","Crown Castle Communication","","","","","","","","","","","","","","","","",""
"1246469","","Prince George County GIS","","37.14935972","-77.35614472","","","","","","51","149","","","Monopole","","","","Prince George County","","","","","","","","","","","","","","","","",""
"1246470","","Prince George County GIS","","37.15824083","-77.28615222","","6520 ENTERPRISE DR","","","","51","149","","","Monopole","","","","Prince George County","","","","","","","","","","","","","","","","",""
"1246471","","Prince George County GIS","","37.22640167","-77.29689722","","6310 SAWMILL RD","","","","51","149","","","Monopole","","","","Prince George County","","","","","","","","","","","","","","","","",""
"1246472","","Prince George County GIS","","37.16058278","-77.40032278","","","","","","51","149","","","Monopole","","","","Prince George County","","","","","","","","","","","","","","","","",""
