objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1235681","0","FCC: Land Mobile - Private (GIS)","","38.1653","-79.3136","","ELLIOTTS KNOB","STAUNTON","VA","","51","015","1323.36206","21","","5","","","BLUE RIDGE COMMUNICATIONS INC","","","","","","","","","","","","","","","","",""
"1235422","0","FCC: Land Mobile - Private (GIS)","","38.065","-78.8053","","","WAYNESBORO","VA","","51","015","859.526245","0","","6","","","FULLER, HENRY P","","","","","","","","","","","","","","","","",""
"1235421","0","FCC: Land Mobile - Private (GIS)","","38.065","-78.8053","","PARCEL C BEARDEN MOUNTAIN","WAYNESBORO","VA","","51","015","859.526245","56","TOWER","6","","","FULLER, HENRY P","","","","","","","","","","","","","","","","",""
"1235345","0","FCC: Land Mobile - Private (GIS)","","38.165","-79.313899","","ELLIOTTS KNOB","STUARTS DRAFT","VA","","51","015","1319.068359","0","","5","","","HERSHEY CHOCOLATE OF VIRGINIA INC","","","","","","","","","","","","","","","","",""
"1235308","0","FCC: Land Mobile - Private (GIS)","","38.0817","-79.313899","","ELLIOT KNOB ELECTRON SITE","STAUNTON","VA","","51","015","565.023437","0","","5","","","PLECKER CONSTRUCTION CO","","","","","","","","","","","","","","","","",""
"1235239","0","FCC: Land Mobile - Private (GIS)","","38.2019","-79.0083","","","","VA","","51","015","390.298767","0","","5","","","RAHE INC DBA MC DONALDS","","","","","","","","","","","","","","","","",""
"1235097","0","FCC: Land Mobile - Private (GIS)","","38.0667","-78.7983","","BEAR DEN MTN","WAYNESBORO","VA","","51","015","879.912353","6","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1234982","0","FCC: Land Mobile - Private (GIS)","","38.0403","-79.0561","","WHITE HILL WATER TANK","STUARTS DRAFT","VA","","51","015","520.908874","28","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234979","0","FCC: Land Mobile - Private (GIS)","","38.165","-79.313899","","ELLIOTT KNOB","STAUNTON","VA","","51","015","1319.068359","22","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234765","1055054","FCC: Land Mobile - Private (GIS)","","38.1931","-79.0139","","4801 LEE HWY","VERONA","VA","","51","015","397.861816","59.4","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234639","0","FCC: Land Mobile - Private (GIS)","","38.1931","-79.014199","","4801 LEE HWY","VERONA","VA","","51","015","398.190002","59","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234638","0","FCC: Land Mobile - Private (GIS)","","38.0778","-79.3836","","INT OF HEIDI ST &amp; RAILROAD AVE","CRAIGSVILLE","VA","","51","015","467.464477","7","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234637","0","FCC: Land Mobile - Private (GIS)","","38.0319","-79.0344","","COR OF RT 608 &amp; MANOR ST","STUARTS DRAFT","VA","","51","015","433.412017","8","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234636","0","FCC: Land Mobile - Private (GIS)","","38.2631","-78.9008","","RT 771 8/10 M E OF RT 773","WEYERS GROVE","VA","","51","015","362.933959","12","UPOLE","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234635","0","FCC: Land Mobile - Private (GIS)","","38.3606","-79.0908","","RT 731 909  W OF RT 747","MOUNT SOLON","VA","","51","015","414.733428","21","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234634","0","FCC: Land Mobile - Private (GIS)","","38.0156","-78.9472","","RT 664 ONE MI S OF RT 624","FISHERVILLE","VA","","51","015","427.675476","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234633","0","FCC: Land Mobile - Private (GIS)","","38.2011","-78.9036","","RT 608 2 BLKS W OF RT 616","NEW HOPE","VA","","51","015","371.997741","8","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234632","0","FCC: Land Mobile - Private (GIS)","","38.1561","-79.1389","","RT 254 882  W OF RT 612","SWOOPE","VA","","51","015","495.624389","11","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234631","0","FCC: Land Mobile - Private (GIS)","","38.0942","-78.9597","","RT 250 6/10 MI E OF RT 608","FISHERVILLE","VA","","51","015","421.253234","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234624","0","FCC: Land Mobile - Private (GIS)","","38.1064","-78.8578","","RT 611 E OF RT 340","DOOMS","VA","","51","015","385.809936","12","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234623","0","FCC: Land Mobile - Private (GIS)","","38.0819","-79.3803","","INT OF FIRST &amp; JOHNSON STS","CRAIGSVILLE","VA","","51","015","476.265258","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234622","0","FCC: Land Mobile - Private (GIS)","","38.0308","-79.0333","","RT 608 200  W OF CAMBRIDGE DR","STUARTS DRAFT","VA","","51","015","433.192749","12","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234621","0","FCC: Land Mobile - Private (GIS)","","38.1989","-79.0128","","RT 11 582  S OF VERONA COURT BLVD","VERONA","VA","","51","015","400.49475","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234620","0","FCC: Land Mobile - Private (GIS)","","38.2867","-78.909699","","RT 276 882  N OF RT 256","WEYERS CAVE","VA","","51","015","364.885345","15","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234619","0","FCC: Land Mobile - Private (GIS)","","38.2264","-79.162799","","RT 250 200  W OF RT 42 S","CHURCHVILLE","VA","","51","015","434.144927","12","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234616","0","FCC: Land Mobile - Private (GIS)","","38.1561","-79.1389","","RT 254, 882 W OF RT 612","SWOOPE","VA","","51","015","495.624389","11","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234615","0","FCC: Land Mobile - Private (GIS)","","38.0942","-78.9597","","RT 250, 1KM E OF RT 608","FISHERVILLE","VA","","51","015","421.253234","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234613","0","FCC: Land Mobile - Private (GIS)","","38.1064","-78.8578","","RT 611, E OF RT 340","DOOMS","VA","","51","015","385.809936","12","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234612","0","FCC: Land Mobile - Private (GIS)","","38.0819","-79.3803","","INT OF FIRST &amp; JOHNSON ST","CRAIGSVILLE","VA","","51","015","476.265258","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234611","0","FCC: Land Mobile - Private (GIS)","","38.0308","-79.0333","","RT 608,61M W OF CAMBRIDGE DR","STUARTS DRAFT","VA","","51","015","433.192749","12","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234610","0","FCC: Land Mobile - Private (GIS)","","38.1989","-79.0128","","RT 11, 177M S OF VERONA COURT BLVD","VERONA","VA","","51","015","400.49475","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234609","0","FCC: Land Mobile - Private (GIS)","","38.2867","-78.909699","","RT 276, 269M N OF RT 256","WEYERS CAVE","VA","","51","015","364.885345","15","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234608","0","FCC: Land Mobile - Private (GIS)","","38.2264","-79.162799","","RT 250, 61M W OF RT 42 S","CHURCHVILLE","VA","","51","015","434.144927","12","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234607","0","FCC: Land Mobile - Private (GIS)","","38.05","-79.2128","","RT 670, 198M SR OF RT 252","MIDDLEBROOK","VA","","51","015","567.415039","12","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234606","0","FCC: Land Mobile - Private (GIS)","","38.1972","-79.4056","","RT 629, 18M E OF RT 600","DEERFIELD","VA","","51","015","529.313659","12","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234604","0","FCC: Land Mobile - Private (GIS)","","38.0778","-79.3836","","INT OF HEIDI ST &amp; RAILROAD ACE","CRAIGSVILLE","VA","","51","015","467.464477","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234603","0","FCC: Land Mobile - Private (GIS)","","38.0319","-79.0344","","CORNER OF RT 608 &amp; MANOR STACE","STUARTS DRAFT","VA","","51","015","433.412017","8","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234602","0","FCC: Land Mobile - Private (GIS)","","38.2631","-78.9008","","RT 771, 1M E OF RT 773","WEYERS CAVE","VA","","51","015","362.933959","12","UPOLE","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234601","0","FCC: Land Mobile - Private (GIS)","","38.3606","-79.0908","","RT 731, 277M W OF RT 747","MOUNT SOLON","VA","","51","015","414.733428","21","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234600","0","FCC: Land Mobile - Private (GIS)","","38.0156","-78.9472","","RT 664, 2KM S OF RT 624","FISHERVILLE","VA","","51","015","427.675476","9","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234599","0","FCC: Land Mobile - Private (GIS)","","38.2011","-78.9036","","RT 608, 2 BLKS W OF RT 616","NEW HOPE","VA","","51","015","371.997741","8","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234574","1018299","FCC: Land Mobile - Private (GIS)","","38.0431","-79.3281","","LITTLE NORTH MOUNTAIN 4 MI SE","CRAIGSVILLE","VA","","51","015","857.903686","60.9","TOWER","3","","","ROCKBRIDGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234572","0","FCC: Land Mobile - Private (GIS)","","38.05","-79.2128","","RT 670 649  SE 252","MIDDLEBROOK","VA","","51","015","567.415039","12","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234571","0","FCC: Land Mobile - Private (GIS)","","38.1972","-79.4056","","2927 DEERFIELD VALLEY RD","DEERFIELD","VA","","51","015","529.313659","27","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234567","0","FCC: Land Mobile - Private (GIS)","","38.165","-79.313899","","ELLIOTT KNOB","STAUNTON","VA","","51","015","1319.068359","22","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234559","1055054","FCC: Land Mobile - Private (GIS)","","38.1931","-79.0136","","4801 LEE HWY","VERONA","VA","","51","015","397.065032","59","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234556","0","FCC: Land Mobile - Private (GIS)","","38.165","-79.313899","","ELLIOT KNOB","STAUNTON","VA","","51","015","1319.068359","22","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234477","0","FCC: Land Mobile - Private (GIS)","","38.2056","-79.1942","","SR 720 1 KM E OF SR 42 N","SWOOPE","VA","","51","015","467.402862","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234474","0","FCC: Land Mobile - Private (GIS)","","38.2933","-79.0767","","SR 607 3.3 KM E OF SR 42 E","MOSCOW","VA","","51","015","495.339202","6","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234420","0","FCC: Land Mobile - Private (GIS)","","38.3606","-79.0908","","86 EMMANUEL CHURCH RD","MOUNT SOLON","VA","","51","015","414.733428","28","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234419","0","FCC: Land Mobile - Private (GIS)","","38.1972","-79.4056","","2927 DEERFIELD VALLEY RD","DEERFIELD","VA","","51","015","529.313659","27","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234416","0","FCC: Land Mobile - Private (GIS)","","38.165","-79.313899","","ELLIOT KNOB","STAUNTON","VA","","51","015","1319.068359","22","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234408","0","FCC: Land Mobile - Private (GIS)","","38.0417","-79.1275","","SR 694 0.2 KM E OF US 11","MINT SPRING","VA","","51","015","489.713195","12","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234316","0","FCC: Land Mobile - Private (GIS)","","38.0842","-79.0011","","SR 250 &amp; US 250","FISHERSVILLE","VA","","51","015","420.673522","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234250","0","FCC: Land Mobile - Private (GIS)","","38.0431","-79.3278","","LITTLE HOUSE MTN","LEXINGTON","VA","","51","015","850.841735","58","TOWER","","","","ROCKBRIDGE REGIONAL PUBLIC SAFETY COMMUNICATIONS CENTER","","","","","","","","","","","","","","","","",""
"1234237","1055054","FCC: Land Mobile - Private (GIS)","","38.1931","-79.0139","","4801 LEE HWY","VERONA","VA","","51","015","397.861816","59","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234234","0","FCC: Land Mobile - Private (GIS)","","38.165","-79.313899","","ELLIOTT KNOB","STAUNTON","VA","","51","015","1319.068359","21","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234094","0","FCC: Land Mobile - Private (GIS)","","38.0667","-78.7983","","BEAR DEN MTN","WAYNESBORO","VA","","51","015","879.912353","6","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234091","0","FCC: Land Mobile - Private (GIS)","","38.2","-78.9997","","SR 612 1.6 KM E OF US 11 E","VERONA","VA","","51","015","375.641723","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234081","0","FCC: Land Mobile - Private (GIS)","","38.3606","-79.0908","","86 EMMANUEL CHURCH RD","MOUNT SOLON","VA","","51","015","414.733428","28","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234080","0","FCC: Land Mobile - Private (GIS)","","38.1972","-79.4056","","2927 DEERFIELD VALLEY RD","DEERFIELD","VA","","51","015","529.313659","27","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234077","0","FCC: Land Mobile - Private (GIS)","","38.165","-79.313899","","ELLIOTTS KNOB","STAUNTON","VA","","51","015","1319.068359","22","TOWER","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234017","0","FCC: Land Mobile - Private (GIS)","","38.0964","-78.9872","","","","VA","","51","015","411.155456","0","","7","","","AUGUSTA MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1233782","0","FCC: Land Mobile - Private (GIS)","","38.0617","-79.3842","","","","VA","","51","015","487.642272","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233684","0","FCC: Land Mobile - Private (GIS)","","37.9917","-79.151099","","GREENVILLE CU RT 11 1 MI S","GREENVILLE","VA","","51","015","517.13861","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233682","0","FCC: Land Mobile - Private (GIS)","","38.0617","-79.3842","","AUGUSTA CORRECTIONAL CTR","CRAIGSVILLE","VA","","51","015","487.642272","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233392","0","FCC: Land Mobile - Private (GIS)","","38.0431","-79.3278","","LITTLE NORTH MOUNTAIN","CRAIGSVILLE","VA","","51","015","850.841735","0","","3","","","ROCKBRIDGE, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233326","0","FCC: Land Mobile - Private (GIS)","","38.2042","-79.0053","","13 SKY VIEW CIRCLE","VERONA","VA","","51","015","385.317321","22","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233257","0","FCC: Land Mobile - Private (GIS)","","38.17","-78.8525","","AUGUSTA FORESTRY CTR","CRIMORA","VA","","51","015","372.941589","12","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233243","0","FCC: Land Mobile - Private (GIS)","","38.0667","-78.7997","","STATE POLICE BUILDING OFF SKYLINE DR 3.5 MI NE OF INT I 64","AFTON","VA","","51","015","868.811584","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233080","0","FCC: Land Mobile - Private (GIS)","","38.0825","-79.0614","","RT 2 BOX 432M","STAUNTON","VA","","51","015","439.01477","10","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233072","0","FCC: Land Mobile - Private (GIS)","","38.2264","-79.162799","","US 250 AND SR 42 INTERCHANGE","CHURCHVILLE","VA","","51","015","434.144927","11","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233069","0","FCC: Land Mobile - Private (GIS)","","38.0406","-79.126399","","VIRGINIA DOT MAINTENANCE SHOP","MINT SPRING","VA","","51","015","486.9859","10","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233068","0","FCC: Land Mobile - Private (GIS)","","38.2781","-78.936899","","BLUE RIDGE COMMUNITY CLG","WEYERS CAVE","VA","","51","015","377.890106","11","B","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233061","0","FCC: Land Mobile - Private (GIS)","","38.1181","-78.9936","","15.24 METERS S OF INT OF MOSES ST ON JOHN LEWIS RD","FISHERSVILLE","VA","","51","015","434.082641","37","TANK","3","","","AUGUSTA, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232934","0","FCC: Land Mobile - Private (GIS)","","38.2636","-78.899999","","2 MI SE OF WEYERS CAVE ON RT 771","STAUNTON","VA","","51","015","360.673126","15","","","","","SHENANDOAH VALLEY REGIONAL AIRPORT COMMISSION","","","","","","","","","","","","","","","","",""
"1232794","0","FCC: Land Mobile - Private (GIS)","","38.0289","-78.8594","","AFTON MOUNTAIN 7 MI NNW","GREENFIELD","VA","","51","015","623.323913","0","","3","","","NELSON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232656","0","FCC: Land Mobile - Private (GIS)","","38.0617","-79.3842","","AUGUSTA CORRECTIONAL CTR","CRAIGSVILLE","VA","","51","015","487.642272","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232325","0","FCC: Land Mobile - Private (GIS)","","38.1181","-78.9936","","WOODROW WILSON REHAB CENTER","FISHERSVILLE","VA","","51","015","434.082641","34","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232324","0","FCC: Land Mobile - Private (GIS)","","38.1203","-78.989699","","WOODROW WILSON REHAB CENTER","FISHERSVILLE","VA","","51","015","424.46582","18","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232269","0","FCC: Land Mobile - Private (GIS)","","37.9028","-79.1317","","RT 667 .05 MI NE INT RT 667 &amp; 56","MONTEBELLO","VA","","51","015","846.008544","0","","3","","","NELSON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232089","0","FCC: Land Mobile - Private (GIS)","","38.262799","-78.9014","","","","VA","","51","015","362.19049","0","","","","","SHENANDOAH VALLEY REGIONAL AIRPORT COMMISSION","","","","","","","","","","","","","","","","",""
"1231705","0","FCC: Land Mobile - Private (GIS)","","38.2886","-78.899999","","N KEEZLETOWN RD","WEYERS CAVE","VA","","51","015","345.54132","15","","5","","","WEYERS CAVE VOLUNTARY FIRE CO INC","","","","","","","","","","","","","","","","",""
"1231674","0","FCC: Land Mobile - Private (GIS)","","38.1992","-79.0133","","US RT 11 1/2 MI S OF POST OFC","VERONA","VA","","51","015","402.980651","0","","5","","","VERONA VOLUNTEER FIRE CO INC","","","","","","","","","","","","","","","","",""
"1231308","0","FCC: Land Mobile - Commercial (GIS)","","38.0414","-79.1258","","33 SWARTZEL SHOP RD","STAUNTON","VA","","51","015","478.372741","60.4","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231262","0","FCC: Land Mobile - Commercial (GIS)","","38.0531","-79.0211","","ROUND HILL, STATE ROUTE 649","STUART DRAFT","VA","","51","015","520.156311","36.6","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231260","0","FCC: Land Mobile - Commercial (GIS)","","38.2158","-78.9967","","10 MID VALLEY LANE","VERONA","VA","","51","015","407.07727","55.5","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231258","0","FCC: Land Mobile - Commercial (GIS)","","37.965599","-79.1936","","108 WAVERLY GREEN EAST","SPOTSWOOD","VA","","51","015","561.79663","57.6","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231038","0","FCC: Land Mobile - Commercial (GIS)","","38.0531","-79.0211","","ROUND HILL, STATE ROUTE 649","STUART DRAFT","VA","","51","015","520.156311","36.6","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230959","1220646","FCC: Land Mobile - Commercial (GIS)","","38.1217","-79.0361","","119 AUGUSTA DRIVE","STAUNTON","VA","","51","015","438.792022","60.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230953","1029676","FCC: Land Mobile - Commercial (GIS)","","38.2956","-78.9286","","665 DICES SPRING RD","WEYERS CAVE","VA","","51","015","420.937927","60.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230876","0","FCC: Land Mobile - Commercial (GIS)","","38.2156","-78.9964","","10 MID VALLEY LANE","VERONA","VA","","51","015","401.482604","55.5","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230868","0","FCC: Land Mobile - Commercial (GIS)","","38.0414","-79.1261","","ROUTE 2","STAUNTON CITY","VA","","51","015","483.176727","58.5","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230866","0","FCC: Land Mobile - Commercial (GIS)","","37.965","-79.197499","","108 WAVERLY GREEN EAST","SPOTSWOOD","VA","","51","015","535.296081","57.6","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230858","0","FCC: Land Mobile - Commercial (GIS)","","38.0769","-78.9872","","104 IVY RIDGE LANE","FISHERSVILLE","VA","","51","015","424.547637","1","POLE","5","","","FEDEX FREIGHT EAST","","","","","","","","","","","","","","","","",""
"1230769","0","FCC: Land Mobile - Commercial (GIS)","","38.1653","-79.313899","","ATOP ELLIOT KNOB","STAUNTON","VA","","51","015","1323.968261","20","TOWER","5","","","BATTERIES INCORPORATED","","","","","","","","","","","","","","","","",""
"1230748","0","FCC: Land Mobile - Commercial (GIS)","","38.1653","-79.313899","","ATOP ELLIOTT KNOB","STAUNTON","VA","","51","015","1323.968261","15","TOWER","5","","","SPECTRUM COMMUNICATIONS INC","","","","","","","","","","","","","","","","",""
"1230687","0","FCC: Land Mobile - Commercial (GIS)","","38.0425","-79.328899","","","","VA","","51","015","856.486999","0","","6","","","WELSH, DANIEL M","","","","","","","","","","","","","","","","",""
"1230686","0","FCC: Land Mobile - Commercial (GIS)","","38.0425","-79.328899","","LITTLE NORTH MOUNTAIN SR602 2 MI W","MC KINLEY","VA","","51","015","856.486999","0","TOWER","6","","","WELSH, DANIEL M","","","","","","","","","","","","","","","","",""
"1230594","0","FCC: Land Mobile - Commercial (GIS)","","38.1653","-79.3136","","ELLOITS KNOB","BUFFALO GAP","VA","","51","015","1323.36206","15","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230226","0","FCC: Land Mobile - Commercial (GIS)","","38.165","-79.313899","","ELLIOT KNOB 12 MI W","STAUNTON","VA","","51","015","1319.068359","6","POLE","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1230174","0","FCC: Land Mobile - Commercial (GIS)","","38.1653","-79.3136","","ELLIOTTSKNOB","BUFFALO GAP","VA","","51","015","1323.36206","0","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230084","0","FCC: Land Mobile - Broadcast (GIS)","","38.3964","-79.1408","","","MOUNT SOLON","VA","","51","015","734.916625","0","","5","","","CAPSTAR TX LLC","","","","","","","","","","","","","","","","",""
"1230082","0","FCC: Land Mobile - Broadcast (GIS)","","38.3964","-79.1408","","NARROWBACK MOUNTAIN","MOUNT SOLON","VA","","51","015","734.916625","60.7","TOWER","5","","","CAPSTAR TX LLC","","","","","","","","","","","","","","","","",""
"1230028","0","FCC: Land Mobile - Broadcast (GIS)","","38.165","-79.313899","","ELLIOTT KNOB 12 MI W","STAUNTON","VA","","51","015","1319.068359","0","","5","","","SHENANDOAH VALLEY EDUCATIONAL TELEVISION CORPORATION","","","","","","","","","","","","","","","","",""
"1230009","0","FCC: Land Mobile - Broadcast (GIS)","","38.3964","-79.1408","","ON NARROW BACK MT.","STOKESVILLE","VA","","51","015","734.916625","61","","5","","","CAPSTAR TX LLC","","","","","","","","","","","","","","","","",""
"1230007","0","FCC: Land Mobile - Broadcast (GIS)","","38.3964","-79.1408","","","MOUNT SOLON","VA","","51","015","734.916625","0","","5","","","CAPSTAR TX LLC","","","","","","","","","","","","","","","","",""
"1229707","0","FCC: Cellular (GIS)","","38.3303","-79.1286","","Mount Solon: 1255 Bunker Hill Rd.","Mt. Solon","VA","","51","015","520.064758","57.3","MAST","5","","","WWC License L.L.C.","","","","","","","","","","","","","","","","",""
"1229706","0","FCC: Cellular (GIS)","","38.2394","-79.1933","","Churchville: .7 Miles SW of US 250","Churchville","VA","","51","015","519.790161","56.1","MAST","5","","","WWC License L.L.C.","","","","","","","","","","","","","","","","",""
"1229705","0","FCC: Cellular (GIS)","","37.9842","-79.0761","","Stuarts Draft 3 Mile West of Rt 660","Staunton","VA","","51","015","575.197814","59.4","TOWER","5","","","WWC License L.L.C.","","","","","","","","","","","","","","","","",""
"1229704","0","FCC: Cellular (GIS)","","38.2156","-78.9964","","(Verona site) 12 Mid Valley Lane","Verona","VA","","51","015","401.482604","60.3","MAST","5","","","WWC License L.L.C.","","","","","","","","","","","","","","","","",""
"1229700","1225540","FCC: Cellular (GIS)","","38.2361","-78.8447","","(Sampson site) 210 Fountain Cave Road","Grottoes","VA","","51","015","398.741241","60.7","TOWER","5","","","WWC License L.L.C.","","","","","","","","","","","","","","","","",""
