objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1229811","0","FCC: Cellular (GIS)","","37.3497","-80.5372","","ATOP SALT POND MOUNTAIN .5 MI. E OF RT 700 ON ACCESS ROAD","MOUNTAIN LAKE","VA","","51","071","1323.87268","24.3","MAST","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228837","0","FCC: Microwave (GIS)","","37.35","-80.5372","","BALD KNOB COMM SITE, BALD KNOB TOWER SITE","PEMBROKE","VA","","51","071","1326.542358","25","TOWER","5","","","NRCC EDUCATIONAL FOUNDATION INC","","","","","","","","","","","","","","","","",""
"1228464","1268650","FCC: Microwave (GIS)","","37.247399","-80.8563","","10 miles Northwest of SR-606 on SR-671 in Giles County, VA","Mechanicsburg","VA","","51","071","1246.333251","54.8","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1226860","0","FCC: Microwave (GIS)","","37.3498","-80.537299","","MOUNTAIN LAKE","MOUNTAIN LAKE","VA","","51","071","1324.661865","10.7","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1226617","0","FCC: Microwave (GIS)","","37.3168","-80.7626","","1.5 MI W OF","PEARISBURG","VA","","51","071","1102.430541","45.7","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1226616","1278215","FCC: Microwave (GIS)","","37.2939","-80.5219","","542 Spruce Run","NEWPORT","VA","","51","071","955.449157","50.2","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1226439","0","FCC: Microwave (GIS)","","37.3443","-80.776399","","APPROX. 3 KM EAST","PEARISBURG","VA","","51","071","474.438964","9.1","","5","","","WZFM, LLC","","","","","","","","","","","","","","","","",""
"1226257","1032197","FCC: Microwave (GIS)","","37.2471","-80.8556","","3.91 MI FROM INT OF RTS 42 &amp; 670","PEARISBURG","VA","","51","071","1246.261108","73.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226224","0","FCC: Microwave (GIS)","","37.350399","-80.537299","","ON BALD KNOB .25 MI S OF","MOUNTAIN LAKE","VA","","51","071","1324.240112","24.4","","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1226204","0","FCC: Microwave (GIS)","","37.2468","-80.8553","","ON DISMAL PEAK 1 MI S OF","GLEN LYN","VA","","51","071","1244.343139","49.7","","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1226203","0","FCC: Microwave (GIS)","","37.3723","-80.8626","","1 MI W OF RT 460 &amp; 219","GLEN LYN","VA","","51","071","461.082489","7.6","","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1243452","0","FCC: Land Mobile - Private (GIS)","","37.3081","-80.740499","","HILL ST TANK","PEARISBURG","VA","","51","071","664.164672","15.2","TANK","3","","","GILES COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1243453","0","FCC: Land Mobile - Private (GIS)","","37.3353","-80.7311","","NARROWS RD &amp; THOMAS DR","PEARISBURG","VA","","51","071","543.253051","7.6","UPOLE","3","","","GILES COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1243454","0","FCC: Land Mobile - Private (GIS)","","37.3172","-80.7311","","INDUSTRIAL PARK RD","PEARISBURG","VA","","51","071","560.874023","7.6","UPOLE","3","","","GILES COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1243455","0","FCC: Land Mobile - Private (GIS)","","37.3358","-80.7183","","HORSLEY DR","RIPPLEMEAD","VA","","51","071","604.744445","18.3","TANK","3","","","GILES COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1243456","0","FCC: Land Mobile - Private (GIS)","","37.2997","-80.7539","","MUTTER LN","PEARISBURG","VA","","51","071","738.141601","12.8","TANK","3","","","GILES COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1243457","0","FCC: Land Mobile - Private (GIS)","","37.3058","-80.7372","","PULASKI GILES TRAILER PARK","PEARISBURG","VA","","51","071","611.208068","7.6","UPOLE","3","","","GILES COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1243660","0","FCC: Land Mobile - Private (GIS)","","37.2919","-80.5","","LUCKY LN. &amp; VIRGINIA AVE.","NEWPORT","VA","","51","071","642.201904","15.2","TANK","3","","","GILES COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244172","0","FCC: Land Mobile - Private (GIS)","","37.3306","-80.73","","Giles County  911 Center, 701 Mountain Lake Ave, Pearisburg","Pearisburg","VA","","51","071","535.364807","7.6","BANT","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244243","0","FCC: Land Mobile - Private (GIS)","","37.3497","-80.5372","","BALD MTN","MOUNTAIN LAKE","VA","","51","071","1323.87268","24","TOWER","5","","","THIRD SECURITY LLC","","","","","","","","","","","","","","","","",""
"1244272","0","FCC: Land Mobile - Private (GIS)","","37.3328","-80.809399","","","Narrows","VA","","51","071","473.833129","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244273","0","FCC: Land Mobile - Private (GIS)","","37.3342","-80.6783","","","Ripplemead","VA","","51","071","490.867828","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244345","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8555","","","Pearisburg","VA","","51","071","1245.65332","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244561","0","FCC: Land Mobile - Private (GIS)","","37.3708","-80.8655","","Glyn Lyn VHF Base at RR MP N340.1","Glyn Lyn","VA","","51","071","479.013946","24.7","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244562","0","FCC: Land Mobile - Private (GIS)","","37.3708","-80.8655","","","Glen Lyn","VA","","51","071","479.013946","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244805","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8558","","FLAT TOP MTN","PEARISBURG","VA","","51","071","1245.205688","55","TOWER","3","","","GILES COUNTY SCHOOL BOARD","","","","","","","","","","","","","","","","",""
"1244845","1268650","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8561","","STATE ROUTE 671 IN NEW RIVER VALLEY RANGER DISTRICT","MECHANICSBURG","VA","","51","071","1246.142333","54.9","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1244861","0","FCC: Land Mobile - Private (GIS)","","37.246899","-80.8558","","FLAT TOP MTNBALD KNOB MTN","PEARISBURG","VA","","51","071","1245.205688","55","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244862","0","FCC: Land Mobile - Private (GIS)","","37.35","-80.5375","","BALD KNOB MTN","PEARISBURG","VA","","51","071","1326.627807","18","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244863","0","FCC: Land Mobile - Private (GIS)","","37.3786","-80.75","","PETERS MTN","PETERSTOWN","VA","","51","071","1029.910034","18.3","TOWER","3","","","GILES, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244873","1268650","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8561","","St .Rte 671 New River Valley Ranger Dist.","Mechanicsburg","VA","","51","071","1246.142333","54.9","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1244958","1268650","FCC: Land Mobile - Private (GIS)","","37.2472","-80.8561","","10 MILES NORTHWEST OF SR-606 ON SR-671 IN GILES COUNTY, VA","MECHANICSBURG","VA","","51","071","1246.142333","54.8","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1245340","0","FCC: Land Mobile - Private (GIS)","","37.3253","-80.5928","","SR 613 &amp; BRACKET LN","PEMBROKE","VA","","51","071","653.564941","21.3","TANK","3","","","GILES COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
