objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1233962","0","FCC: Land Mobile - Private (GIS)","","36.7261","-81.9764","","RESERVOIR HILL 1/2 MI N","ABINGDON","VA","","51","191","696.266113","27","TANK","5","","","JOHNSTON MEMORIAL HOSPITAL INC","","","","","","","","","","","","","","","","",""
"1233961","0","FCC: Land Mobile - Private (GIS)","","36.7161","-81.9714","","351 N COURT ST NE","ABINGDON","VA","","51","191","654.742431","36.6","BANT","5","","","JOHNSTON MEMORIAL HOSPITAL INC","","","","","","","","","","","","","","","","",""
"1233903","0","FCC: Land Mobile - Private (GIS)","","36.7261","-81.9764","","RESERVIOR HILL 1/2 MI N ABINGDON","ABINGDON","VA","","51","191","696.266113","0","","3","","","WASHINGTON COUNTY LIFE SAVING CREW","","","","","","","","","","","","","","","","",""
"1233560","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","30","","3","","","WASHINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233350","0","FCC: Land Mobile - Private (GIS)","","36.6956","-82.014999","","DEPT OF FORESTRY OFC 1225 PINE ST","ABINGDON","VA","","51","191","646.130004","7","BMAST","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233217","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","BRUMLES MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","46","TOWER","5","","","WASHINGTON CTY LIFE SAVING CREW INC","","","","","","","","","","","","","","","","",""
"1233112","0","FCC: Land Mobile - Private (GIS)","","36.6858","-82.0011","","","","VA","","51","191","627.784606","0","","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233102","0","FCC: Land Mobile - Private (GIS)","","36.7167","-81.9667","","828 THOMPSON DR","ABINGDON","VA","","51","191","631.18225","18","POLE","3","","","WASHINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233101","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.290771","37","TOWER","3","","","WASHINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233073","0","FCC: Land Mobile - Private (GIS)","","36.7125","-81.9797","","WATER TANK HILL","ABINGDON","VA","","51","191","683.309692","27","TOWER","3","","","ABINGDON, TOWN OF","","","","","","","","","","","","","","","","",""
"1233014","0","FCC: Land Mobile - Private (GIS)","","36.8294","-82.0792","","LOOKOUT TWR FOREST RD","BRUMLEY MOUNTAIN","VA","","51","191","1283.36206","0","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232130","0","FCC: Land Mobile - Private (GIS)","","36.7261","-81.976099","","ATOP RESERVOIR HILL","ABINGDON","VA","","51","191","697.154113","0","","3","","","WASHINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232079","0","FCC: Land Mobile - Private (GIS)","","36.7136","-81.9789","","RESERVOIR HILL","ABINGDON","VA","","51","191","681.623718","0","","3","","","ABINGDON, TOWN OF","","","","","","","","","","","","","","","","",""
"1231922","0","FCC: Land Mobile - Private (GIS)","","36.8333","-82.056699","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","30","","3","","","WASHINGTON, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231868","0","FCC: Land Mobile - Private (GIS)","","36.7125","-81.9794","","ATOP RESERVOIR HILL","ABINGDON","VA","","51","191","683.550537","27","TOWER","3","","","ABINGDON, TOWN OF","","","","","","","","","","","","","","","","",""
"1231818","0","FCC: Land Mobile - Private (GIS)","","36.7261","-81.9764","","ATOP RESERVOIR HILL 1/2 MI N","ABINGDON","VA","","51","191","696.266113","0","","3","","","GLADE SPRING, TOWN OF","","","","","","","","","","","","","","","","",""
"1231817","0","FCC: Land Mobile - Private (GIS)","","36.7917","-81.7667","","FIRE HALL ON E MAIN ST","GLADE SPRING","VA","","51","191","630.50708","0","","3","","","GLADE SPRING, TOWN OF","","","","","","","","","","","","","","","","",""
"1231410","0","FCC: Land Mobile - Commercial (GIS)","","36.8333","-82.056899","","ATOP BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.290771","24","TOWER","","","","RA-TECH SERVICES","","","","","","","","","","","","","","","","",""
"1231403","0","FCC: Land Mobile - Commercial (GIS)","","36.5995","-82.056899","","ATOP HAYTERS GAP","ABINGDON","VA","","51","191","554.8656","46","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231023","0","FCC: Land Mobile - Commercial (GIS)","","36.5995","-82.056899","","ATOP HAYTERS GAP","ABINGDON","VA","","51","191","554.8656","46","TOWER","6","","","Blankenbecler, Steve","","","","","","","","","","","","","","","","",""
"1230982","1016650","FCC: Land Mobile - Commercial (GIS)","","36.7228","-82.0086","","RT. 19 ABINGDON VA 24210","ABINGDON","VA","","51","191","683.403137","67.1","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230942","1209028","FCC: Land Mobile - Commercial (GIS)","","36.7922","-81.709999","","37521 W LEE HIGHWAY","GLADE","VA","","51","191","652.791748","82.3","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230887","1209027","FCC: Land Mobile - Commercial (GIS)","","36.7611","-81.8703","","13187 SUMMIT DRIVE","ABINGDON","VA","","51","191","671.700317","97.5","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230886","1037101","FCC: Land Mobile - Commercial (GIS)","","36.7108","-81.9505","","END OF TIGG STREET","ABINGDON","VA","","51","191","682.465148","76.2","MAST","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230785","0","FCC: Land Mobile - Commercial (GIS)","","36.8292","-82.0792","","SIGNAL RIDGE, BRUMLEY MTN","ABINGDON","VA","","51","191","1283.263793","30","TOWER","5","","","Sibley Communications","","","","","","","","","","","","","","","","",""
"1230723","0","FCC: Land Mobile - Commercial (GIS)","","36.8333","-82.056699","","BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","37","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1230703","0","FCC: Land Mobile - Commercial (GIS)","","36.8333","-82.056699","","BRUMLES MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","0","TOWER","5","","","PHONE COMMUNICATIONS CORP","","","","","","","","","","","","","","","","",""
"1230700","0","FCC: Land Mobile - Commercial (GIS)","","36.8333","-82.056699","","BRUMLEY MOUNTAIN","ABINGDON","VA","","51","191","1254.420043","37","TOWER","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1230428","0","FCC: Land Mobile - Commercial (GIS)","","36.7767","-81.78","","1 MI S","GLADE SPRINGS","VA","","51","191","668.469116","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230404","0","FCC: Land Mobile - Commercial (GIS)","","36.7767","-81.78","","1 MI S","GLADE SPRINGS","VA","","51","191","668.469116","0","","5","","","Nextel License Holdings 3, Inc.","","","","","","","","","","","","","","","","",""
"1230403","0","FCC: Land Mobile - Commercial (GIS)","","36.7767","-81.78","","1 MI S","GLADE SPRINGS","VA","","51","191","668.469116","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230397","0","FCC: Land Mobile - Commercial (GIS)","","36.7767","-81.78","","1 MI S","GLADE SPRINGS","VA","","51","191","668.469116","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230394","0","FCC: Land Mobile - Commercial (GIS)","","36.7767","-81.78","","1 MI S","GLADE SPRINGS","VA","","51","191","668.469116","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230376","0","FCC: Land Mobile - Commercial (GIS)","","36.7767","-81.78","","1 MI S","GLADE SPRINGS","VA","","51","191","668.469116","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230091","0","FCC: Land Mobile - Broadcast (GIS)","","36.8206","-82.0778","","Brumley Mountain","Abingdon","VA","","51","191","1251.840698","4.5","PIPE","5","","","VIRGINIA TECH FOUNDATION, INC.","","","","","","","","","","","","","","","","",""
"1229971","0","FCC: Land Mobile - Broadcast (GIS)","","36.8333","-82.056699","","10 MILES N.W.","ABINGDON","VA","","51","191","1254.420043","18","","5","","","INFORMATION COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1229943","0","FCC: Land Mobile - Broadcast (GIS)","","36.645","-82.1644","","","BRISTOL","VA","","51","191","633.624328","0","","5","","","BLUESTONE LICENSE HOLDINGS INC.","","","","","","","","","","","","","","","","",""
"1229807","1240346","FCC: Cellular (GIS)","","36.7378","-82.0081","","Abingdon West Site 14276 Rattle Creek Road","Abingdon","VA","","51","191","699.555053","60.6","MAST","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1229806","1018939","FCC: Cellular (GIS)","","36.7206","-81.9483","","Abingdon II Site 769-AA Radio Drive (Abingdon 100000991)","ABINGDON","VA","","51","191","659.053161","108.8","TOWER","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1229529","1063711","FCC: Cellular (GIS)","","36.7733","-81.7603","","35000 LEE HWY (HWY 11)","GLADE SPRING","VA","","51","191","672.81134","88.4","TOWER","5","","","Verizon Wireless Tennessee Partnership","","","","","","","","","","","","","","","","",""
"1229528","1038404","FCC: Cellular (GIS)","","36.6667","-82.0875","","15402  INDUSTRIAL PARK DRIVE","ABINGDON","VA","","51","191","676.112731","60.4","MAST","5","","","Verizon Wireless Tennessee Partnership","","","","","","","","","","","","","","","","",""
"1229526","1037101","FCC: Cellular (GIS)","","36.7108","-81.9505","","E OF TRIGG ST","ABINGDON","VA","","51","191","682.465148","74.4","TOWER","5","","","Verizon Wireless Tennessee Partnership","","","","","","","","","","","","","","","","",""
"1229118","1284002","FCC: Microwave (GIS)","","36.713","-81.9792","","324 Leonard St. NW","Abingdon","VA","","51","191","687.574035","38.4","TOWER","","","","Abingdon Police Dept.","","","","","","","","","","","","","","","","",""
"1229117","0","FCC: Microwave (GIS)","","36.7248","-81.948899","","Stanley St.","Abingdon","VA","","51","191","666.179992","38","TOWER","","","","Abingdon Police Dept","","","","","","","","","","","","","","","","",""
"1229116","0","FCC: Microwave (GIS)","","36.7078","-81.9839","","133 W. Main St.","Abingdon","VA","","51","191","632.033569","21","BANT","","","","Abingdon Police Dept.","","","","","","","","","","","","","","","","",""
"1229077","1273189","FCC: Microwave (GIS)","","36.8299","-82.0797","","","Holston","VA","","51","191","1283.842895","57.9","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1228947","1018939","FCC: Microwave (GIS)","","36.7208","-81.948399","","769-AA Radio Drive (Abingdon 100000991)","ABINGDON","VA","","51","191","657.031433","108.8","TOWER","5","","","Conterra Ultra Broadband LLC","","","","","","","","","","","","","","","","",""
"1228946","1238834","FCC: Microwave (GIS)","","36.7612","-81.8428","","30124 Ingleside Drive","Meadowview","VA","","51","191","671.942749","76.2","TOWER","5","","","Conterra Ultra Broadband LLC","","","","","","","","","","","","","","","","",""
"1228945","1063711","FCC: Microwave (GIS)","","36.7736","-81.7606","","35000 LEE HWY (HWY 11)","GLADE SPRING","VA","","51","191","677.047485","88.4","TOWER","5","","","Conterra Ultra Broadband LLC","","","","","","","","","","","","","","","","",""
"1228850","0","FCC: Microwave (GIS)","","36.83","-82.08","","8076 SKYCRAFT ROAD","ABINGDON","VA","","51","191","1266.675659","54.9","TOWER","5","","","Conterra Ultra Broadband LLC","","","","","","","","","","","","","","","","",""
"1228741","0","FCC: Microwave (GIS)","","36.7733","-81.8292","","30522 Garnand Drive Martin-Brock","Emory","VA","","51","191","641.929931","13.1","B","7","","","EMORY &amp; HENRY COLLEGE","","","","","","","","","","","","","","","","",""
"1228722","1273189","FCC: Microwave (GIS)","","36.8299","-82.0797","","Skycraft Road in Russell County on Brumley Mountain","Holston","VA","","51","191","1283.842895","57.9","TOWER","2","","","COMMONWEALTH OF VIRGINIA, DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1227571","0","FCC: Microwave (GIS)","","36.7557","-81.805099","","13563 Owens Drive","Galde Spring","VA","","51","191","627.379577","50.3","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1227340","0","FCC: Microwave (GIS)","","36.8208","-82.0779","","Brumley Mountain","Holston","VA","","51","191","1251.992553","36.6","TOWER","5","","","VIRGINIA TECH FOUNDATION, INC.","","","","","","","","","","","","","","","","",""
"1227328","0","FCC: Microwave (GIS)","","36.7951","-81.7929","","HWY 75 APPROX. 1.3 MI NW","Glade Spring","VA","","51","191","657.797729","32","TOWER","5","","","TEXAS EASTERN COMMUNICATIONS INC","","","","","","","","","","","","","","","","",""
"1227292","0","FCC: Microwave (GIS)","","36.8208","-82.0779","","Brumley Mountain","Holston","VA","","51","191","1251.992553","36.6","TOWER","5","","","BLUE RIDGE PUBLIC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1227247","0","FCC: Microwave (GIS)","","36.8208","-82.0779","","Brumley Mountain","Holston","VA","","51","191","1251.992553","36.6","TOWER","5","","","BLUE RIDGE PUBLIC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1227245","0","FCC: Microwave (GIS)","","36.8208","-82.0779","","Brumbley Mountain","Holston","VA","","51","191","1251.992553","36.6","TOWER","5","","","BLUE RIDGE PUBLIC TELEVISION, INC.","","","","","","","","","","","","","","","","",""
"1227054","0","FCC: Microwave (GIS)","","36.7098","-81.9773","","VARIOUS LOCATIONS","ABINGDON","VA","","51","191","637.799499","1.8","","3","","","WASHINGTON COUNTY SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1226979","0","FCC: Microwave (GIS)","","36.8145","-82.103999","","8594 HIDDEN VALLEY RD","ABINGDON","VA","","51","191","716.733398","22.6","","5","","","LIVING FAITH MINISTRIES, INC.","","","","","","","","","","","","","","","","",""
"1226935","0","FCC: Microwave (GIS)","","36.8294","-82.0797","","ATOP BRUMLEY MTN, 10 MI NW OF","ABINGDON","VA","","51","191","1280.315307","47.2","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226673","0","FCC: Microwave (GIS)","","36.8301","-82.079799","","8076 Skycraft Road","Abingdon","VA","","51","191","1283.434082","59.4","TOWER","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1226249","0","FCC: Microwave (GIS)","","36.8293","-82.079","","7697 Skycraft Road","Abingdon","VA","","51","191","1281.491943","49.7","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1226215","0","FCC: Microwave (GIS)","","36.8204","-82.0782","","9.5 MILES NW OF","ALBINGDON","VA","","51","191","1251.910644","29","","5","","","United Telephone Southeast LLC","","","","","","","","","","","","","","","","",""
"1243330","0","FCC: Land Mobile - Private (GIS)","","36.8292","-82.0792","","BRUMLEY MTN","ABINGDON","VA","","51","191","1283.263793","30","TOWER","5","","","THE VIRGINIANA GOLF CLUB, LLP","","","","","","","","","","","","","","","","",""
"1243418","0","FCC: Land Mobile - Private (GIS)","","36.8344","-82.0572","","ATOP BUMLEY MTN","ABINGDON","VA","","51","191","1229.138427","37","TOWER","5","","","TME ENTERPRISES","","","","","","","","","","","","","","","","",""
"1243426","0","FCC: Land Mobile - Private (GIS)","","36.7614","-81.7855","","13160 MONROE RD","GLADE SPRING","VA","","51","191","626.01062","20","BMAST","5","","","UTILITY TRAILER MANUFACTURING COMPANY","","","","","","","","","","","","","","","","",""
"1243648","0","FCC: Land Mobile - Private (GIS)","","36.8344","-82.056699","","SIGNAL HILL","ABINGDON","VA","","51","191","1223.676757","45","TOWER","","","","VA-KY COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1243758","0","FCC: Land Mobile - Private (GIS)","","36.6739","-82.110799","","16640 HIGHLANDS CENTER BLVD","BRISTOL","VA","","51","191","597.308349","0","","5","","","GAP INC","","","","","","","","","","","","","","","","",""
"1243998","0","FCC: Land Mobile - Private (GIS)","","36.6522","-82.1053","","","Bristol","VA","","51","191","580.216125","0","","5","","","Wolf Hill Energy LLC","","","","","","","","","","","","","","","","",""
"1244007","0","FCC: Land Mobile - Private (GIS)","","36.7053","-81.6711","","OFF OF BURNT CABIN TRL &amp; SR 730","GLADE SPRING","VA","","51","191","692.586242","3","BPOLE","","","","TOWN OF CHILHOWIE","","","","","","","","","","","","","","","","",""
"1244008","0","FCC: Land Mobile - Private (GIS)","","36.7042","-81.6703","","OFF OF BURNT CABIN  TRAIL","GLADE SPRING","VA","","51","191","722.034912","3","BPOLE","","","","TOWN OF CHILHOWIE","","","","","","","","","","","","","","","","",""
"1244121","0","FCC: Land Mobile - Private (GIS)","","36.634999","-81.7892","","","DAMASCUS","VA","","51","191","586.804565","0","","","","","Damascus Police Dept","","","","","","","","","","","","","","","","",""
"1244313","0","FCC: Land Mobile - Private (GIS)","","36.7058","-82.0264","","","ABINGDON","VA","","51","191","645.487609","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244555","0","FCC: Land Mobile - Private (GIS)","","36.8344","-82.056699","","SIGNAL HILL","ABINGDON","VA","","51","191","1223.676757","45","TOWER","","","","VA-KY COMMUNICATIONS","","","","","","","","","","","","","","","","",""
"1244926","0","FCC: Land Mobile - Private (GIS)","","36.698599","-82.0022","","100 VHCC DRIVE--LRC BUILDING","ABINGDON","VA","","51","191","653.193054","13.7","B","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245199","0","FCC: Land Mobile - Private (GIS)","","36.7219","-81.9111","","26115 LEE HIGHWAY","ABINGDON","VA","","51","191","650.944274","24.9","TOWER","5","","","JOHNSTON MEMORIAL HOSPITAL INC","","","","","","","","","","","","","","","","",""
"1245360","0","FCC: Land Mobile - Private (GIS)","","36.7233","-81.9105","","16000 Johnston Memorial Drive","Abingdon","VA","","51","191","657.505004","21.9","BMAST","7","","","Johnston Memorial Hospital","","","","","","","","","","","","","","","","",""
"1245361","0","FCC: Land Mobile - Private (GIS)","","36.7233","-81.9105","","","Abingdon","VA","","51","191","657.505004","0","","7","","","Johnston Memorial Hospital","","","","","","","","","","","","","","","","",""
"1245476","0","FCC: Land Mobile - Private (GIS)","","36.7967","-81.7681","","412 E GLADE ST","GLADE SPRINGS","VA","","51","191","650.391784","25","B","5","","","GLADE SPRING LIFE SAVING CREW, INC.","","","","","","","","","","","","","","","","",""
"1245692","0","FCC: Land Mobile - Private (GIS)","","36.6681","-82.0928","","","BRISTOL","VA","","51","191","615.530578","0","","5","","","CAROLINA STEEL GROUP LLC","","","","","","","","","","","","","","","","",""
"1245783","0","FCC: Land Mobile - Private (GIS)","","36.7142","-81.9714","","351 N COURT ST NE","ABINGDON","VA","","51","191","642.029663","28.9","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245838","0","FCC: Land Mobile - Private (GIS)","","36.7614","-81.7855","","","Glade Spring","VA","","51","191","626.01062","0","","5","","","UTILITY TRAILER MANUFACTURING COMPANY","","","","","","","","","","","","","","","","",""
"1245917","0","FCC: Land Mobile - Private (GIS)","","36.7103","-81.992799","","610 Campus Drive","Abingdon","VA","","51","191","640.781738","9.5","BANT","7","","","Highlands Community Services","","","","","","","","","","","","","","","","",""
"1246055","0","FCC: Paging (GIS)","","36.7261","-81.976099","","RESERVOIR HILL","ABINGDON","VA","","51","191","697.154113","0","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246078","0","FCC: Paging (GIS)","","36.8292","-82.0789","","BRUMLEY MTN., 4 MIE","HANSONVILLE","VA","","51","191","1279.727172","24.9","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246302","0","FCC: Paging (GIS)","","36.7128","-81.9789","","ADJACENT TO DAMASCUS CEMETERY","ABINGDON","VA","","51","191","687.31488","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1246305","0","FCC: Paging (GIS)","","36.8289","-82.0794","","BRUMLEY MTN., NE OF MOCCASIN GAP","MOCCASIN GAP","VA","","51","191","1284.128906","0","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
